item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
36,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son follows a student .,a student is followed by a son .,NA,full_sentence_processing,-6.5625,-5.82421875,0.73828125,-39.375,-46.59375,-7.21875,6,8,passive,1,0,-0.73828125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.73828125
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult judges an attorney .,an attorney is judged by an adult .,<|eot_id|>,full_sentence_processing,-7.979166666666667,-7.09375,0.885416666666667,-47.875,-56.75,-8.875,6,8,passive,1,0,-0.885416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.885416666666667
37,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult judges an attorney .,an attorney is judged by an adult .,NA,full_sentence_processing,-7.239583333333333,-6.23046875,1.009114583333333,-43.4375,-49.84375,-6.40625,6,8,passive,1,0,-1.009114583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.009114583333333
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,<|eot_id|>,full_sentence_processing,-8.625,-6.69140625,1.93359375,-51.75,-53.53125,-1.78125,6,8,passive,1,0,-1.93359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.93359375
38,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,NA,full_sentence_processing,-7.197916666666667,-5.78515625,1.412760416666667,-43.1875,-46.28125,-3.09375,6,8,passive,1,0,-1.412760416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.412760416666667
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl chases a guest .,a guest is chased by a girl .,<|eot_id|>,full_sentence_processing,-6.651785714285714,-6.421875,0.2299107142857144,-46.5625,-51.375,-4.8125,7,8,passive,1,0,-0.2299107142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.2299107142857144
39,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl chases a guest .,a guest is chased by a girl .,NA,full_sentence_processing,-6.129464285714286,-5.796875,0.3325892857142856,-42.90625,-46.375,-3.46875,7,8,passive,1,0,-0.3325892857142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.3325892857142856
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman hurries a worker .,a worker is hurried by a woman .,<|eot_id|>,full_sentence_processing,-7.375,-6.35546875,1.01953125,-51.625,-50.84375,0.78125,7,8,passive,1,0,-1.01953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.01953125
40,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman hurries a worker .,a worker is hurried by a woman .,NA,full_sentence_processing,-6.696428571428571,-5.7890625,0.9073660714285712,-46.875,-46.3125,0.5625,7,8,passive,1,0,-0.9073660714285712,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.9073660714285712
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher chases an uncle .,an uncle is chased by a teacher .,<|eot_id|>,full_sentence_processing,-7.40625,-6.4609375,0.9453125,-51.84375,-51.6875,0.15625,7,8,passive,1,0,-0.9453125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.9453125
41,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher chases an uncle .,an uncle is chased by a teacher .,NA,full_sentence_processing,-6.504464285714286,-5.5625,0.9419642857142856,-45.53125,-44.5,1.03125,7,8,passive,1,0,-0.9419642857142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.9419642857142856
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief embraces a child .,a child is embraced by a chief .,<|eot_id|>,full_sentence_processing,-8.182291666666666,-6.23828125,1.944010416666666,-49.09375,-49.90625,-0.8125,6,8,passive,1,0,-1.944010416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.944010416666666
42,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief embraces a child .,a child is embraced by a chief .,NA,full_sentence_processing,-6.53125,-5.6875,0.84375,-39.1875,-45.5,-6.3125,6,8,passive,1,0,-0.84375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.84375
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop strikes a boy .,a boy is struck by a bishop .,<|eot_id|>,full_sentence_processing,-7.651041666666667,-5.953125,1.697916666666667,-45.90625,-47.625,-1.71875,6,8,passive,1,0,-1.697916666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.697916666666667
43,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop strikes a boy .,a boy is struck by a bishop .,NA,full_sentence_processing,-6.28125,-5.421875,0.859375,-37.6875,-43.375,-5.6875,6,8,passive,1,0,-0.859375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.859375
44,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult asks an attorney .,an attorney is asked by an adult .,<|eot_id|>,full_sentence_processing,-7.869791666666667,-6.5234375,1.346354166666667,-47.21875,-52.1875,-4.96875,6,8,passive,1,0,-1.346354166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.346354166666667
44,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult asks an attorney .,an attorney is asked by an adult .,NA,full_sentence_processing,-6.65625,-5.48046875,1.17578125,-39.9375,-43.84375,-3.90625,6,8,passive,1,0,-1.17578125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.17578125
45,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer understands a leader .,a leader is understood by a lawyer .,<|eot_id|>,full_sentence_processing,-8.260416666666666,-6.4453125,1.815104166666666,-49.5625,-51.5625,-2,6,8,passive,1,0,-1.815104166666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.815104166666666
45,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer understands a leader .,a leader is understood by a lawyer .,NA,full_sentence_processing,-7.510416666666667,-5.578125,1.932291666666667,-45.0625,-44.625,0.4375,6,8,passive,1,0,-1.932291666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.932291666666667
46,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife raises a winner .,a winner is raised by a wife .,<|eot_id|>,full_sentence_processing,-8.125,-6.46875,1.65625,-48.75,-51.75,-3,6,8,passive,1,0,-1.65625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.65625
46,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a wife raises a winner .,a winner is raised by a wife .,NA,full_sentence_processing,-7.020833333333333,-6.125,0.895833333333333,-42.125,-49,-6.875,6,8,passive,1,0,-0.895833333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.895833333333333
47,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king beats a lady .,a lady is beaten by a king .,<|eot_id|>,full_sentence_processing,-7.255208333333333,-5.96484375,1.290364583333333,-43.53125,-47.71875,-4.1875,6,8,passive,1,0,-1.290364583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.290364583333333
47,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king beats a lady .,a lady is beaten by a king .,NA,full_sentence_processing,-6.270833333333333,-5.0234375,1.247395833333333,-37.625,-40.1875,-2.5625,6,8,passive,1,0,-1.247395833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.247395833333333
48,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid discovers a king .,a king is discovered by a kid .,<|eot_id|>,full_sentence_processing,-7.854166666666667,-6.6875,1.166666666666667,-47.125,-53.5,-6.375,6,8,passive,1,0,-1.166666666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.166666666666667
48,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid discovers a king .,a king is discovered by a kid .,NA,full_sentence_processing,-6.890625,-5.5,1.390625,-41.34375,-44,-2.65625,6,8,passive,1,0,-1.390625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.390625
49,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student follows a teacher .,a teacher is followed by a student .,<|eot_id|>,full_sentence_processing,-6.505208333333333,-5.296875,1.208333333333333,-39.03125,-42.375,-3.34375,6,8,passive,1,0,-1.208333333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.208333333333333
49,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student follows a teacher .,a teacher is followed by a student .,NA,full_sentence_processing,-5.875,-4.19140625,1.68359375,-35.25,-33.53125,1.71875,6,8,passive,1,0,-1.68359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.68359375
50,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor understands an employee .,an employee is understood by a doctor .,<|eot_id|>,full_sentence_processing,-8.354166666666666,-6.34375,2.010416666666666,-50.125,-50.75,-0.625,6,8,passive,1,0,-2.010416666666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.010416666666666
50,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a doctor understands an employee .,an employee is understood by a doctor .,NA,full_sentence_processing,-7.505208333333333,-5.56640625,1.938802083333333,-45.03125,-44.53125,0.5,6,8,passive,1,0,-1.938802083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.938802083333333
51,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain understands a champion .,a champion is understood by a captain .,<|eot_id|>,full_sentence_processing,-8.5625,-6.45703125,2.10546875,-51.375,-51.65625,-0.28125,6,8,passive,1,0,-2.10546875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.10546875
51,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain understands a champion .,a champion is understood by a captain .,NA,full_sentence_processing,-7.338541666666667,-5.96875,1.369791666666667,-44.03125,-47.75,-3.71875,6,8,passive,1,0,-1.369791666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.369791666666667
52,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate joins a captain .,a captain is joined by a candidate .,<|eot_id|>,full_sentence_processing,-8.052083333333334,-6.47265625,1.579427083333334,-48.3125,-51.78125,-3.46875,6,8,passive,1,0,-1.579427083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.579427083333334
52,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a candidate joins a captain .,a captain is joined by a candidate .,NA,full_sentence_processing,-7.072916666666667,-5.5,1.572916666666667,-42.4375,-44,-1.5625,6,8,passive,1,0,-1.572916666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.572916666666667
53,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain drags a champion .,a champion is dragged by a captain .,<|eot_id|>,full_sentence_processing,-7.9375,-6.80078125,1.13671875,-55.5625,-54.40625,1.15625,7,8,passive,1,0,-1.13671875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.13671875
53,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain drags a champion .,a champion is dragged by a captain .,NA,full_sentence_processing,-6.379464285714286,-6.10546875,0.2739955357142856,-44.65625,-48.84375,-4.1875,7,8,passive,1,0,-0.2739955357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.2739955357142856
54,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid grabs a king .,a king is grabbed by a kid .,<|eot_id|>,full_sentence_processing,-8.041666666666666,-6.60546875,1.436197916666666,-48.25,-52.84375,-4.59375,6,8,passive,1,0,-1.436197916666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.436197916666666
54,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid grabs a king .,a king is grabbed by a kid .,NA,full_sentence_processing,-7.369791666666667,-5.7265625,1.643229166666667,-44.21875,-45.8125,-1.59375,6,8,passive,1,0,-1.643229166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.643229166666667
55,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author selects a bishop .,a bishop is selected by an author .,<|eot_id|>,full_sentence_processing,-7.729166666666667,-6.52734375,1.201822916666667,-46.375,-52.21875,-5.84375,6,8,passive,1,0,-1.201822916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.201822916666667
55,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author selects a bishop .,a bishop is selected by an author .,NA,full_sentence_processing,-6.734375,-5.51171875,1.22265625,-40.40625,-44.09375,-3.6875,6,8,passive,1,0,-1.22265625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.22265625
56,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady asks a lawyer .,a lawyer is asked by a lady .,<|eot_id|>,full_sentence_processing,-6.9375,-6.28515625,0.65234375,-41.625,-50.28125,-8.65625,6,8,passive,1,0,-0.65234375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.65234375
56,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady asks a lawyer .,a lawyer is asked by a lady .,NA,full_sentence_processing,-6.197916666666667,-5.66796875,0.529947916666667,-37.1875,-45.34375,-8.15625,6,8,passive,1,0,-0.529947916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.529947916666667
57,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife beats a winner .,a winner is beaten by a wife .,<|eot_id|>,full_sentence_processing,-7.869791666666667,-6.16015625,1.709635416666667,-47.21875,-49.28125,-2.0625,6,8,passive,1,0,-1.709635416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.709635416666667
57,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a wife beats a winner .,a winner is beaten by a wife .,NA,full_sentence_processing,-6.640625,-5.57421875,1.06640625,-39.84375,-44.59375,-4.75,6,8,passive,1,0,-1.06640625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.06640625
58,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin joins a daughter .,a daughter is joined by a cousin .,<|eot_id|>,full_sentence_processing,-7.885416666666667,-6.265625,1.619791666666667,-47.3125,-50.125,-2.8125,6,8,passive,1,0,-1.619791666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.619791666666667
58,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin joins a daughter .,a daughter is joined by a cousin .,NA,full_sentence_processing,-6.65625,-5.34375,1.3125,-39.9375,-42.75,-2.8125,6,8,passive,1,0,-1.3125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.3125
59,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse describes an opponent .,an opponent is described by a nurse .,<|eot_id|>,full_sentence_processing,-8.354166666666666,-6.7109375,1.643229166666666,-50.125,-53.6875,-3.5625,6,8,passive,1,0,-1.643229166666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.643229166666666
59,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse describes an opponent .,an opponent is described by a nurse .,NA,full_sentence_processing,-7.140625,-5.7109375,1.4296875,-42.84375,-45.6875,-2.84375,6,8,passive,1,0,-1.4296875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.4296875
60,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer joins an actor .,an actor is joined by a writer .,<|eot_id|>,full_sentence_processing,-8.046875,-5.79296875,2.25390625,-48.28125,-46.34375,1.9375,6,8,passive,1,0,-2.25390625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.25390625
60,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer joins an actor .,an actor is joined by a writer .,NA,full_sentence_processing,-6.630208333333333,-4.95703125,1.673177083333333,-39.78125,-39.65625,0.125,6,8,passive,1,0,-1.673177083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.673177083333333
61,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer teaches a soldier .,a soldier is taught by a singer .,<|eot_id|>,full_sentence_processing,-8.546875,-6.3203125,2.2265625,-51.28125,-50.5625,0.71875,6,8,passive,1,0,-2.2265625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.2265625
