item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
36,processing_teacher_forced,active,active,a girl follows a guest .,a son follows a student .,a student is followed by a son .,a girl follows a guest .,full_sentence_processing,-3.4713541666666665,-3.5859375,-0.11458333333333348,-20.828125,-28.6875,-7.859375,6,8,active,0,1,0.11458333333333348,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.11458333333333348
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son follows a student .,a student is followed by a son .,<|eot_id|>,full_sentence_processing,-8.140625,-6.7421875,1.3984375,-48.84375,-53.9375,-5.09375,6,8,passive,1,0,-1.3984375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.3984375
37,processing_teacher_forced,active,active,a manager judges a mayor .,an adult judges an attorney .,an attorney is judged by an adult .,a manager judges a mayor .,full_sentence_processing,-4.825520833333333,-3.984375,0.841145833333333,-28.953125,-31.875,-2.921875,6,8,passive,1,0,-0.841145833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.841145833333333
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult judges an attorney .,an attorney is judged by an adult .,<|eot_id|>,full_sentence_processing,-7.979166666666667,-7.09375,0.885416666666667,-47.875,-56.75,-8.875,6,8,passive,1,0,-0.885416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.885416666666667
38,processing_teacher_forced,active,active,a partner grabs a physician .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a partner grabs a physician .,full_sentence_processing,-4.640625,-3.998046875,0.642578125,-27.84375,-31.984375,-4.140625,6,8,passive,1,0,-0.642578125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.642578125
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,<|eot_id|>,full_sentence_processing,-8.625,-6.69140625,1.93359375,-51.75,-53.53125,-1.78125,6,8,passive,1,0,-1.93359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.93359375
39,processing_teacher_forced,active,active,a student chases a teacher .,a girl chases a guest .,a guest is chased by a girl .,a student chases a teacher .,full_sentence_processing,-3.486607142857143,-4.21875,-0.7321428571428572,-24.40625,-33.75,-9.34375,7,8,active,0,1,0.7321428571428572,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.7321428571428572
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl chases a guest .,a guest is chased by a girl .,<|eot_id|>,full_sentence_processing,-6.651785714285714,-6.421875,0.2299107142857144,-46.5625,-51.375,-4.8125,7,8,passive,1,0,-0.2299107142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.2299107142857144
40,processing_teacher_forced,active,active,a king hurries a lady .,a woman hurries a worker .,a worker is hurried by a woman .,a king hurries a lady .,full_sentence_processing,-3.5825892857142856,-3.888671875,-0.3060825892857144,-25.078125,-31.109375,-6.03125,7,8,active,0,1,0.3060825892857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.3060825892857144
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman hurries a worker .,a worker is hurried by a woman .,<|eot_id|>,full_sentence_processing,-7.375,-6.35546875,1.01953125,-51.625,-50.84375,0.78125,7,8,passive,1,0,-1.01953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.01953125
41,processing_teacher_forced,active,active,a guy chases a hero .,a teacher chases an uncle .,an uncle is chased by a teacher .,a guy chases a hero .,full_sentence_processing,-3.991071428571429,-4.23046875,-0.2393973214285716,-27.9375,-33.84375,-5.90625,7,8,active,0,1,0.2393973214285716,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.2393973214285716
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher chases an uncle .,an uncle is chased by a teacher .,<|eot_id|>,full_sentence_processing,-7.40625,-6.4609375,0.9453125,-51.84375,-51.6875,0.15625,7,8,passive,1,0,-0.9453125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.9453125
42,processing_teacher_forced,active,active,a priest embraces a prince .,a chief embraces a child .,a child is embraced by a chief .,a priest embraces a prince .,full_sentence_processing,-4.515625,-3.900390625,0.615234375,-27.09375,-31.203125,-4.109375,6,8,passive,1,0,-0.615234375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.615234375
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief embraces a child .,a child is embraced by a chief .,<|eot_id|>,full_sentence_processing,-8.182291666666666,-6.23828125,1.944010416666666,-49.09375,-49.90625,-0.8125,6,8,passive,1,0,-1.944010416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.944010416666666
43,processing_teacher_forced,active,active,a nurse strikes an opponent .,a bishop strikes a boy .,a boy is struck by a bishop .,a nurse strikes an opponent .,full_sentence_processing,-4.661458333333333,-3.90234375,0.759114583333333,-27.96875,-31.21875,-3.25,6,8,passive,1,0,-0.759114583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.759114583333333
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop strikes a boy .,a boy is struck by a bishop .,<|eot_id|>,full_sentence_processing,-7.651041666666667,-5.953125,1.697916666666667,-45.90625,-47.625,-1.71875,6,8,passive,1,0,-1.697916666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.697916666666667
44,processing_teacher_forced,active,active,a manager asks a mayor .,an adult asks an attorney .,an attorney is asked by an adult .,a manager asks a mayor .,full_sentence_processing,-4.833333333333333,-4.453125,0.38020833333333304,-29,-35.625,-6.625,6,8,passive,1,0,-0.38020833333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.38020833333333304
44,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult asks an attorney .,an attorney is asked by an adult .,<|eot_id|>,full_sentence_processing,-7.869791666666667,-6.5234375,1.346354166666667,-47.21875,-52.1875,-4.96875,6,8,passive,1,0,-1.346354166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.346354166666667
45,processing_teacher_forced,active,active,an actor understands an actress .,a lawyer understands a leader .,a leader is understood by a lawyer .,an actor understands an actress .,full_sentence_processing,-4.703125,-4.19921875,0.50390625,-28.21875,-33.59375,-5.375,6,8,passive,1,0,-0.50390625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.50390625
45,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer understands a leader .,a leader is understood by a lawyer .,<|eot_id|>,full_sentence_processing,-8.260416666666666,-6.4453125,1.815104166666666,-49.5625,-51.5625,-2,6,8,passive,1,0,-1.815104166666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.815104166666666
46,processing_teacher_forced,active,active,a husband raises a kid .,a wife raises a winner .,a winner is raised by a wife .,a husband raises a kid .,full_sentence_processing,-3.9296875,-3.5390625,0.390625,-23.578125,-28.3125,-4.734375,6,8,passive,1,0,-0.390625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.390625
46,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife raises a winner .,a winner is raised by a wife .,<|eot_id|>,full_sentence_processing,-8.125,-6.46875,1.65625,-48.75,-51.75,-3,6,8,passive,1,0,-1.65625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.65625
47,processing_teacher_forced,active,active,a worker beats a writer .,a king beats a lady .,a lady is beaten by a king .,a worker beats a writer .,full_sentence_processing,-3.8697916666666665,-3.427734375,0.4420572916666665,-23.21875,-27.421875,-4.203125,6,8,passive,1,0,-0.4420572916666665,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.4420572916666665
47,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king beats a lady .,a lady is beaten by a king .,<|eot_id|>,full_sentence_processing,-7.255208333333333,-5.96484375,1.290364583333333,-43.53125,-47.71875,-4.1875,6,8,passive,1,0,-1.290364583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.290364583333333
48,processing_teacher_forced,active,active,a woman discovers a worker .,a kid discovers a king .,a king is discovered by a kid .,a woman discovers a worker .,full_sentence_processing,-4.15625,-4.015625,0.140625,-24.9375,-32.125,-7.1875,6,8,passive,1,0,-0.140625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.140625
48,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid discovers a king .,a king is discovered by a kid .,<|eot_id|>,full_sentence_processing,-7.854166666666667,-6.6875,1.166666666666667,-47.125,-53.5,-6.375,6,8,passive,1,0,-1.166666666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.166666666666667
49,processing_teacher_forced,active,active,a guest follows a guy .,a student follows a teacher .,a teacher is followed by a student .,a guest follows a guy .,full_sentence_processing,-2.3255208333333335,-2.658203125,-0.3326822916666665,-13.953125,-21.265625,-7.3125,6,8,active,0,1,0.3326822916666665,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.3326822916666665
49,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student follows a teacher .,a teacher is followed by a student .,<|eot_id|>,full_sentence_processing,-6.505208333333333,-5.296875,1.208333333333333,-39.03125,-42.375,-3.34375,6,8,passive,1,0,-1.208333333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.208333333333333
50,processing_teacher_forced,active,active,a secretary understands a sheriff .,a doctor understands an employee .,an employee is understood by a doctor .,a secretary understands a sheriff .,full_sentence_processing,-3.8567708333333335,-3.869140625,-0.01236979166666651,-23.140625,-30.953125,-7.8125,6,8,active,0,1,0.01236979166666651,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.01236979166666651
50,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor understands an employee .,an employee is understood by a doctor .,<|eot_id|>,full_sentence_processing,-8.354166666666666,-6.34375,2.010416666666666,-50.125,-50.75,-0.625,6,8,passive,1,0,-2.010416666666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.010416666666666
51,processing_teacher_forced,active,active,a pilot understands a president .,a captain understands a champion .,a champion is understood by a captain .,a pilot understands a president .,full_sentence_processing,-4.244791666666667,-4.109375,0.13541666666666696,-25.46875,-32.875,-7.40625,6,8,passive,1,0,-0.13541666666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.13541666666666696
51,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain understands a champion .,a champion is understood by a captain .,<|eot_id|>,full_sentence_processing,-8.5625,-6.45703125,2.10546875,-51.375,-51.65625,-0.28125,6,8,passive,1,0,-2.10546875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.10546875
52,processing_teacher_forced,active,active,a physician joins a pilot .,a candidate joins a captain .,a captain is joined by a candidate .,a physician joins a pilot .,full_sentence_processing,-4.552083333333333,-4.40625,0.14583333333333304,-27.3125,-35.25,-7.9375,6,8,passive,1,0,-0.14583333333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.14583333333333304
52,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate joins a captain .,a captain is joined by a candidate .,<|eot_id|>,full_sentence_processing,-8.052083333333334,-6.47265625,1.579427083333334,-48.3125,-51.78125,-3.46875,6,8,passive,1,0,-1.579427083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.579427083333334
53,processing_teacher_forced,active,active,a pilot drags a president .,a captain drags a champion .,a champion is dragged by a captain .,a pilot drags a president .,full_sentence_processing,-3.828125,-4.203125,-0.375,-26.796875,-33.625,-6.828125,7,8,active,0,1,0.375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.375
53,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain drags a champion .,a champion is dragged by a captain .,<|eot_id|>,full_sentence_processing,-7.9375,-6.80078125,1.13671875,-55.5625,-54.40625,1.15625,7,8,passive,1,0,-1.13671875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.13671875
54,processing_teacher_forced,active,active,a woman grabs a worker .,a kid grabs a king .,a king is grabbed by a kid .,a woman grabs a worker .,full_sentence_processing,-4.106770833333333,-3.607421875,0.49934895833333304,-24.640625,-28.859375,-4.21875,6,8,passive,1,0,-0.49934895833333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.49934895833333304
54,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid grabs a king .,a king is grabbed by a kid .,<|eot_id|>,full_sentence_processing,-8.041666666666666,-6.60546875,1.436197916666666,-48.25,-52.84375,-4.59375,6,8,passive,1,0,-1.436197916666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.436197916666666
55,processing_teacher_forced,active,active,a mother selects a nurse .,an author selects a bishop .,a bishop is selected by an author .,a mother selects a nurse .,full_sentence_processing,-5.1015625,-4.671875,0.4296875,-30.609375,-37.375,-6.765625,6,8,passive,1,0,-0.4296875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.4296875
55,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author selects a bishop .,a bishop is selected by an author .,<|eot_id|>,full_sentence_processing,-7.729166666666667,-6.52734375,1.201822916666667,-46.375,-52.21875,-5.84375,6,8,passive,1,0,-1.201822916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.201822916666667
56,processing_teacher_forced,active,active,a writer asks an actor .,a lady asks a lawyer .,a lawyer is asked by a lady .,a writer asks an actor .,full_sentence_processing,-3.921875,-3.787109375,0.134765625,-23.53125,-30.296875,-6.765625,6,8,passive,1,0,-0.134765625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.134765625
56,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady asks a lawyer .,a lawyer is asked by a lady .,<|eot_id|>,full_sentence_processing,-6.9375,-6.28515625,0.65234375,-41.625,-50.28125,-8.65625,6,8,passive,1,0,-0.65234375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.65234375
57,processing_teacher_forced,active,active,a husband beats a kid .,a wife beats a winner .,a winner is beaten by a wife .,a husband beats a kid .,full_sentence_processing,-3.8958333333333335,-4.12890625,-0.23307291666666652,-23.375,-33.03125,-9.65625,6,8,active,0,1,0.23307291666666652,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.23307291666666652
57,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife beats a winner .,a winner is beaten by a wife .,<|eot_id|>,full_sentence_processing,-7.869791666666667,-6.16015625,1.709635416666667,-47.21875,-49.28125,-2.0625,6,8,passive,1,0,-1.709635416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.709635416666667
58,processing_teacher_forced,active,active,a reader joins a scientist .,a cousin joins a daughter .,a daughter is joined by a cousin .,a reader joins a scientist .,full_sentence_processing,-4.627604166666667,-4.19140625,0.43619791666666696,-27.765625,-33.53125,-5.765625,6,8,passive,1,0,-0.43619791666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.43619791666666696
