item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
37,processing_teacher_forced,filler,filler,The traveler rested beside the river .,an adult judges an attorney .,an attorney is judged by an adult .,The traveler rested beside the river .,full_sentence_processing,-7.401041666666667,-6.5234375,0.877604166666667,-44.40625,-52.1875,-7.78125,6,8,passive,1,0,-0.877604166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.877604166666667
38,processing_teacher_forced,active,active,a guy discovers a hero .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a guy discovers a hero .,full_sentence_processing,-5.703125,-5.1640625,0.5390625,-34.21875,-41.3125,-7.09375,6,8,passive,1,0,-0.5390625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.5390625
38,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,The painter waited near the doorway .,full_sentence_processing,-7.494791666666667,-6.0859375,1.408854166666667,-44.96875,-48.6875,-3.71875,6,8,passive,1,0,-1.408854166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.408854166666667
39,processing_teacher_forced,active,active,a teacher teaches an uncle .,a girl chases a guest .,a guest is chased by a girl .,a teacher teaches an uncle .,full_sentence_processing,-4.254464285714286,-4.35546875,-0.1010044642857144,-29.78125,-34.84375,-5.0625,7,8,active,0,1,0.1010044642857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.1010044642857144
39,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a girl chases a guest .,a guest is chased by a girl .,The baker laughed during breakfast .,full_sentence_processing,-5.040178571428571,-4.67578125,0.3643973214285712,-35.28125,-37.40625,-2.125,7,8,passive,1,0,-0.3643973214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.3643973214285712
40,processing_teacher_forced,active,active,a guest destroys a guy .,a woman hurries a worker .,a worker is hurried by a woman .,a guest destroys a guy .,full_sentence_processing,-4.928571428571429,-4.63671875,0.2918526785714288,-34.5,-37.09375,-2.59375,7,8,passive,1,0,-0.2918526785714288,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.2918526785714288
40,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a woman hurries a worker .,a worker is hurried by a woman .,The sculpture stood in the hallway .,full_sentence_processing,-6.107142857142857,-5.41796875,0.6891741071428568,-42.75,-43.34375,-0.59375,7,8,passive,1,0,-0.6891741071428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.6891741071428568
41,processing_teacher_forced,active,active,a reader asks a scientist .,a teacher chases an uncle .,an uncle is chased by a teacher .,a reader asks a scientist .,full_sentence_processing,-5.129464285714286,-5.00390625,0.1255580357142856,-35.90625,-40.03125,-4.125,7,8,passive,1,0,-0.1255580357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.1255580357142856
41,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a teacher chases an uncle .,an uncle is chased by a teacher .,The baker laughed during breakfast .,full_sentence_processing,-5.133928571428571,-5.17578125,-0.04185267857142882,-35.9375,-41.40625,-5.46875,7,8,active,0,1,0.04185267857142882,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.04185267857142882
42,processing_teacher_forced,active,active,an author comforts a bishop .,a chief embraces a child .,a child is embraced by a chief .,an author comforts a bishop .,full_sentence_processing,-5.78125,-4.7109375,1.0703125,-34.6875,-37.6875,-3,6,8,passive,1,0,-1.0703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.0703125
42,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a chief embraces a child .,a child is embraced by a chief .,The traveler rested beside the river .,full_sentence_processing,-6.03125,-5.48828125,0.54296875,-36.1875,-43.90625,-7.71875,6,8,passive,1,0,-0.54296875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.54296875
43,processing_teacher_forced,active,active,a minister forgets a mother .,a bishop strikes a boy .,a boy is struck by a bishop .,a minister forgets a mother .,full_sentence_processing,-4.153645833333333,-4.00390625,0.14973958333333304,-24.921875,-32.03125,-7.109375,6,8,passive,1,0,-0.14973958333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.14973958333333304
43,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a bishop strikes a boy .,a boy is struck by a bishop .,The sculpture stood in the hallway .,full_sentence_processing,-6.125,-5.11328125,1.01171875,-36.75,-40.90625,-4.15625,6,8,passive,1,0,-1.01171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.01171875
44,processing_teacher_forced,active,active,a student destroys a teacher .,an adult asks an attorney .,an attorney is asked by an adult .,a student destroys a teacher .,full_sentence_processing,-5.927083333333333,-5.0625,0.864583333333333,-35.5625,-40.5,-4.9375,6,8,passive,1,0,-0.864583333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.864583333333333
44,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,an adult asks an attorney .,an attorney is asked by an adult .,The jacket hung behind the chair .,full_sentence_processing,-6.65625,-5.87109375,0.78515625,-39.9375,-46.96875,-7.03125,6,8,passive,1,0,-0.78515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.78515625
45,processing_teacher_forced,active,active,an aunt comforts an author .,a lawyer understands a leader .,a leader is understood by a lawyer .,an aunt comforts an author .,full_sentence_processing,-6.026041666666667,-5.07421875,0.951822916666667,-36.15625,-40.59375,-4.4375,6,8,passive,1,0,-0.951822916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.951822916666667
45,processing_teacher_forced,filler,filler,The blanket dried on the line .,a lawyer understands a leader .,a leader is understood by a lawyer .,The blanket dried on the line .,full_sentence_processing,-7.223958333333333,-5.69921875,1.524739583333333,-43.34375,-45.59375,-2.25,6,8,passive,1,0,-1.524739583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.524739583333333
46,processing_teacher_forced,active,active,a father grabs a friend .,a wife raises a winner .,a winner is raised by a wife .,a father grabs a friend .,full_sentence_processing,-5.119791666666667,-4.203125,0.916666666666667,-30.71875,-33.625,-2.90625,6,8,passive,1,0,-0.916666666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.916666666666667
46,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a wife raises a winner .,a winner is raised by a wife .,The planet shimmered above the valley .,full_sentence_processing,-7.098958333333333,-5.8125,1.286458333333333,-42.59375,-46.5,-3.90625,6,8,passive,1,0,-1.286458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.286458333333333
47,processing_teacher_forced,active,active,a scientist forgives a secretary .,a king beats a lady .,a lady is beaten by a king .,a scientist forgives a secretary .,full_sentence_processing,-4.669270833333333,-4,0.669270833333333,-28.015625,-32,-3.984375,6,8,passive,1,0,-0.669270833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.669270833333333
47,processing_teacher_forced,filler,filler,The garden brightened after rain .,a king beats a lady .,a lady is beaten by a king .,The garden brightened after rain .,full_sentence_processing,-5.989583333333333,-5.1328125,0.856770833333333,-35.9375,-41.0625,-5.125,6,8,passive,1,0,-0.856770833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.856770833333333
48,processing_teacher_forced,active,active,a physician kisses a pilot .,a kid discovers a king .,a king is discovered by a kid .,a physician kisses a pilot .,full_sentence_processing,-5.677083333333333,-4.84765625,0.829427083333333,-34.0625,-38.78125,-4.71875,6,8,passive,1,0,-0.829427083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.829427083333333
48,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a kid discovers a king .,a king is discovered by a kid .,The pillow rested on the sofa .,full_sentence_processing,-6.572916666666667,-5.41015625,1.162760416666667,-39.4375,-43.28125,-3.84375,6,8,passive,1,0,-1.162760416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.162760416666667
49,processing_teacher_forced,active,active,a reader embraces a scientist .,a student follows a teacher .,a teacher is followed by a student .,a reader embraces a scientist .,full_sentence_processing,-3.3645833333333335,-3.51953125,-0.15494791666666652,-20.1875,-28.15625,-7.96875,6,8,active,0,1,0.15494791666666652,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.15494791666666652
49,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a student follows a teacher .,a teacher is followed by a student .,The captain waited beside the harbor .,full_sentence_processing,-4.78125,-4.02734375,0.75390625,-28.6875,-32.21875,-3.53125,6,8,passive,1,0,-0.75390625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.75390625
50,processing_teacher_forced,active,active,a sheriff beats a singer .,a doctor understands an employee .,an employee is understood by a doctor .,a sheriff beats a singer .,full_sentence_processing,-5.0625,-4.8359375,0.2265625,-30.375,-38.6875,-8.3125,6,8,passive,1,0,-0.2265625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.2265625
50,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a doctor understands an employee .,an employee is understood by a doctor .,The signal flickered across the screen .,full_sentence_processing,-7.484375,-5.890625,1.59375,-44.90625,-47.125,-2.21875,6,8,passive,1,0,-1.59375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.59375
51,processing_teacher_forced,active,active,a pilot surprises a president .,a captain understands a champion .,a champion is understood by a captain .,a pilot surprises a president .,full_sentence_processing,-5.942708333333333,-5.17578125,0.766927083333333,-35.65625,-41.40625,-5.75,6,8,passive,1,0,-0.766927083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.766927083333333
51,processing_teacher_forced,filler,filler,The market opened after sunrise .,a captain understands a champion .,a champion is understood by a captain .,The market opened after sunrise .,full_sentence_processing,-7.473958333333333,-5.6796875,1.794270833333333,-44.84375,-45.4375,-0.59375,6,8,passive,1,0,-1.794270833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.794270833333333
52,processing_teacher_forced,active,active,a champion catches a chief .,a candidate joins a captain .,a captain is joined by a candidate .,a champion catches a chief .,full_sentence_processing,-4.677083333333333,-4.34375,0.33333333333333304,-28.0625,-34.75,-6.6875,6,8,passive,1,0,-0.33333333333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.33333333333333304
52,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a candidate joins a captain .,a captain is joined by a candidate .,The tourist wandered through the plaza .,full_sentence_processing,-6.786458333333333,-5.58984375,1.196614583333333,-40.71875,-44.71875,-4,6,8,passive,1,0,-1.196614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.196614583333333
53,processing_teacher_forced,active,active,a girl understands a guest .,a captain drags a champion .,a champion is dragged by a captain .,a girl understands a guest .,full_sentence_processing,-5.78125,-5.40234375,0.37890625,-40.46875,-43.21875,-2.75,7,8,passive,1,0,-0.37890625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.37890625
53,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a captain drags a champion .,a champion is dragged by a captain .,The engine cooled before dawn .,full_sentence_processing,-6.330357142857143,-5.76171875,0.5686383928571432,-44.3125,-46.09375,-1.78125,7,8,passive,1,0,-0.5686383928571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.5686383928571432
54,processing_teacher_forced,active,active,a writer forgives an actor .,a kid grabs a king .,a king is grabbed by a kid .,a writer forgives an actor .,full_sentence_processing,-5.916666666666667,-4.69140625,1.225260416666667,-35.5,-37.53125,-2.03125,6,8,passive,1,0,-1.225260416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.225260416666667
54,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a kid grabs a king .,a king is grabbed by a kid .,The pillow rested on the sofa .,full_sentence_processing,-7.036458333333333,-5.3046875,1.731770833333333,-42.21875,-42.4375,-0.21875,6,8,passive,1,0,-1.731770833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.731770833333333
