item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
33,processing_teacher_forced,passive,passive,a friend is dragged by a father .,a worker helps a writer .,a writer is helped by a worker .,a friend is dragged by a father .,full_sentence_processing,-7.014152526855469,-5.127399444580078,1.8867530822753904,-42.08491516113281,-41.019195556640625,1.0657196044921875,6,8,passive,1,0,-1.8867530822753904,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8867530822753904
33,processing_teacher_forced,filler,filler,The garden brightened after rain .,a worker helps a writer .,a writer is helped by a worker .,The garden brightened after rain .,full_sentence_processing,-7.675893147786458,-6.295982837677002,1.379910310109456,-46.05535888671875,-50.367862701416016,-4.312503814697266,6,8,passive,1,0,-1.379910310109456,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.379910310109456
34,processing_teacher_forced,passive,passive,a minister is bothered by a mayor .,a soldier hurries a son .,a son is hurried by a soldier .,a minister is bothered by a mayor .,full_sentence_processing,-6.875523158482143,-5.36186408996582,1.513659068516323,-48.128662109375,-42.89491271972656,5.2337493896484375,7,8,passive,1,0,-1.513659068516323,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.513659068516323
34,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a soldier hurries a son .,a son is hurried by a soldier .,The witness paused near the doorway .,full_sentence_processing,-7.562025887625558,-6.397279739379883,1.1647461482456754,-52.934181213378906,-51.17823791503906,1.7559432983398438,7,8,passive,1,0,-1.1647461482456754,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.1647461482456754
35,processing_teacher_forced,passive,passive,a singer is kissed by a sheriff .,a woman hurts a worker .,a worker is hurt by a woman .,a singer is kissed by a sheriff .,full_sentence_processing,-6.945183436075847,-4.891876697540283,2.053306738535563,-41.67110061645508,-39.135013580322266,2.5360870361328125,6,8,passive,1,0,-2.053306738535563,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.053306738535563
35,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a woman hurts a worker .,a worker is hurt by a woman .,The signal flickered across the screen .,full_sentence_processing,-8.222747802734375,-6.212106227874756,2.010641574859619,-49.33648681640625,-49.69684982299805,-0.3603630065917969,6,8,passive,1,0,-2.010641574859619,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.010641574859619
36,processing_teacher_forced,passive,passive,a leader is beaten by a lawyer .,a son follows a student .,a student is followed by a son .,a leader is beaten by a lawyer .,full_sentence_processing,-6.792234420776367,-5.04750919342041,1.744725227355957,-40.7534065246582,-40.38007354736328,0.3733329772949219,6,8,passive,1,0,-1.744725227355957,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.744725227355957
36,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a son follows a student .,a student is followed by a son .,The jacket hung behind the chair .,full_sentence_processing,-8.064698537190756,-6.3085527420043945,1.7561457951863613,-48.38819122314453,-50.46842193603515,-2.080230712890625,6,8,passive,1,0,-1.7561457951863613,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7561457951863613
37,processing_teacher_forced,passive,passive,an actor is surprised by a writer .,an adult judges an attorney .,an attorney is judged by an adult .,an actor is surprised by a writer .,full_sentence_processing,-7.623085657755534,-5.418774604797363,2.204311052958171,-45.7385139465332,-43.350196838378906,2.388317108154297,6,8,passive,1,0,-2.204311052958171,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.204311052958171
37,processing_teacher_forced,filler,filler,The traveler rested beside the river .,an adult judges an attorney .,an attorney is judged by an adult .,The traveler rested beside the river .,full_sentence_processing,-8.854894638061523,-7.060260772705078,1.794633865356445,-53.12936782836914,-56.482086181640625,-3.3527183532714844,6,8,passive,1,0,-1.794633865356445,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.794633865356445
38,processing_teacher_forced,passive,passive,a hero is discovered by a guy .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a hero is discovered by a guy .,full_sentence_processing,-7.973297754923503,-5.541003227233887,2.432294527689616,-47.839786529541016,-44.328025817871094,3.511760711669922,6,8,passive,1,0,-2.432294527689616,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.432294527689616
38,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,The painter waited near the doorway .,full_sentence_processing,-9.217392603556316,-7.226908683776856,1.990483919779459,-55.30435562133789,-57.81526947021485,-2.510913848876953,6,8,passive,1,0,-1.990483919779459,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.990483919779459
39,processing_teacher_forced,passive,passive,an uncle is taught by a teacher .,a girl chases a guest .,a guest is chased by a girl .,an uncle is taught by a teacher .,full_sentence_processing,-6.44597898210798,-5.264617919921875,1.181361062186105,-45.12185287475586,-42.116943359375,3.0049095153808594,7,8,passive,1,0,-1.181361062186105,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.181361062186105
39,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a girl chases a guest .,a guest is chased by a girl .,The baker laughed during breakfast .,full_sentence_processing,-6.794022151402065,-5.902813911437988,0.8912082399640768,-47.55815505981445,-47.222511291503906,0.3356437683105469,7,8,passive,1,0,-0.8912082399640768,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.8912082399640768
40,processing_teacher_forced,passive,passive,a guy is destroyed by a guest .,a woman hurries a worker .,a worker is hurried by a woman .,a guy is destroyed by a guest .,full_sentence_processing,-6.042596544538226,-5.11185884475708,0.9307376997811456,-42.29817581176758,-40.89487075805664,1.4033050537109375,7,8,passive,1,0,-0.9307376997811456,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.9307376997811456
40,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a woman hurries a worker .,a worker is hurried by a woman .,The sculpture stood in the hallway .,full_sentence_processing,-7.148375919886997,-6.4611005783081055,0.6872753415788919,-50.038631439208984,-51.68880462646485,-1.6501731872558594,7,8,passive,1,0,-0.6872753415788919,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.6872753415788919
41,processing_teacher_forced,passive,passive,a scientist is asked by a reader .,a teacher chases an uncle .,an uncle is chased by a teacher .,a scientist is asked by a reader .,full_sentence_processing,-7.048275538853237,-5.621058464050293,1.427217074802944,-49.337928771972656,-44.968467712402344,4.3694610595703125,7,8,passive,1,0,-1.427217074802944,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.427217074802944
41,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a teacher chases an uncle .,an uncle is chased by a teacher .,The baker laughed during breakfast .,full_sentence_processing,-7.361118861607143,-6.245046615600586,1.1160722460065573,-51.52783203125,-49.96037292480469,1.5674591064453125,7,8,passive,1,0,-1.1160722460065573,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.1160722460065573
42,processing_teacher_forced,passive,passive,a bishop is comforted by an author .,a chief embraces a child .,a child is embraced by a chief .,a bishop is comforted by an author .,full_sentence_processing,-6.207771301269531,-4.9211955070495605,1.2865757942199707,-37.24662780761719,-39.36956405639648,-2.122936248779297,6,8,passive,1,0,-1.2865757942199707,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.2865757942199707
42,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a chief embraces a child .,a child is embraced by a chief .,The traveler rested beside the river .,full_sentence_processing,-6.866998672485352,-5.970484733581543,0.8965139389038086,-41.20199203491211,-47.763877868652344,-6.561885833740234,6,8,passive,1,0,-0.8965139389038086,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.8965139389038086
43,processing_teacher_forced,passive,passive,a mother is forgotten by a minister .,a bishop strikes a boy .,a boy is struck by a bishop .,a mother is forgotten by a minister .,full_sentence_processing,-6.4201920827229815,-4.958900451660156,1.4612916310628252,-38.52115249633789,-39.67120361328125,-1.1500511169433594,6,8,passive,1,0,-1.4612916310628252,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4612916310628252
43,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a bishop strikes a boy .,a boy is struck by a bishop .,The sculpture stood in the hallway .,full_sentence_processing,-8.047110875447592,-6.350656509399414,1.6964543660481777,-48.28266525268555,-50.80525207519531,-2.5225868225097656,6,8,passive,1,0,-1.6964543660481777,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6964543660481777
44,processing_teacher_forced,passive,passive,a teacher is destroyed by a student .,an adult asks an attorney .,an attorney is asked by an adult .,a teacher is destroyed by a student .,full_sentence_processing,-7.0908660888671875,-5.233654975891113,1.8572111129760744,-42.545196533203125,-41.869239807128906,0.67595672607421875,6,8,passive,1,0,-1.8572111129760744,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8572111129760744
44,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,an adult asks an attorney .,an attorney is asked by an adult .,The jacket hung behind the chair .,full_sentence_processing,-8.231660842895508,-6.406221389770508,1.825439453125,-49.38996505737305,-51.24977111816406,-1.8598060607910156,6,8,passive,1,0,-1.825439453125,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.825439453125
45,processing_teacher_forced,passive,passive,an author is comforted by an aunt .,a lawyer understands a leader .,a leader is understood by a lawyer .,an author is comforted by an aunt .,full_sentence_processing,-7.276861826578776,-5.743929862976074,1.532931963602702,-43.661170959472656,-45.951438903808594,-2.2902679443359375,6,8,passive,1,0,-1.532931963602702,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.532931963602702
45,processing_teacher_forced,filler,filler,The blanket dried on the line .,a lawyer understands a leader .,a leader is understood by a lawyer .,The blanket dried on the line .,full_sentence_processing,-8.480058670043945,-7.018581390380859,1.461477279663086,-50.88035202026367,-56.148651123046875,-5.268299102783203,6,8,passive,1,0,-1.461477279663086,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.461477279663086
46,processing_teacher_forced,passive,passive,a friend is grabbed by a father .,a wife raises a winner .,a winner is raised by a wife .,a friend is grabbed by a father .,full_sentence_processing,-7.467259089152019,-4.8931379318237305,2.574121157328288,-44.80355453491211,-39.14510345458984,5.658451080322266,6,8,passive,1,0,-2.574121157328288,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.574121157328288
46,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a wife raises a winner .,a winner is raised by a wife .,The planet shimmered above the valley .,full_sentence_processing,-8.8223114013671875,-6.918512344360352,1.903799057006836,-52.933868408203125,-55.34809875488281,-2.4142303466796875,6,8,passive,1,0,-1.903799057006836,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.903799057006836
47,processing_teacher_forced,passive,passive,a secretary is forgiven by a scientist .,a king beats a lady .,a lady is beaten by a king .,a secretary is forgiven by a scientist .,full_sentence_processing,-6.643429438273112,-4.844862937927246,1.7985665003458662,-39.86057662963867,-38.75890350341797,1.1016731262207031,6,8,passive,1,0,-1.7985665003458662,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7985665003458662
47,processing_teacher_forced,filler,filler,The garden brightened after rain .,a king beats a lady .,a lady is beaten by a king .,The garden brightened after rain .,full_sentence_processing,-7.360671361287435,-5.810122489929199,1.5505488713582354,-44.16402816772461,-46.480979919433594,-2.3169517517089844,6,8,passive,1,0,-1.5505488713582354,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.5505488713582354
48,processing_teacher_forced,passive,passive,a pilot is kissed by a physician .,a kid discovers a king .,a king is discovered by a kid .,a pilot is kissed by a physician .,full_sentence_processing,-7.300889333089192,-5.568326950073242,1.7325623830159502,-43.80533599853515,-44.54661560058594,-0.74127960205078125,6,8,passive,1,0,-1.7325623830159502,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7325623830159502
