item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
33,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker helps a writer .,a writer is helped by a worker .,<|endoftext|>,full_sentence_processing,-7.871201833089192,-6.104578971862793,1.7666228612263994,-47.22721099853515,-48.836631774902344,-1.6094207763671875,6,8,passive,1,0,-1.7666228612263994,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7666228612263994
33,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker helps a writer .,a writer is helped by a worker .,NA,full_sentence_processing,-6.36659304300944,-5.335926532745361,1.030666510264079,-38.19955825805664,-42.68741226196289,-4.48785400390625,6,8,passive,1,0,-1.030666510264079,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.030666510264079
34,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier hurries a son .,a son is hurried by a soldier .,<|endoftext|>,full_sentence_processing,-7.532436915806362,-6.566493034362793,0.965943881443569,-52.72705841064453,-52.531944274902344,0.1951141357421875,7,8,passive,1,0,-0.965943881443569,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.965943881443569
34,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier hurries a son .,a son is hurried by a soldier .,NA,full_sentence_processing,-6.049907139369419,-5.350002765655518,0.6999043737139017,-42.34934997558594,-42.80002212524414,-0.4506721496582031,7,8,passive,1,0,-0.6999043737139017,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.6999043737139017
35,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman hurts a worker .,a worker is hurt by a woman .,<|endoftext|>,full_sentence_processing,-7.882761001586914,-5.90328311920166,1.979477882385254,-47.29656600952149,-47.22626495361328,0.070301055908203125,6,8,passive,1,0,-1.979477882385254,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.979477882385254
35,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman hurts a worker .,a worker is hurt by a woman .,NA,full_sentence_processing,-6.318026860555013,-4.7963080406188965,1.5217188199361162,-37.90816116333008,-38.37046432495117,-0.46230316162109375,6,8,passive,1,0,-1.5217188199361162,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5217188199361162
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son follows a student .,a student is followed by a son .,<|endoftext|>,full_sentence_processing,-7.8763001759847,-6.184216499328613,1.692083676656087,-47.2578010559082,-49.473731994628906,-2.215930938720703,6,8,passive,1,0,-1.692083676656087,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.692083676656087
36,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son follows a student .,a student is followed by a son .,NA,full_sentence_processing,-6.430351257324219,-4.92997407913208,1.500377178192139,-38.58210754394531,-39.43979263305664,-0.8576850891113281,6,8,passive,1,0,-1.500377178192139,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.500377178192139
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult judges an attorney .,an attorney is judged by an adult .,<|endoftext|>,full_sentence_processing,-8.416510264078775,-6.922403812408447,1.4941064516703282,-50.499061584472656,-55.37923049926758,-4.880168914794922,6,8,passive,1,0,-1.4941064516703282,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4941064516703282
37,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult judges an attorney .,an attorney is judged by an adult .,NA,full_sentence_processing,-6.611752827962239,-5.1950860023498535,1.4166668256123858,-39.67051696777344,-41.56068801879883,-1.8901710510253904,6,8,passive,1,0,-1.4166668256123858,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4166668256123858
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,<|endoftext|>,full_sentence_processing,-8.682860056559244,-7.033087253570557,1.6497728029886876,-52.09716033935547,-56.26469802856445,-4.167537689208984,6,8,passive,1,0,-1.6497728029886876,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6497728029886876
38,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,NA,full_sentence_processing,-7.224864959716797,-5.556084632873535,1.6687803268432615,-43.34918975830078,-44.44867706298828,-1.0994873046875,6,8,passive,1,0,-1.6687803268432615,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6687803268432615
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl chases a guest .,a guest is chased by a girl .,<|endoftext|>,full_sentence_processing,-6.655250004359654,-7.150219917297363,-0.4949699129377096,-46.58675003051758,-57.201759338378906,-10.615009307861328,7,8,active,0,1,0.4949699129377096,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.4949699129377096
39,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl chases a guest .,a guest is chased by a girl .,NA,full_sentence_processing,-5.594927106584821,-5.301868915557861,0.29305819102695985,-39.16448974609375,-42.41495132446289,-3.2504615783691406,7,8,passive,1,0,-0.29305819102695985,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.29305819102695985
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman hurries a worker .,a worker is hurried by a woman .,<|endoftext|>,full_sentence_processing,-7.199794224330357,-6.575387954711914,0.6244062696184427,-50.3985595703125,-52.60310363769531,-2.2045440673828125,7,8,passive,1,0,-0.6244062696184427,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6244062696184427
40,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman hurries a worker .,a worker is hurried by a woman .,NA,full_sentence_processing,-5.847987583705357,-5.364461898803711,0.4835256849016458,-40.9359130859375,-42.91569519042969,-1.9797821044921875,7,8,passive,1,0,-0.4835256849016458,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.4835256849016458
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher chases an uncle .,an uncle is chased by a teacher .,<|endoftext|>,full_sentence_processing,-7.474452972412109,-6.496461868286133,0.9779911041259766,-52.321170806884766,-51.97169494628906,0.3494758605957031,7,8,passive,1,0,-0.9779911041259766,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9779911041259766
41,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher chases an uncle .,an uncle is chased by a teacher .,NA,full_sentence_processing,-6.302200862339565,-5.3857221603393555,0.9164787020002096,-44.11540603637695,-43.08577728271485,1.0296287536621094,7,8,passive,1,0,-0.9164787020002096,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9164787020002096
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief embraces a child .,a child is embraced by a chief .,<|endoftext|>,full_sentence_processing,-7.295743942260742,-6.125542640686035,1.170201301574707,-43.77446365356445,-49.00434112548828,-5.229877471923828,6,8,passive,1,0,-1.170201301574707,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.170201301574707
42,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief embraces a child .,a child is embraced by a chief .,NA,full_sentence_processing,-5.929119110107422,-5.018097877502441,0.9110212326049804,-35.57471466064453,-40.14478302001953,-4.570068359375,6,8,passive,1,0,-0.9110212326049804,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9110212326049804
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop strikes a boy .,a boy is struck by a bishop .,<|endoftext|>,full_sentence_processing,-7.785691579182942,-5.832867622375488,1.952823956807454,-46.714149475097656,-46.662940979003906,0.05120849609375,6,8,passive,1,0,-1.952823956807454,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.952823956807454
43,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop strikes a boy .,a boy is struck by a bishop .,NA,full_sentence_processing,-6.416928609212239,-5.005712509155273,1.4112161000569658,-38.50157165527344,-40.04570007324219,-1.54412841796875,6,8,passive,1,0,-1.4112161000569658,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4112161000569658
44,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult asks an attorney .,an attorney is asked by an adult .,<|endoftext|>,full_sentence_processing,-8.224447250366211,-6.261545658111572,1.962901592254639,-49.346683502197266,-50.09236526489258,-0.7456817626953125,6,8,passive,1,0,-1.962901592254639,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.962901592254639
44,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult asks an attorney .,an attorney is asked by an adult .,NA,full_sentence_processing,-6.686318715413411,-4.827935695648193,1.8583830197652176,-40.11791229248047,-38.62348556518555,1.494426727294922,6,8,passive,1,0,-1.8583830197652176,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.8583830197652176
45,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer understands a leader .,a leader is understood by a lawyer .,<|endoftext|>,full_sentence_processing,-8.413609186808268,-7.236105918884277,1.1775032679239903,-50.48165512084961,-57.88884735107422,-7.407192230224609,6,8,passive,1,0,-1.1775032679239903,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.1775032679239903
45,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer understands a leader .,a leader is understood by a lawyer .,NA,full_sentence_processing,-6.534650166829427,-5.856007099151611,0.6786430676778155,-39.20790100097656,-46.84805679321289,-7.640155792236328,6,8,passive,1,0,-0.6786430676778155,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.6786430676778155
46,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife raises a winner .,a winner is raised by a wife .,<|endoftext|>,full_sentence_processing,-8.32132657368978,-6.394759178161621,1.926567395528158,-49.92795944213867,-51.15807342529297,-1.2301139831542969,6,8,passive,1,0,-1.926567395528158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.926567395528158
46,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a wife raises a winner .,a winner is raised by a wife .,NA,full_sentence_processing,-6.5730234781901045,-5.6286773681640625,0.944346110026042,-39.438140869140625,-45.0294189453125,-5.591278076171875,6,8,passive,1,0,-0.944346110026042,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.944346110026042
47,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king beats a lady .,a lady is beaten by a king .,<|endoftext|>,full_sentence_processing,-6.965002695719401,-5.774453639984131,1.1905490557352705,-41.790016174316406,-46.19562911987305,-4.405612945556641,6,8,passive,1,0,-1.1905490557352705,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.1905490557352705
47,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king beats a lady .,a lady is beaten by a king .,NA,full_sentence_processing,-5.791999181111653,-4.911731243133545,0.8802679379781084,-34.75199508666992,-39.29384994506836,-4.5418548583984375,6,8,passive,1,0,-0.8802679379781084,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8802679379781084
48,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid discovers a king .,a king is discovered by a kid .,<|endoftext|>,full_sentence_processing,-8.109741846720377,-6.671710968017578,1.4380308787027989,-48.658451080322266,-53.373687744140625,-4.715236663818359,6,8,passive,1,0,-1.4380308787027989,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4380308787027989
48,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid discovers a king .,a king is discovered by a kid .,NA,full_sentence_processing,-6.71872075398763,-5.423745632171631,1.294975121815999,-40.31232452392578,-43.38996505737305,-3.0776405334472656,6,8,passive,1,0,-1.294975121815999,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.294975121815999
49,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student follows a teacher .,a teacher is followed by a student .,<|endoftext|>,full_sentence_processing,-6.578036626180013,-5.0425262451171875,1.5355103810628252,-39.46821975708008,-40.3402099609375,-0.8719902038574219,6,8,passive,1,0,-1.5355103810628252,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5355103810628252
49,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student follows a teacher .,a teacher is followed by a student .,NA,full_sentence_processing,-5.2454579671223955,-4.263160228729248,0.9822977383931476,-31.472747802734375,-34.105281829833984,-2.63253402709961,6,8,passive,1,0,-0.9822977383931476,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9822977383931476
50,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor understands an employee .,an employee is understood by a doctor .,<|endoftext|>,full_sentence_processing,-8.557931264241537,-6.247664928436279,2.3102663358052578,-51.34758758544922,-49.981319427490234,1.3662681579589844,6,8,passive,1,0,-2.3102663358052578,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.3102663358052578
50,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a doctor understands an employee .,an employee is understood by a doctor .,NA,full_sentence_processing,-6.526124954223633,-5.112492561340332,1.4136323928833008,-39.1567497253418,-40.899940490722656,-1.7431907653808594,6,8,passive,1,0,-1.4136323928833008,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4136323928833008
51,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain understands a champion .,a champion is understood by a captain .,<|endoftext|>,full_sentence_processing,-8.724936167399088,-7.148809909820557,1.5761262575785313,-52.34961700439453,-57.19047927856445,-4.840862274169922,6,8,passive,1,0,-1.5761262575785313,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5761262575785313
51,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain understands a champion .,a champion is understood by a captain .,NA,full_sentence_processing,-6.807468414306641,-5.89495849609375,0.9125099182128906,-40.84481048583984,-47.15966796875,-6.314857482910156,6,8,passive,1,0,-0.9125099182128906,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9125099182128906
52,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate joins a captain .,a captain is joined by a candidate .,<|endoftext|>,full_sentence_processing,-8.259025573730469,-6.641308307647705,1.6177172660827637,-49.55415344238281,-53.13046646118164,-3.576313018798828,6,8,passive,1,0,-1.6177172660827637,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6177172660827637
52,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a candidate joins a captain .,a captain is joined by a candidate .,NA,full_sentence_processing,-7.139034907023112,-5.223233699798584,1.9158012072245283,-42.83420944213867,-41.78586959838867,1.04833984375,6,8,passive,1,0,-1.9158012072245283,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.9158012072245283
