item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
33,processing_teacher_forced,passive,passive,a friend is dragged by a father .,a worker helps a writer .,a writer is helped by a worker .,a friend is dragged by a father .,full_sentence_processing,-7.014152526855469,-5.127399444580078,1.8867530822753904,-42.08491516113281,-41.019195556640625,1.0657196044921875,6,8,passive,1,0,-1.8867530822753904,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8867530822753904
33,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker helps a writer .,a writer is helped by a worker .,<|endoftext|>,full_sentence_processing,-7.871201833089192,-6.104578971862793,1.7666228612263994,-47.22721099853515,-48.836631774902344,-1.6094207763671875,6,8,passive,1,0,-1.7666228612263994,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7666228612263994
34,processing_teacher_forced,passive,passive,a minister is bothered by a mayor .,a soldier hurries a son .,a son is hurried by a soldier .,a minister is bothered by a mayor .,full_sentence_processing,-6.875523158482143,-5.36186408996582,1.513659068516323,-48.128662109375,-42.89491271972656,5.2337493896484375,7,8,passive,1,0,-1.513659068516323,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.513659068516323
34,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier hurries a son .,a son is hurried by a soldier .,<|endoftext|>,full_sentence_processing,-7.532436915806362,-6.566493034362793,0.965943881443569,-52.72705841064453,-52.531944274902344,0.1951141357421875,7,8,passive,1,0,-0.965943881443569,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.965943881443569
35,processing_teacher_forced,passive,passive,a singer is kissed by a sheriff .,a woman hurts a worker .,a worker is hurt by a woman .,a singer is kissed by a sheriff .,full_sentence_processing,-6.945183436075847,-4.891876697540283,2.053306738535563,-41.67110061645508,-39.135013580322266,2.5360870361328125,6,8,passive,1,0,-2.053306738535563,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.053306738535563
35,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman hurts a worker .,a worker is hurt by a woman .,<|endoftext|>,full_sentence_processing,-7.882761001586914,-5.90328311920166,1.979477882385254,-47.29656600952149,-47.22626495361328,0.070301055908203125,6,8,passive,1,0,-1.979477882385254,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.979477882385254
36,processing_teacher_forced,passive,passive,a leader is beaten by a lawyer .,a son follows a student .,a student is followed by a son .,a leader is beaten by a lawyer .,full_sentence_processing,-6.792234420776367,-5.04750919342041,1.744725227355957,-40.7534065246582,-40.38007354736328,0.3733329772949219,6,8,passive,1,0,-1.744725227355957,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.744725227355957
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son follows a student .,a student is followed by a son .,<|endoftext|>,full_sentence_processing,-7.8763001759847,-6.184216499328613,1.692083676656087,-47.2578010559082,-49.473731994628906,-2.215930938720703,6,8,passive,1,0,-1.692083676656087,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.692083676656087
37,processing_teacher_forced,passive,passive,an actor is surprised by a writer .,an adult judges an attorney .,an attorney is judged by an adult .,an actor is surprised by a writer .,full_sentence_processing,-7.623085657755534,-5.418774604797363,2.204311052958171,-45.7385139465332,-43.350196838378906,2.388317108154297,6,8,passive,1,0,-2.204311052958171,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.204311052958171
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult judges an attorney .,an attorney is judged by an adult .,<|endoftext|>,full_sentence_processing,-8.416510264078775,-6.922403812408447,1.4941064516703282,-50.499061584472656,-55.37923049926758,-4.880168914794922,6,8,passive,1,0,-1.4941064516703282,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4941064516703282
38,processing_teacher_forced,passive,passive,a hero is discovered by a guy .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a hero is discovered by a guy .,full_sentence_processing,-7.973297754923503,-5.541003227233887,2.432294527689616,-47.839786529541016,-44.328025817871094,3.511760711669922,6,8,passive,1,0,-2.432294527689616,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.432294527689616
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,<|endoftext|>,full_sentence_processing,-8.682860056559244,-7.033087253570557,1.6497728029886876,-52.09716033935547,-56.26469802856445,-4.167537689208984,6,8,passive,1,0,-1.6497728029886876,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6497728029886876
39,processing_teacher_forced,passive,passive,an uncle is taught by a teacher .,a girl chases a guest .,a guest is chased by a girl .,an uncle is taught by a teacher .,full_sentence_processing,-6.44597898210798,-5.264617919921875,1.181361062186105,-45.12185287475586,-42.116943359375,3.0049095153808594,7,8,passive,1,0,-1.181361062186105,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.181361062186105
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl chases a guest .,a guest is chased by a girl .,<|endoftext|>,full_sentence_processing,-6.655250004359654,-7.150219917297363,-0.4949699129377096,-46.58675003051758,-57.201759338378906,-10.615009307861328,7,8,active,0,1,0.4949699129377096,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.4949699129377096
40,processing_teacher_forced,passive,passive,a guy is destroyed by a guest .,a woman hurries a worker .,a worker is hurried by a woman .,a guy is destroyed by a guest .,full_sentence_processing,-6.042596544538226,-5.11185884475708,0.9307376997811456,-42.29817581176758,-40.89487075805664,1.4033050537109375,7,8,passive,1,0,-0.9307376997811456,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.9307376997811456
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman hurries a worker .,a worker is hurried by a woman .,<|endoftext|>,full_sentence_processing,-7.199794224330357,-6.575387954711914,0.6244062696184427,-50.3985595703125,-52.60310363769531,-2.2045440673828125,7,8,passive,1,0,-0.6244062696184427,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6244062696184427
41,processing_teacher_forced,passive,passive,a scientist is asked by a reader .,a teacher chases an uncle .,an uncle is chased by a teacher .,a scientist is asked by a reader .,full_sentence_processing,-7.048275538853237,-5.621058464050293,1.427217074802944,-49.337928771972656,-44.968467712402344,4.3694610595703125,7,8,passive,1,0,-1.427217074802944,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.427217074802944
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher chases an uncle .,an uncle is chased by a teacher .,<|endoftext|>,full_sentence_processing,-7.474452972412109,-6.496461868286133,0.9779911041259766,-52.321170806884766,-51.97169494628906,0.3494758605957031,7,8,passive,1,0,-0.9779911041259766,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9779911041259766
42,processing_teacher_forced,passive,passive,a bishop is comforted by an author .,a chief embraces a child .,a child is embraced by a chief .,a bishop is comforted by an author .,full_sentence_processing,-6.207771301269531,-4.9211955070495605,1.2865757942199707,-37.24662780761719,-39.36956405639648,-2.122936248779297,6,8,passive,1,0,-1.2865757942199707,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.2865757942199707
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief embraces a child .,a child is embraced by a chief .,<|endoftext|>,full_sentence_processing,-7.295743942260742,-6.125542640686035,1.170201301574707,-43.77446365356445,-49.00434112548828,-5.229877471923828,6,8,passive,1,0,-1.170201301574707,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.170201301574707
43,processing_teacher_forced,passive,passive,a mother is forgotten by a minister .,a bishop strikes a boy .,a boy is struck by a bishop .,a mother is forgotten by a minister .,full_sentence_processing,-6.4201920827229815,-4.958900451660156,1.4612916310628252,-38.52115249633789,-39.67120361328125,-1.1500511169433594,6,8,passive,1,0,-1.4612916310628252,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4612916310628252
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop strikes a boy .,a boy is struck by a bishop .,<|endoftext|>,full_sentence_processing,-7.785691579182942,-5.832867622375488,1.952823956807454,-46.714149475097656,-46.662940979003906,0.05120849609375,6,8,passive,1,0,-1.952823956807454,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.952823956807454
44,processing_teacher_forced,passive,passive,a teacher is destroyed by a student .,an adult asks an attorney .,an attorney is asked by an adult .,a teacher is destroyed by a student .,full_sentence_processing,-7.0908660888671875,-5.233654975891113,1.8572111129760744,-42.545196533203125,-41.869239807128906,0.67595672607421875,6,8,passive,1,0,-1.8572111129760744,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8572111129760744
44,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult asks an attorney .,an attorney is asked by an adult .,<|endoftext|>,full_sentence_processing,-8.224447250366211,-6.261545658111572,1.962901592254639,-49.346683502197266,-50.09236526489258,-0.7456817626953125,6,8,passive,1,0,-1.962901592254639,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.962901592254639
45,processing_teacher_forced,passive,passive,an author is comforted by an aunt .,a lawyer understands a leader .,a leader is understood by a lawyer .,an author is comforted by an aunt .,full_sentence_processing,-7.276861826578776,-5.743929862976074,1.532931963602702,-43.661170959472656,-45.951438903808594,-2.2902679443359375,6,8,passive,1,0,-1.532931963602702,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.532931963602702
45,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer understands a leader .,a leader is understood by a lawyer .,<|endoftext|>,full_sentence_processing,-8.413609186808268,-7.236105918884277,1.1775032679239903,-50.48165512084961,-57.88884735107422,-7.407192230224609,6,8,passive,1,0,-1.1775032679239903,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.1775032679239903
46,processing_teacher_forced,passive,passive,a friend is grabbed by a father .,a wife raises a winner .,a winner is raised by a wife .,a friend is grabbed by a father .,full_sentence_processing,-7.467259089152019,-4.8931379318237305,2.574121157328288,-44.80355453491211,-39.14510345458984,5.658451080322266,6,8,passive,1,0,-2.574121157328288,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.574121157328288
46,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife raises a winner .,a winner is raised by a wife .,<|endoftext|>,full_sentence_processing,-8.32132657368978,-6.394759178161621,1.926567395528158,-49.92795944213867,-51.15807342529297,-1.2301139831542969,6,8,passive,1,0,-1.926567395528158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.926567395528158
47,processing_teacher_forced,passive,passive,a secretary is forgiven by a scientist .,a king beats a lady .,a lady is beaten by a king .,a secretary is forgiven by a scientist .,full_sentence_processing,-6.643429438273112,-4.844862937927246,1.7985665003458662,-39.86057662963867,-38.75890350341797,1.1016731262207031,6,8,passive,1,0,-1.7985665003458662,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7985665003458662
47,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king beats a lady .,a lady is beaten by a king .,<|endoftext|>,full_sentence_processing,-6.965002695719401,-5.774453639984131,1.1905490557352705,-41.790016174316406,-46.19562911987305,-4.405612945556641,6,8,passive,1,0,-1.1905490557352705,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.1905490557352705
48,processing_teacher_forced,passive,passive,a pilot is kissed by a physician .,a kid discovers a king .,a king is discovered by a kid .,a pilot is kissed by a physician .,full_sentence_processing,-7.300889333089192,-5.568326950073242,1.7325623830159502,-43.80533599853515,-44.54661560058594,-0.74127960205078125,6,8,passive,1,0,-1.7325623830159502,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7325623830159502
48,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid discovers a king .,a king is discovered by a kid .,<|endoftext|>,full_sentence_processing,-8.109741846720377,-6.671710968017578,1.4380308787027989,-48.658451080322266,-53.373687744140625,-4.715236663818359,6,8,passive,1,0,-1.4380308787027989,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4380308787027989
49,processing_teacher_forced,passive,passive,a scientist is embraced by a reader .,a student follows a teacher .,a teacher is followed by a student .,a scientist is embraced by a reader .,full_sentence_processing,-5.219852447509766,-3.659905672073364,1.5599467754364014,-31.319114685058594,-29.27924537658691,2.0398693084716797,6,8,passive,1,0,-1.5599467754364014,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.5599467754364014
49,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student follows a teacher .,a teacher is followed by a student .,<|endoftext|>,full_sentence_processing,-6.578036626180013,-5.0425262451171875,1.5355103810628252,-39.46821975708008,-40.3402099609375,-0.8719902038574219,6,8,passive,1,0,-1.5355103810628252,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5355103810628252
50,processing_teacher_forced,passive,passive,a singer is beaten by a sheriff .,a doctor understands an employee .,an employee is understood by a doctor .,a singer is beaten by a sheriff .,full_sentence_processing,-7.692378997802734,-6.019484519958496,1.6728944778442385,-46.154273986816406,-48.15587615966797,-2.0016021728515625,6,8,passive,1,0,-1.6728944778442385,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6728944778442385
