item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
33,processing_teacher_forced,active,active,a father drags a friend .,a worker helps a writer .,a writer is helped by a worker .,a father drags a friend .,full_sentence_processing,-6.704160054524739,-5.486264228820801,1.2178958257039385,-40.22496032714844,-43.890113830566406,-3.6651535034179688,6,8,passive,1,0,-1.2178958257039385,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2178958257039385
33,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker helps a writer .,a writer is helped by a worker .,<|endoftext|>,full_sentence_processing,-7.871201833089192,-6.104578971862793,1.7666228612263994,-47.22721099853515,-48.836631774902344,-1.6094207763671875,6,8,passive,1,0,-1.7666228612263994,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.7666228612263994
34,processing_teacher_forced,active,active,a mayor bothers a minister .,a soldier hurries a son .,a son is hurried by a soldier .,a mayor bothers a minister .,full_sentence_processing,-6.458130427769253,-5.724448204040527,0.7336822237287253,-45.206912994384766,-45.79558563232422,-0.5886726379394531,7,8,passive,1,0,-0.7336822237287253,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7336822237287253
34,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier hurries a son .,a son is hurried by a soldier .,<|endoftext|>,full_sentence_processing,-7.532436915806362,-6.566493034362793,0.965943881443569,-52.72705841064453,-52.531944274902344,0.1951141357421875,7,8,passive,1,0,-0.965943881443569,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.965943881443569
35,processing_teacher_forced,active,active,a sheriff kisses a singer .,a woman hurts a worker .,a worker is hurt by a woman .,a sheriff kisses a singer .,full_sentence_processing,-6.481434504191081,-5.131908893585205,1.349525610605876,-38.88860702514648,-41.05527114868164,-2.166664123535156,6,8,passive,1,0,-1.349525610605876,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.349525610605876
35,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman hurts a worker .,a worker is hurt by a woman .,<|endoftext|>,full_sentence_processing,-7.882761001586914,-5.90328311920166,1.979477882385254,-47.29656600952149,-47.22626495361328,0.070301055908203125,6,8,passive,1,0,-1.979477882385254,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.979477882385254
36,processing_teacher_forced,active,active,a lawyer beats a leader .,a son follows a student .,a student is followed by a son .,a lawyer beats a leader .,full_sentence_processing,-6.772668202718099,-5.268861770629883,1.5038064320882158,-40.636009216308594,-42.15089416503906,-1.5148849487304688,6,8,passive,1,0,-1.5038064320882158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5038064320882158
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son follows a student .,a student is followed by a son .,<|endoftext|>,full_sentence_processing,-7.8763001759847,-6.184216499328613,1.692083676656087,-47.2578010559082,-49.473731994628906,-2.215930938720703,6,8,passive,1,0,-1.692083676656087,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.692083676656087
37,processing_teacher_forced,active,active,a writer surprises an actor .,an adult judges an attorney .,an attorney is judged by an adult .,a writer surprises an actor .,full_sentence_processing,-7.641731262207031,-5.772128582000732,1.8696026802062988,-45.85038757324219,-46.17702865600586,-0.3266410827636719,6,8,passive,1,0,-1.8696026802062988,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.8696026802062988
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult judges an attorney .,an attorney is judged by an adult .,<|endoftext|>,full_sentence_processing,-8.416510264078775,-6.922403812408447,1.4941064516703282,-50.499061584472656,-55.37923049926758,-4.880168914794922,6,8,passive,1,0,-1.4941064516703282,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.4941064516703282
38,processing_teacher_forced,active,active,a guy discovers a hero .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a guy discovers a hero .,full_sentence_processing,-7.378745396931966,-6.120039939880371,1.2587054570515948,-44.2724723815918,-48.96031951904297,-4.687847137451172,6,8,passive,1,0,-1.2587054570515948,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2587054570515948
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,<|endoftext|>,full_sentence_processing,-8.682860056559244,-7.033087253570557,1.6497728029886876,-52.09716033935547,-56.26469802856445,-4.167537689208984,6,8,passive,1,0,-1.6497728029886876,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.6497728029886876
39,processing_teacher_forced,active,active,a teacher teaches an uncle .,a girl chases a guest .,a guest is chased by a girl .,a teacher teaches an uncle .,full_sentence_processing,-5.957488468715122,-5.330207824707031,0.6272806440080911,-41.70241928100586,-42.64166259765625,-0.9392433166503906,7,8,passive,1,0,-0.6272806440080911,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6272806440080911
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl chases a guest .,a guest is chased by a girl .,<|endoftext|>,full_sentence_processing,-6.655250004359654,-7.150219917297363,-0.4949699129377096,-46.58675003051758,-57.201759338378906,-10.615009307861328,7,8,active,0,1,0.4949699129377096,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.4949699129377096
40,processing_teacher_forced,active,active,a guest destroys a guy .,a woman hurries a worker .,a worker is hurried by a woman .,a guest destroys a guy .,full_sentence_processing,-6.006095886230469,-5.531554698944092,0.47454118728637695,-42.04267120361328,-44.252437591552734,-2.209766387939453,7,8,passive,1,0,-0.47454118728637695,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.47454118728637695
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman hurries a worker .,a worker is hurried by a woman .,<|endoftext|>,full_sentence_processing,-7.199794224330357,-6.575387954711914,0.6244062696184427,-50.3985595703125,-52.60310363769531,-2.2045440673828125,7,8,passive,1,0,-0.6244062696184427,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.6244062696184427
41,processing_teacher_forced,active,active,a reader asks a scientist .,a teacher chases an uncle .,an uncle is chased by a teacher .,a reader asks a scientist .,full_sentence_processing,-6.795381818498884,-5.919248104095459,0.8761337144034247,-47.56767272949219,-47.35398483276367,0.2136878967285156,7,8,passive,1,0,-0.8761337144034247,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8761337144034247
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher chases an uncle .,an uncle is chased by a teacher .,<|endoftext|>,full_sentence_processing,-7.474452972412109,-6.496461868286133,0.9779911041259766,-52.321170806884766,-51.97169494628906,0.3494758605957031,7,8,passive,1,0,-0.9779911041259766,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.9779911041259766
42,processing_teacher_forced,active,active,an author comforts a bishop .,a chief embraces a child .,a child is embraced by a chief .,an author comforts a bishop .,full_sentence_processing,-6.524344126383464,-5.324041366577148,1.2003027598063154,-39.14606475830078,-42.59233093261719,-3.4462661743164062,6,8,passive,1,0,-1.2003027598063154,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2003027598063154
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief embraces a child .,a child is embraced by a chief .,<|endoftext|>,full_sentence_processing,-7.295743942260742,-6.125542640686035,1.170201301574707,-43.77446365356445,-49.00434112548828,-5.229877471923828,6,8,passive,1,0,-1.170201301574707,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.170201301574707
43,processing_teacher_forced,active,active,a minister forgets a mother .,a bishop strikes a boy .,a boy is struck by a bishop .,a minister forgets a mother .,full_sentence_processing,-6.360455830891927,-5.312098026275635,1.048357804616292,-38.16273498535156,-42.49678421020508,-4.334049224853516,6,8,passive,1,0,-1.048357804616292,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.048357804616292
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop strikes a boy .,a boy is struck by a bishop .,<|endoftext|>,full_sentence_processing,-7.785691579182942,-5.832867622375488,1.952823956807454,-46.714149475097656,-46.662940979003906,0.05120849609375,6,8,passive,1,0,-1.952823956807454,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.952823956807454
44,processing_teacher_forced,active,active,a student destroys a teacher .,an adult asks an attorney .,an attorney is asked by an adult .,a student destroys a teacher .,full_sentence_processing,-7.175573984781901,-5.613276958465576,1.5622970263163252,-43.053443908691406,-44.90621566772461,-1.8527717590332031,6,8,passive,1,0,-1.5622970263163252,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5622970263163252
44,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult asks an attorney .,an attorney is asked by an adult .,<|endoftext|>,full_sentence_processing,-8.224447250366211,-6.261545658111572,1.962901592254639,-49.346683502197266,-50.09236526489258,-0.7456817626953125,6,8,passive,1,0,-1.962901592254639,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.962901592254639
45,processing_teacher_forced,active,active,an aunt comforts an author .,a lawyer understands a leader .,a leader is understood by a lawyer .,an aunt comforts an author .,full_sentence_processing,-6.913932800292969,-6.29221773147583,0.6217150688171387,-41.48359680175781,-50.33774185180664,-8.854145050048828,6,8,passive,1,0,-0.6217150688171387,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6217150688171387
45,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer understands a leader .,a leader is understood by a lawyer .,<|endoftext|>,full_sentence_processing,-8.413609186808268,-7.236105918884277,1.1775032679239903,-50.48165512084961,-57.88884735107422,-7.407192230224609,6,8,passive,1,0,-1.1775032679239903,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.1775032679239903
46,processing_teacher_forced,active,active,a father grabs a friend .,a wife raises a winner .,a winner is raised by a wife .,a father grabs a friend .,full_sentence_processing,-6.922283172607422,-5.3945465087890625,1.5277366638183594,-41.53369903564453,-43.1563720703125,-1.6226730346679688,6,8,passive,1,0,-1.5277366638183594,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5277366638183594
46,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife raises a winner .,a winner is raised by a wife .,<|endoftext|>,full_sentence_processing,-8.32132657368978,-6.394759178161621,1.926567395528158,-49.92795944213867,-51.15807342529297,-1.2301139831542969,6,8,passive,1,0,-1.926567395528158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.926567395528158
47,processing_teacher_forced,active,active,a scientist forgives a secretary .,a king beats a lady .,a lady is beaten by a king .,a scientist forgives a secretary .,full_sentence_processing,-6.135829925537109,-4.925054550170898,1.210775375366211,-36.814979553222656,-39.40043640136719,-2.5854568481445312,6,8,passive,1,0,-1.210775375366211,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.210775375366211
47,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king beats a lady .,a lady is beaten by a king .,<|endoftext|>,full_sentence_processing,-6.965002695719401,-5.774453639984131,1.1905490557352705,-41.790016174316406,-46.19562911987305,-4.405612945556641,6,8,passive,1,0,-1.1905490557352705,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.1905490557352705
48,processing_teacher_forced,active,active,a physician kisses a pilot .,a kid discovers a king .,a king is discovered by a kid .,a physician kisses a pilot .,full_sentence_processing,-7.366747538248698,-6.054769515991211,1.3119780222574873,-44.20048522949219,-48.43815612792969,-4.2376708984375,6,8,passive,1,0,-1.3119780222574873,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3119780222574873
48,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid discovers a king .,a king is discovered by a kid .,<|endoftext|>,full_sentence_processing,-8.109741846720377,-6.671710968017578,1.4380308787027989,-48.658451080322266,-53.373687744140625,-4.715236663818359,6,8,passive,1,0,-1.4380308787027989,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.4380308787027989
49,processing_teacher_forced,active,active,a reader embraces a scientist .,a student follows a teacher .,a teacher is followed by a student .,a reader embraces a scientist .,full_sentence_processing,-4.802545229593913,-4.21641731262207,0.5861279169718427,-28.815271377563477,-33.73133850097656,-4.916067123413086,6,8,passive,1,0,-0.5861279169718427,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5861279169718427
49,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student follows a teacher .,a teacher is followed by a student .,<|endoftext|>,full_sentence_processing,-6.578036626180013,-5.0425262451171875,1.5355103810628252,-39.46821975708008,-40.3402099609375,-0.8719902038574219,6,8,passive,1,0,-1.5355103810628252,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-1.5355103810628252
50,processing_teacher_forced,active,active,a sheriff beats a singer .,a doctor understands an employee .,an employee is understood by a doctor .,a sheriff beats a singer .,full_sentence_processing,-7.457724253336589,-6.362089157104492,1.0956350962320969,-44.74634552001953,-50.89671325683594,-6.150367736816406,6,8,passive,1,0,-1.0956350962320969,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0956350962320969
50,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor understands an employee .,an employee is understood by a doctor .,<|endoftext|>,full_sentence_processing,-8.557931264241537,-6.247664928436279,2.3102663358052578,-51.34758758544922,-49.981319427490234,1.3662681579589844,6,8,passive,1,0,-2.3102663358052578,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-2.3102663358052578
51,processing_teacher_forced,active,active,a pilot surprises a president .,a captain understands a champion .,a champion is understood by a captain .,a pilot surprises a president .,full_sentence_processing,-7.36534055074056,-6.427376747131348,0.937963803609212,-44.19204330444336,-51.41901397705078,-7.226970672607422,6,8,passive,1,0,-0.937963803609212,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.937963803609212
