item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
33,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker helps a writer .,a writer is helped by a worker .,NA,full_sentence_processing,-6.36659304300944,-5.335926532745361,1.030666510264079,-38.19955825805664,-42.68741226196289,-4.48785400390625,6,8,passive,1,0,-1.030666510264079,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.030666510264079
34,processing_teacher_forced,active,active,a mayor bothers a minister .,a soldier hurries a son .,a son is hurried by a soldier .,a mayor bothers a minister .,full_sentence_processing,-6.458130427769253,-5.724448204040527,0.7336822237287253,-45.206912994384766,-45.79558563232422,-0.5886726379394531,7,8,passive,1,0,-0.7336822237287253,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7336822237287253
34,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier hurries a son .,a son is hurried by a soldier .,NA,full_sentence_processing,-6.049907139369419,-5.350002765655518,0.6999043737139017,-42.34934997558594,-42.80002212524414,-0.4506721496582031,7,8,passive,1,0,-0.6999043737139017,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.6999043737139017
35,processing_teacher_forced,active,active,a sheriff kisses a singer .,a woman hurts a worker .,a worker is hurt by a woman .,a sheriff kisses a singer .,full_sentence_processing,-6.481434504191081,-5.131908893585205,1.349525610605876,-38.88860702514648,-41.05527114868164,-2.166664123535156,6,8,passive,1,0,-1.349525610605876,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.349525610605876
35,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman hurts a worker .,a worker is hurt by a woman .,NA,full_sentence_processing,-6.318026860555013,-4.7963080406188965,1.5217188199361162,-37.90816116333008,-38.37046432495117,-0.46230316162109375,6,8,passive,1,0,-1.5217188199361162,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.5217188199361162
36,processing_teacher_forced,active,active,a lawyer beats a leader .,a son follows a student .,a student is followed by a son .,a lawyer beats a leader .,full_sentence_processing,-6.772668202718099,-5.268861770629883,1.5038064320882158,-40.636009216308594,-42.15089416503906,-1.5148849487304688,6,8,passive,1,0,-1.5038064320882158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5038064320882158
36,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son follows a student .,a student is followed by a son .,NA,full_sentence_processing,-6.430351257324219,-4.92997407913208,1.500377178192139,-38.58210754394531,-39.43979263305664,-0.8576850891113281,6,8,passive,1,0,-1.500377178192139,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.500377178192139
37,processing_teacher_forced,active,active,a writer surprises an actor .,an adult judges an attorney .,an attorney is judged by an adult .,a writer surprises an actor .,full_sentence_processing,-7.641731262207031,-5.772128582000732,1.8696026802062988,-45.85038757324219,-46.17702865600586,-0.3266410827636719,6,8,passive,1,0,-1.8696026802062988,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.8696026802062988
37,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult judges an attorney .,an attorney is judged by an adult .,NA,full_sentence_processing,-6.611752827962239,-5.1950860023498535,1.4166668256123858,-39.67051696777344,-41.56068801879883,-1.8901710510253904,6,8,passive,1,0,-1.4166668256123858,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4166668256123858
38,processing_teacher_forced,active,active,a guy discovers a hero .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a guy discovers a hero .,full_sentence_processing,-7.378745396931966,-6.120039939880371,1.2587054570515948,-44.2724723815918,-48.96031951904297,-4.687847137451172,6,8,passive,1,0,-1.2587054570515948,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2587054570515948
38,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,NA,full_sentence_processing,-7.224864959716797,-5.556084632873535,1.6687803268432615,-43.34918975830078,-44.44867706298828,-1.0994873046875,6,8,passive,1,0,-1.6687803268432615,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.6687803268432615
39,processing_teacher_forced,active,active,a teacher teaches an uncle .,a girl chases a guest .,a guest is chased by a girl .,a teacher teaches an uncle .,full_sentence_processing,-5.957488468715122,-5.330207824707031,0.6272806440080911,-41.70241928100586,-42.64166259765625,-0.9392433166503906,7,8,passive,1,0,-0.6272806440080911,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6272806440080911
39,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl chases a guest .,a guest is chased by a girl .,NA,full_sentence_processing,-5.594927106584821,-5.301868915557861,0.29305819102695985,-39.16448974609375,-42.41495132446289,-3.2504615783691406,7,8,passive,1,0,-0.29305819102695985,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.29305819102695985
40,processing_teacher_forced,active,active,a guest destroys a guy .,a woman hurries a worker .,a worker is hurried by a woman .,a guest destroys a guy .,full_sentence_processing,-6.006095886230469,-5.531554698944092,0.47454118728637695,-42.04267120361328,-44.252437591552734,-2.209766387939453,7,8,passive,1,0,-0.47454118728637695,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.47454118728637695
40,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman hurries a worker .,a worker is hurried by a woman .,NA,full_sentence_processing,-5.847987583705357,-5.364461898803711,0.4835256849016458,-40.9359130859375,-42.91569519042969,-1.9797821044921875,7,8,passive,1,0,-0.4835256849016458,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.4835256849016458
41,processing_teacher_forced,active,active,a reader asks a scientist .,a teacher chases an uncle .,an uncle is chased by a teacher .,a reader asks a scientist .,full_sentence_processing,-6.795381818498884,-5.919248104095459,0.8761337144034247,-47.56767272949219,-47.35398483276367,0.2136878967285156,7,8,passive,1,0,-0.8761337144034247,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.8761337144034247
41,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher chases an uncle .,an uncle is chased by a teacher .,NA,full_sentence_processing,-6.302200862339565,-5.3857221603393555,0.9164787020002096,-44.11540603637695,-43.08577728271485,1.0296287536621094,7,8,passive,1,0,-0.9164787020002096,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.9164787020002096
42,processing_teacher_forced,active,active,an author comforts a bishop .,a chief embraces a child .,a child is embraced by a chief .,an author comforts a bishop .,full_sentence_processing,-6.524344126383464,-5.324041366577148,1.2003027598063154,-39.14606475830078,-42.59233093261719,-3.4462661743164062,6,8,passive,1,0,-1.2003027598063154,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2003027598063154
42,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief embraces a child .,a child is embraced by a chief .,NA,full_sentence_processing,-5.929119110107422,-5.018097877502441,0.9110212326049804,-35.57471466064453,-40.14478302001953,-4.570068359375,6,8,passive,1,0,-0.9110212326049804,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.9110212326049804
43,processing_teacher_forced,active,active,a minister forgets a mother .,a bishop strikes a boy .,a boy is struck by a bishop .,a minister forgets a mother .,full_sentence_processing,-6.360455830891927,-5.312098026275635,1.048357804616292,-38.16273498535156,-42.49678421020508,-4.334049224853516,6,8,passive,1,0,-1.048357804616292,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.048357804616292
43,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop strikes a boy .,a boy is struck by a bishop .,NA,full_sentence_processing,-6.416928609212239,-5.005712509155273,1.4112161000569658,-38.50157165527344,-40.04570007324219,-1.54412841796875,6,8,passive,1,0,-1.4112161000569658,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4112161000569658
44,processing_teacher_forced,active,active,a student destroys a teacher .,an adult asks an attorney .,an attorney is asked by an adult .,a student destroys a teacher .,full_sentence_processing,-7.175573984781901,-5.613276958465576,1.5622970263163252,-43.053443908691406,-44.90621566772461,-1.8527717590332031,6,8,passive,1,0,-1.5622970263163252,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5622970263163252
44,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult asks an attorney .,an attorney is asked by an adult .,NA,full_sentence_processing,-6.686318715413411,-4.827935695648193,1.8583830197652176,-40.11791229248047,-38.62348556518555,1.494426727294922,6,8,passive,1,0,-1.8583830197652176,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.8583830197652176
45,processing_teacher_forced,active,active,an aunt comforts an author .,a lawyer understands a leader .,a leader is understood by a lawyer .,an aunt comforts an author .,full_sentence_processing,-6.913932800292969,-6.29221773147583,0.6217150688171387,-41.48359680175781,-50.33774185180664,-8.854145050048828,6,8,passive,1,0,-0.6217150688171387,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6217150688171387
45,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer understands a leader .,a leader is understood by a lawyer .,NA,full_sentence_processing,-6.534650166829427,-5.856007099151611,0.6786430676778155,-39.20790100097656,-46.84805679321289,-7.640155792236328,6,8,passive,1,0,-0.6786430676778155,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.6786430676778155
46,processing_teacher_forced,active,active,a father grabs a friend .,a wife raises a winner .,a winner is raised by a wife .,a father grabs a friend .,full_sentence_processing,-6.922283172607422,-5.3945465087890625,1.5277366638183594,-41.53369903564453,-43.1563720703125,-1.6226730346679688,6,8,passive,1,0,-1.5277366638183594,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5277366638183594
46,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a wife raises a winner .,a winner is raised by a wife .,NA,full_sentence_processing,-6.5730234781901045,-5.6286773681640625,0.944346110026042,-39.438140869140625,-45.0294189453125,-5.591278076171875,6,8,passive,1,0,-0.944346110026042,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.944346110026042
47,processing_teacher_forced,active,active,a scientist forgives a secretary .,a king beats a lady .,a lady is beaten by a king .,a scientist forgives a secretary .,full_sentence_processing,-6.135829925537109,-4.925054550170898,1.210775375366211,-36.814979553222656,-39.40043640136719,-2.5854568481445312,6,8,passive,1,0,-1.210775375366211,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.210775375366211
47,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king beats a lady .,a lady is beaten by a king .,NA,full_sentence_processing,-5.791999181111653,-4.911731243133545,0.8802679379781084,-34.75199508666992,-39.29384994506836,-4.5418548583984375,6,8,passive,1,0,-0.8802679379781084,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.8802679379781084
48,processing_teacher_forced,active,active,a physician kisses a pilot .,a kid discovers a king .,a king is discovered by a kid .,a physician kisses a pilot .,full_sentence_processing,-7.366747538248698,-6.054769515991211,1.3119780222574873,-44.20048522949219,-48.43815612792969,-4.2376708984375,6,8,passive,1,0,-1.3119780222574873,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3119780222574873
48,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid discovers a king .,a king is discovered by a kid .,NA,full_sentence_processing,-6.71872075398763,-5.423745632171631,1.294975121815999,-40.31232452392578,-43.38996505737305,-3.0776405334472656,6,8,passive,1,0,-1.294975121815999,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.294975121815999
49,processing_teacher_forced,active,active,a reader embraces a scientist .,a student follows a teacher .,a teacher is followed by a student .,a reader embraces a scientist .,full_sentence_processing,-4.802545229593913,-4.21641731262207,0.5861279169718427,-28.815271377563477,-33.73133850097656,-4.916067123413086,6,8,passive,1,0,-0.5861279169718427,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5861279169718427
49,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student follows a teacher .,a teacher is followed by a student .,NA,full_sentence_processing,-5.2454579671223955,-4.263160228729248,0.9822977383931476,-31.472747802734375,-34.105281829833984,-2.63253402709961,6,8,passive,1,0,-0.9822977383931476,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.9822977383931476
50,processing_teacher_forced,active,active,a sheriff beats a singer .,a doctor understands an employee .,an employee is understood by a doctor .,a sheriff beats a singer .,full_sentence_processing,-7.457724253336589,-6.362089157104492,1.0956350962320969,-44.74634552001953,-50.89671325683594,-6.150367736816406,6,8,passive,1,0,-1.0956350962320969,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0956350962320969
50,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a doctor understands an employee .,an employee is understood by a doctor .,NA,full_sentence_processing,-6.526124954223633,-5.112492561340332,1.4136323928833008,-39.1567497253418,-40.899940490722656,-1.7431907653808594,6,8,passive,1,0,-1.4136323928833008,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4136323928833008
51,processing_teacher_forced,active,active,a pilot surprises a president .,a captain understands a champion .,a champion is understood by a captain .,a pilot surprises a president .,full_sentence_processing,-7.36534055074056,-6.427376747131348,0.937963803609212,-44.19204330444336,-51.41901397705078,-7.226970672607422,6,8,passive,1,0,-0.937963803609212,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.937963803609212
