item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
28,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,NA,full_sentence_processing,-6.9900868733723955,-6.149576187133789,0.8405106862386065,-125.82156372070312,-122.99152374267578,2.830039978027344,18,20,passive,1,0,-0.8405106862386065,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8405106862386065
28,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,The flinder trassed across jorven .,full_sentence_processing,-6.565991719563802,-6.075919723510742,0.49007199605306,-118.18785095214844,-121.51839447021484,-3.3305435180664062,18,20,passive,1,0,-0.49007199605306,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.49007199605306
29,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,NA,full_sentence_processing,-7.2024054527282715,-6.96555413140191,0.2368513213263617,-115.23848724365234,-125.37997436523438,-10.141487121582031,16,18,passive,1,0,-0.2368513213263617,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2368513213263617
29,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,The slinter maved after bralken .,full_sentence_processing,-6.976433753967285,-6.804178873697917,0.1722548802693682,-111.62294006347656,-122.4752197265625,-10.852279663085938,16,18,passive,1,0,-0.1722548802693682,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.1722548802693682
30,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,NA,full_sentence_processing,-7.405926005045573,-6.809369255514706,0.5965567495308672,-111.0888900756836,-115.75927734375,-4.670387268066406,15,17,passive,1,0,-0.5965567495308672,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5965567495308672
30,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,The glimmer farned in jasken .,full_sentence_processing,-7.42872314453125,-6.931228188907399,0.4974949556238508,-111.43084716796876,-117.83087921142578,-6.400032043457031,15,17,passive,1,0,-0.4974949556238508,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4974949556238508
31,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,NA,full_sentence_processing,-7.933177947998047,-7.718018425835504,0.2151595221625433,-126.93084716796876,-138.92433166503906,-11.993484497070312,16,18,passive,1,0,-0.2151595221625433,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2151595221625433
31,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,The krelbin staved on dralfin .,full_sentence_processing,-7.8450927734375,-7.216907077365452,0.6281856960720482,-125.521484375,-129.90432739257812,-4.382843017578125,16,18,passive,1,0,-0.6281856960720482,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6281856960720482
32,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,NA,full_sentence_processing,-7.327480740017361,-6.779560089111328,0.5479206509060326,-131.8946533203125,-135.59120178222656,-3.6965484619140625,18,20,passive,1,0,-0.5479206509060326,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5479206509060326
32,processing_teacher_forced,filler,filler,The krimble flened before narven .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,The krimble flened before narven .,full_sentence_processing,-7.273457845052083,-6.6832633972167965,0.5901944478352865,-130.9222412109375,-133.66526794433594,-2.7430267333984375,18,20,passive,1,0,-0.5901944478352865,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5901944478352865
33,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,NA,full_sentence_processing,-6.900899550494025,-6.274080912272136,0.6268186382218897,-117.31529235839844,-112.93345642089844,4.3818359375,17,18,passive,1,0,-0.6268186382218897,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6268186382218897
33,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,The snorbel gredded after folven .,full_sentence_processing,-7.066307067871094,-6.695898267957899,0.37040879991319464,-120.1272201538086,-120.5261688232422,-0.39894866943359375,17,18,passive,1,0,-0.37040879991319464,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.37040879991319464
34,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,NA,full_sentence_processing,-7.33952522277832,-6.714622497558594,0.6249027252197266,-117.43240356445312,-120.86320495605467,-3.4308013916015625,16,18,passive,1,0,-0.6249027252197266,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6249027252197266
34,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,The nasker plodded near hulven .,full_sentence_processing,-7.235363960266113,-6.579165564643012,0.6561983956231012,-115.7658233642578,-118.42498016357422,-2.6591567993164062,16,18,passive,1,0,-0.6561983956231012,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6561983956231012
35,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,NA,full_sentence_processing,-7.268630981445312,-6.698069254557292,0.5705617268880205,-116.298095703125,-120.56524658203124,-4.26715087890625,16,18,passive,1,0,-0.5705617268880205,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5705617268880205
35,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,The flinder trassed across jorven .,full_sentence_processing,-7.1623311042785645,-6.763167911105686,0.3991631931728783,-114.59729766845705,-121.73702239990234,-7.1397247314453125,16,18,passive,1,0,-0.3991631931728783,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3991631931728783
36,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,NA,full_sentence_processing,-7.601077809053309,-7.079347309313323,0.5217304997399861,-129.21832275390625,-134.50759887695312,-5.289276123046875,17,19,passive,1,0,-0.5217304997399861,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5217304997399861
36,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,The prantel staved behind nulven .,full_sentence_processing,-7.488736320944393,-6.670594064812911,0.8181422561314822,-127.30851745605467,-126.74128723144533,0.567230224609375,17,19,passive,1,0,-0.8181422561314822,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8181422561314822
37,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,NA,full_sentence_processing,-6.698401955997243,-5.972324572111431,0.7260773838858121,-113.87283325195312,-113.4741668701172,0.3986663818359375,17,19,passive,1,0,-0.7260773838858121,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7260773838858121
37,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,The trassel fented beside murven .,full_sentence_processing,-6.561153636259191,-6.089479145250823,0.47167449100836834,-111.53961181640624,-115.70010375976562,-4.160491943359375,17,19,passive,1,0,-0.47167449100836834,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.47167449100836834
38,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,NA,full_sentence_processing,-7.681090354919434,-6.963422139485677,0.7176682154337568,-122.89744567871094,-125.3415985107422,-2.44415283203125,16,18,passive,1,0,-0.7176682154337568,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7176682154337568
38,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,The vornet drissed near malden .,full_sentence_processing,-7.764188289642334,-7.19114006890191,0.5730482207404242,-124.22701263427734,-129.44052124023438,-5.213508605957031,16,18,passive,1,0,-0.5730482207404242,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5730482207404242
39,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,NA,full_sentence_processing,-8.861629486083984,-7.059136708577474,1.8024927775065107,-141.78607177734375,-127.06446075439452,14.72161102294922,16,18,passive,1,0,-1.8024927775065107,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.8024927775065107
39,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,The prasket whaved during morden .,full_sentence_processing,-8.265491485595703,-7.139896816677517,1.1255946689181862,-132.24786376953125,-128.5181427001953,3.7297210693359375,16,18,passive,1,0,-1.1255946689181862,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,1.1255946689181862
40,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,NA,full_sentence_processing,-7.000361972384983,-6.769702911376953,0.2306590610080299,-126.00651550292967,-135.39405822753906,-9.387542724609377,18,20,passive,1,0,-0.2306590610080299,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2306590610080299
40,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.158487955729167,-6.7027534484863285,0.4557345072428385,-128.852783203125,-134.05506896972656,-5.2022857666015625,18,20,passive,1,0,-0.4557345072428385,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4557345072428385
41,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,NA,full_sentence_processing,-6.8757123947143555,-6.499716440836589,0.37599595387776663,-110.01139831542967,-116.9948959350586,-6.983497619628906,16,18,passive,1,0,-0.37599595387776663,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.37599595387776663
41,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,The prasket whaved during morden .,full_sentence_processing,-7.125544548034668,-6.459963480631511,0.6655810674031573,-114.00871276855467,-116.2793426513672,-2.2706298828125,16,18,passive,1,0,-0.6655810674031573,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6655810674031573
42,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,NA,full_sentence_processing,-7.362833658854167,-7.2640282126034,0.0988054462507666,-110.4425048828125,-123.4884796142578,-13.045974731445312,15,17,passive,1,0,-0.0988054462507666,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.0988054462507666
42,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,The trassel fented beside murven .,full_sentence_processing,-7.681509908040365,-7.06307175580193,0.6184381522384346,-115.22264862060548,-120.0722198486328,-4.849571228027344,15,17,passive,1,0,-0.6184381522384346,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6184381522384346
43,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,NA,full_sentence_processing,-7.512901754940257,-7.722829718338816,-0.20992796339855868,-127.71932983398438,-146.7337646484375,-19.014434814453125,17,19,active,0,1,0.20992796339855868,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.20992796339855868
43,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.560734468347886,-7.132447895250823,0.4282865730970631,-128.53248596191406,-135.51651000976562,-6.9840240478515625,17,19,passive,1,0,-0.4282865730970631,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4282865730970631
44,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,NA,full_sentence_processing,-7.293159933651195,-6.962978162263569,0.3301817713876254,-123.98371887207033,-132.2965850830078,-8.3128662109375,17,19,passive,1,0,-0.3301817713876254,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3301817713876254
44,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,The prantel staved behind nulven .,full_sentence_processing,-6.8993534761316635,-6.835934287623355,0.06341918850830819,-117.28900909423828,-129.88275146484375,-12.593742370605469,17,19,passive,1,0,-0.06341918850830819,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.06341918850830819
45,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,NA,full_sentence_processing,-7.075811049517463,-6.848644055818257,0.227166993699206,-120.28878784179688,-130.12423706054688,-9.83544921875,17,19,passive,1,0,-0.227166993699206,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.227166993699206
