item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
27,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the frazemzom vragafmurs the tlumoldil .,the tlumoldil is vragafmured by the frazemzom .,The prasket whaved during morden .,full_sentence_processing,-7.447685241699219,-6.973748779296875,0.4739364624023441,-134.05833435058594,-139.4749755859375,-5.4166412353515625,18,20,passive,1,0,-0.4739364624023441,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4739364624023441
28,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,<|endoftext|>,full_sentence_processing,-7.409666273328993,-6.493180847167968,0.9164854261610244,-133.37399291992188,-129.86361694335938,3.5103759765625,18,20,passive,1,0,-0.9164854261610244,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9164854261610244
28,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,The flinder trassed across jorven .,full_sentence_processing,-6.565991719563802,-6.075919723510742,0.49007199605306,-118.18785095214844,-121.51839447021484,-3.3305435180664062,18,20,passive,1,0,-0.49007199605306,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.49007199605306
29,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.442530632019043,-7.394578721788195,0.04795191023084833,-119.08049011230467,-133.1024169921875,-14.021926879882812,16,18,passive,1,0,-0.04795191023084833,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.04795191023084833
29,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,The slinter maved after bralken .,full_sentence_processing,-6.976433753967285,-6.804178873697917,0.1722548802693682,-111.62294006347656,-122.4752197265625,-10.852279663085938,16,18,passive,1,0,-0.1722548802693682,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.1722548802693682
30,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,<|endoftext|>,full_sentence_processing,-7.878936258951823,-7.193559085621553,0.68537717333027,-118.18404388427734,-122.2905044555664,-4.1064605712890625,15,17,passive,1,0,-0.68537717333027,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.68537717333027
30,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,The glimmer farned in jasken .,full_sentence_processing,-7.42872314453125,-6.931228188907399,0.4974949556238508,-111.43084716796876,-117.83087921142578,-6.400032043457031,15,17,passive,1,0,-0.4974949556238508,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4974949556238508
31,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.499967575073242,-7.895250956217448,0.604716618855794,-135.99948120117188,-142.11451721191406,-6.1150360107421875,16,18,passive,1,0,-0.604716618855794,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.604716618855794
31,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,The krelbin staved on dralfin .,full_sentence_processing,-7.8450927734375,-7.216907077365452,0.6281856960720482,-125.521484375,-129.90432739257812,-4.382843017578125,16,18,passive,1,0,-0.6281856960720482,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6281856960720482
32,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,<|endoftext|>,full_sentence_processing,-7.659795973036024,-6.963517761230468,0.6962782118055557,-137.87632751464844,-139.27035522460938,-1.3940277099609375,18,20,passive,1,0,-0.6962782118055557,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6962782118055557
32,processing_teacher_forced,filler,filler,The krimble flened before narven .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,The krimble flened before narven .,full_sentence_processing,-7.273457845052083,-6.6832633972167965,0.5901944478352865,-130.9222412109375,-133.66526794433594,-2.7430267333984375,18,20,passive,1,0,-0.5901944478352865,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5901944478352865
33,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,<|endoftext|>,full_sentence_processing,-7.169262156767004,-6.628930409749349,0.540331747017655,-121.87745666503906,-119.32074737548828,2.5567092895507812,17,18,passive,1,0,-0.540331747017655,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.540331747017655
33,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,The snorbel gredded after folven .,full_sentence_processing,-7.066307067871094,-6.695898267957899,0.37040879991319464,-120.1272201538086,-120.5261688232422,-0.39894866943359375,17,18,passive,1,0,-0.37040879991319464,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.37040879991319464
34,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,<|endoftext|>,full_sentence_processing,-7.858416557312012,-7.036309136284722,0.8221074210272894,-125.7346649169922,-126.653564453125,-0.9188995361328124,16,18,passive,1,0,-0.8221074210272894,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8221074210272894
34,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,The nasker plodded near hulven .,full_sentence_processing,-7.235363960266113,-6.579165564643012,0.6561983956231012,-115.7658233642578,-118.42498016357422,-2.6591567993164062,16,18,passive,1,0,-0.6561983956231012,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6561983956231012
35,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,<|endoftext|>,full_sentence_processing,-7.590035438537598,-7.072903951009114,0.5171314875284834,-121.44056701660156,-127.31227111816406,-5.8717041015625,16,18,passive,1,0,-0.5171314875284834,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5171314875284834
35,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,The flinder trassed across jorven .,full_sentence_processing,-7.1623311042785645,-6.763167911105686,0.3991631931728783,-114.59729766845705,-121.73702239990234,-7.1397247314453125,16,18,passive,1,0,-0.3991631931728783,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3991631931728783
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,<|endoftext|>,full_sentence_processing,-8.224510641659007,-7.225939298930921,0.998571342728086,-139.81668090820312,-137.2928466796875,2.523834228515625,17,19,passive,1,0,-0.998571342728086,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.998571342728086
36,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,The prantel staved behind nulven .,full_sentence_processing,-7.488736320944393,-6.670594064812911,0.8181422561314822,-127.30851745605467,-126.74128723144533,0.567230224609375,17,19,passive,1,0,-0.8181422561314822,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8181422561314822
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.182165706858916,-6.277229309082031,0.9049363977768844,-122.09681701660156,-119.2673568725586,2.8294601440429688,17,19,passive,1,0,-0.9049363977768844,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9049363977768844
37,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,The trassel fented beside murven .,full_sentence_processing,-6.561153636259191,-6.089479145250823,0.47167449100836834,-111.53961181640624,-115.70010375976562,-4.160491943359375,17,19,passive,1,0,-0.47167449100836834,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.47167449100836834
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,<|endoftext|>,full_sentence_processing,-8.090119361877441,-7.791834513346355,0.29828484853108694,-129.44190979003906,-140.25302124023438,-10.811111450195312,16,18,passive,1,0,-0.29828484853108694,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.29828484853108694
38,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,The vornet drissed near malden .,full_sentence_processing,-7.764188289642334,-7.19114006890191,0.5730482207404242,-124.22701263427734,-129.44052124023438,-5.213508605957031,16,18,passive,1,0,-0.5730482207404242,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5730482207404242
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,<|endoftext|>,full_sentence_processing,-9.1073150634765625,-7.629096984863281,1.4782180786132812,-145.717041015625,-137.32374572753906,8.3932952880859375,16,18,passive,1,0,-1.4782180786132812,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.4782180786132812
39,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,The prasket whaved during morden .,full_sentence_processing,-8.265491485595703,-7.139896816677517,1.1255946689181862,-132.24786376953125,-128.5181427001953,3.7297210693359375,16,18,passive,1,0,-1.1255946689181862,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,1.1255946689181862
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.286468505859375,-6.934825897216797,0.3516426086425781,-131.15643310546875,-138.69651794433594,-7.5400848388671875,18,20,passive,1,0,-0.3516426086425781,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3516426086425781
40,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.158487955729167,-6.7027534484863285,0.4557345072428385,-128.852783203125,-134.05506896972656,-5.2022857666015625,18,20,passive,1,0,-0.4557345072428385,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4557345072428385
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,<|endoftext|>,full_sentence_processing,-7.288379192352295,-6.8002980550130205,0.4880811373392744,-116.61406707763672,-122.40536499023438,-5.791297912597656,16,18,passive,1,0,-0.4880811373392744,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4880811373392744
41,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,The prasket whaved during morden .,full_sentence_processing,-7.125544548034668,-6.459963480631511,0.6655810674031573,-114.00871276855467,-116.2793426513672,-2.2706298828125,16,18,passive,1,0,-0.6655810674031573,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6655810674031573
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,<|endoftext|>,full_sentence_processing,-8.207001241048177,-7.570174273322611,0.6368269677255665,-123.10501861572266,-128.69296264648438,-5.587944030761719,15,17,passive,1,0,-0.6368269677255665,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6368269677255665
42,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,The trassel fented beside murven .,full_sentence_processing,-7.681509908040365,-7.06307175580193,0.6184381522384346,-115.22264862060548,-120.0722198486328,-4.849571228027344,15,17,passive,1,0,-0.6184381522384346,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6184381522384346
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.800863826976103,-7.713108263517681,0.08775556345842261,-132.61468505859375,-146.54905700683594,-13.934371948242188,17,19,passive,1,0,-0.08775556345842261,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.08775556345842261
43,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.560734468347886,-7.132447895250823,0.4282865730970631,-128.53248596191406,-135.51651000976562,-6.9840240478515625,17,19,passive,1,0,-0.4282865730970631,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4282865730970631
44,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,<|endoftext|>,full_sentence_processing,-7.611332612879136,-7.39031982421875,0.22101278866038587,-129.3926544189453,-140.41607666015625,-11.023422241210938,17,19,passive,1,0,-0.22101278866038587,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.22101278866038587
44,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,The prantel staved behind nulven .,full_sentence_processing,-6.8993534761316635,-6.835934287623355,0.06341918850830819,-117.28900909423828,-129.88275146484375,-12.593742370605469,17,19,passive,1,0,-0.06341918850830819,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.06341918850830819
