item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
28,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,<|endoftext|>,full_sentence_processing,-7.409666273328993,-6.493180847167968,0.9164854261610244,-133.37399291992188,-129.86361694335938,3.5103759765625,18,20,passive,1,0,-0.9164854261610244,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9164854261610244
28,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,NA,full_sentence_processing,-6.9900868733723955,-6.149576187133789,0.8405106862386065,-125.82156372070312,-122.99152374267578,2.830039978027344,18,20,passive,1,0,-0.8405106862386065,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8405106862386065
29,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.442530632019043,-7.394578721788195,0.04795191023084833,-119.08049011230467,-133.1024169921875,-14.021926879882812,16,18,passive,1,0,-0.04795191023084833,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.04795191023084833
29,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,NA,full_sentence_processing,-7.2024054527282715,-6.96555413140191,0.2368513213263617,-115.23848724365234,-125.37997436523438,-10.141487121582031,16,18,passive,1,0,-0.2368513213263617,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2368513213263617
30,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,<|endoftext|>,full_sentence_processing,-7.878936258951823,-7.193559085621553,0.68537717333027,-118.18404388427734,-122.2905044555664,-4.1064605712890625,15,17,passive,1,0,-0.68537717333027,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.68537717333027
30,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,NA,full_sentence_processing,-7.405926005045573,-6.809369255514706,0.5965567495308672,-111.0888900756836,-115.75927734375,-4.670387268066406,15,17,passive,1,0,-0.5965567495308672,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5965567495308672
31,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.499967575073242,-7.895250956217448,0.604716618855794,-135.99948120117188,-142.11451721191406,-6.1150360107421875,16,18,passive,1,0,-0.604716618855794,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.604716618855794
31,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,NA,full_sentence_processing,-7.933177947998047,-7.718018425835504,0.2151595221625433,-126.93084716796876,-138.92433166503906,-11.993484497070312,16,18,passive,1,0,-0.2151595221625433,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2151595221625433
32,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,<|endoftext|>,full_sentence_processing,-7.659795973036024,-6.963517761230468,0.6962782118055557,-137.87632751464844,-139.27035522460938,-1.3940277099609375,18,20,passive,1,0,-0.6962782118055557,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6962782118055557
32,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,NA,full_sentence_processing,-7.327480740017361,-6.779560089111328,0.5479206509060326,-131.8946533203125,-135.59120178222656,-3.6965484619140625,18,20,passive,1,0,-0.5479206509060326,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5479206509060326
33,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,<|endoftext|>,full_sentence_processing,-7.169262156767004,-6.628930409749349,0.540331747017655,-121.87745666503906,-119.32074737548828,2.5567092895507812,17,18,passive,1,0,-0.540331747017655,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.540331747017655
33,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,NA,full_sentence_processing,-6.900899550494025,-6.274080912272136,0.6268186382218897,-117.31529235839844,-112.93345642089844,4.3818359375,17,18,passive,1,0,-0.6268186382218897,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6268186382218897
34,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,<|endoftext|>,full_sentence_processing,-7.858416557312012,-7.036309136284722,0.8221074210272894,-125.7346649169922,-126.653564453125,-0.9188995361328124,16,18,passive,1,0,-0.8221074210272894,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8221074210272894
34,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,NA,full_sentence_processing,-7.33952522277832,-6.714622497558594,0.6249027252197266,-117.43240356445312,-120.86320495605467,-3.4308013916015625,16,18,passive,1,0,-0.6249027252197266,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6249027252197266
35,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,<|endoftext|>,full_sentence_processing,-7.590035438537598,-7.072903951009114,0.5171314875284834,-121.44056701660156,-127.31227111816406,-5.8717041015625,16,18,passive,1,0,-0.5171314875284834,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5171314875284834
35,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,NA,full_sentence_processing,-7.268630981445312,-6.698069254557292,0.5705617268880205,-116.298095703125,-120.56524658203124,-4.26715087890625,16,18,passive,1,0,-0.5705617268880205,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5705617268880205
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,<|endoftext|>,full_sentence_processing,-8.224510641659007,-7.225939298930921,0.998571342728086,-139.81668090820312,-137.2928466796875,2.523834228515625,17,19,passive,1,0,-0.998571342728086,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.998571342728086
36,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,NA,full_sentence_processing,-7.601077809053309,-7.079347309313323,0.5217304997399861,-129.21832275390625,-134.50759887695312,-5.289276123046875,17,19,passive,1,0,-0.5217304997399861,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5217304997399861
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.182165706858916,-6.277229309082031,0.9049363977768844,-122.09681701660156,-119.2673568725586,2.8294601440429688,17,19,passive,1,0,-0.9049363977768844,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9049363977768844
37,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,NA,full_sentence_processing,-6.698401955997243,-5.972324572111431,0.7260773838858121,-113.87283325195312,-113.4741668701172,0.3986663818359375,17,19,passive,1,0,-0.7260773838858121,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7260773838858121
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,<|endoftext|>,full_sentence_processing,-8.090119361877441,-7.791834513346355,0.29828484853108694,-129.44190979003906,-140.25302124023438,-10.811111450195312,16,18,passive,1,0,-0.29828484853108694,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.29828484853108694
38,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,NA,full_sentence_processing,-7.681090354919434,-6.963422139485677,0.7176682154337568,-122.89744567871094,-125.3415985107422,-2.44415283203125,16,18,passive,1,0,-0.7176682154337568,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7176682154337568
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,<|endoftext|>,full_sentence_processing,-9.1073150634765625,-7.629096984863281,1.4782180786132812,-145.717041015625,-137.32374572753906,8.3932952880859375,16,18,passive,1,0,-1.4782180786132812,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.4782180786132812
39,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,NA,full_sentence_processing,-8.861629486083984,-7.059136708577474,1.8024927775065107,-141.78607177734375,-127.06446075439452,14.72161102294922,16,18,passive,1,0,-1.8024927775065107,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.8024927775065107
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.286468505859375,-6.934825897216797,0.3516426086425781,-131.15643310546875,-138.69651794433594,-7.5400848388671875,18,20,passive,1,0,-0.3516426086425781,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3516426086425781
40,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,NA,full_sentence_processing,-7.000361972384983,-6.769702911376953,0.2306590610080299,-126.00651550292967,-135.39405822753906,-9.387542724609377,18,20,passive,1,0,-0.2306590610080299,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2306590610080299
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,<|endoftext|>,full_sentence_processing,-7.288379192352295,-6.8002980550130205,0.4880811373392744,-116.61406707763672,-122.40536499023438,-5.791297912597656,16,18,passive,1,0,-0.4880811373392744,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4880811373392744
41,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,NA,full_sentence_processing,-6.8757123947143555,-6.499716440836589,0.37599595387776663,-110.01139831542967,-116.9948959350586,-6.983497619628906,16,18,passive,1,0,-0.37599595387776663,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.37599595387776663
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,<|endoftext|>,full_sentence_processing,-8.207001241048177,-7.570174273322611,0.6368269677255665,-123.10501861572266,-128.69296264648438,-5.587944030761719,15,17,passive,1,0,-0.6368269677255665,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6368269677255665
42,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,NA,full_sentence_processing,-7.362833658854167,-7.2640282126034,0.0988054462507666,-110.4425048828125,-123.4884796142578,-13.045974731445312,15,17,passive,1,0,-0.0988054462507666,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.0988054462507666
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.800863826976103,-7.713108263517681,0.08775556345842261,-132.61468505859375,-146.54905700683594,-13.934371948242188,17,19,passive,1,0,-0.08775556345842261,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.08775556345842261
43,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,NA,full_sentence_processing,-7.512901754940257,-7.722829718338816,-0.20992796339855868,-127.71932983398438,-146.7337646484375,-19.014434814453125,17,19,active,0,1,0.20992796339855868,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.20992796339855868
44,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,<|endoftext|>,full_sentence_processing,-7.611332612879136,-7.39031982421875,0.22101278866038587,-129.3926544189453,-140.41607666015625,-11.023422241210938,17,19,passive,1,0,-0.22101278866038587,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.22101278866038587
44,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,NA,full_sentence_processing,-7.293159933651195,-6.962978162263569,0.3301817713876254,-123.98371887207033,-132.2965850830078,-8.3128662109375,17,19,passive,1,0,-0.3301817713876254,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3301817713876254
45,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,<|endoftext|>,full_sentence_processing,-7.405625287224264,-7.178111829255757,0.22751345796850764,-125.8956298828125,-136.38412475585938,-10.488494873046877,17,19,passive,1,0,-0.22751345796850764,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.22751345796850764
45,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,NA,full_sentence_processing,-7.075811049517463,-6.848644055818257,0.227166993699206,-120.28878784179688,-130.12423706054688,-9.83544921875,17,19,passive,1,0,-0.227166993699206,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.227166993699206
46,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud zlorukruds the vravaknef .,the vravaknef is zlorukruded by the klogafrud .,<|endoftext|>,full_sentence_processing,-7.379048665364583,-6.757892608642578,0.6211560567220049,-132.8228759765625,-135.15785217285156,-2.3349761962890625,18,20,passive,1,0,-0.6211560567220049,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6211560567220049
46,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klogafrud zlorukruds the vravaknef .,the vravaknef is zlorukruded by the klogafrud .,NA,full_sentence_processing,-7.17286851671007,-6.510073852539063,0.662794664171007,-129.11163330078125,-130.20147705078125,-1.08984375,18,20,passive,1,0,-0.662794664171007,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.662794664171007
