item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
27,processing_teacher_forced,active,active,a frasorgor klosorveked a smevakrab .,the frazemzom vragafmurs the tlumoldil .,the tlumoldil is vragafmured by the frazemzom .,a frasorgor klosorveked a smevakrab .,full_sentence_processing,-6.669596354166667,-6.2709815979003904,0.3986147562662765,-120.052734375,-125.4196319580078,-5.3668975830078125,18,20,passive,1,0,-0.3986147562662765,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3986147562662765
27,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frazemzom vragafmurs the tlumoldil .,the tlumoldil is vragafmured by the frazemzom .,<|endoftext|>,full_sentence_processing,-7.504942152235243,-6.866250610351562,0.6386915418836807,-135.08895874023438,-137.32501220703125,-2.236053466796875,18,20,passive,1,0,-0.6386915418836807,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6386915418836807
28,processing_teacher_forced,active,active,a smepimzir skopemkuls a kvevarzom .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,a smepimzir skopemkuls a kvevarzom .,full_sentence_processing,-6.2194031609429254,-5.7511146545410154,0.46828850640191,-111.94925689697266,-115.02229309082033,-3.073036193847656,18,20,passive,1,0,-0.46828850640191,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.46828850640191
28,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,<|endoftext|>,full_sentence_processing,-7.409666273328993,-6.493180847167968,0.9164854261610244,-133.37399291992188,-129.86361694335938,3.5103759765625,18,20,passive,1,0,-0.9164854261610244,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9164854261610244
29,processing_teacher_forced,active,active,the kvenorvek skopemkuls the frasorgor .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,the kvenorvek skopemkuls the frasorgor .,full_sentence_processing,-6.828195571899414,-6.720577663845486,0.10761790805392836,-109.25112915039062,-120.97039794921876,-11.719268798828123,16,18,passive,1,0,-0.10761790805392836,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.10761790805392836
29,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.442530632019043,-7.394578721788195,0.04795191023084833,-119.08049011230467,-133.1024169921875,-14.021926879882812,16,18,passive,1,0,-0.04795191023084833,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.04795191023084833
30,processing_teacher_forced,active,active,the fradullom mnilodkeds the vravaknef .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,the fradullom mnilodkeds the vravaknef .,full_sentence_processing,-6.555783589680989,-6.303815056295956,0.25196853338503367,-98.33675384521484,-107.16485595703124,-8.828102111816406,15,17,passive,1,0,-0.25196853338503367,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.25196853338503367
30,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,<|endoftext|>,full_sentence_processing,-7.878936258951823,-7.193559085621553,0.68537717333027,-118.18404388427734,-122.2905044555664,-4.1064605712890625,15,17,passive,1,0,-0.68537717333027,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.68537717333027
31,processing_teacher_forced,active,active,a kvetorfin vregafvols a tlunelsel .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,a kvetorfin vregafvols a tlunelsel .,full_sentence_processing,-7.597567558288574,-6.948118845621745,0.6494487126668291,-121.5610809326172,-125.0661392211914,-3.5050582885742188,16,18,passive,1,0,-0.6494487126668291,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6494487126668291
31,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.499967575073242,-7.895250956217448,0.604716618855794,-135.99948120117188,-142.11451721191406,-6.1150360107421875,16,18,passive,1,0,-0.604716618855794,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.604716618855794
32,processing_teacher_forced,active,active,the frasorgor pnegafloms the tlunelsel .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,the frasorgor pnegafloms the tlunelsel .,full_sentence_processing,-7.115282694498698,-6.651132965087891,0.4641497294108072,-128.07508850097656,-133.0226593017578,-4.94757080078125,18,20,passive,1,0,-0.4641497294108072,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4641497294108072
32,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,<|endoftext|>,full_sentence_processing,-7.659795973036024,-6.963517761230468,0.6962782118055557,-137.87632751464844,-139.27035522460938,-1.3940277099609375,18,20,passive,1,0,-0.6962782118055557,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6962782118055557
33,processing_teacher_forced,active,active,a vratafsel bripemlomed a druvarmur .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,a vratafsel bripemlomed a druvarmur .,full_sentence_processing,-6.397664238424862,-6.099912855360243,0.297751383064619,-108.76029205322266,-109.79843139648438,-1.0381393432617188,17,18,passive,1,0,-0.297751383064619,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.297751383064619
33,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,<|endoftext|>,full_sentence_processing,-7.169262156767004,-6.628930409749349,0.540331747017655,-121.87745666503906,-119.32074737548828,2.5567092895507812,17,18,passive,1,0,-0.540331747017655,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.540331747017655
34,processing_teacher_forced,active,active,a tlumolvek mninorkuls a smenelsel .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,a tlumolvek mninorkuls a smenelsel .,full_sentence_processing,-6.933417320251465,-6.402172512478298,0.5312448077731666,-110.93467712402344,-115.23910522460938,-4.3044281005859375,16,18,passive,1,0,-0.5312448077731666,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5312448077731666
34,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,<|endoftext|>,full_sentence_processing,-7.858416557312012,-7.036309136284722,0.8221074210272894,-125.7346649169922,-126.653564453125,-0.9188995361328124,16,18,passive,1,0,-0.8221074210272894,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.8221074210272894
35,processing_teacher_forced,active,active,a skozemdil drupemzired a plokudsel .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,a skozemdil drupemzired a plokudsel .,full_sentence_processing,-7.191586494445801,-6.496507856580946,0.6950786378648548,-115.0653839111328,-116.93714141845705,-1.8717575073242188,16,18,passive,1,0,-0.6950786378648548,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6950786378648548
35,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,<|endoftext|>,full_sentence_processing,-7.590035438537598,-7.072903951009114,0.5171314875284834,-121.44056701660156,-127.31227111816406,-5.8717041015625,16,18,passive,1,0,-0.5171314875284834,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5171314875284834
36,processing_teacher_forced,active,active,a zramolmur zrazemgors a drufimzom .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,a zramolmur zrazemgors a drufimzom .,full_sentence_processing,-6.916436588062959,-6.479246440686677,0.437190147376282,-117.57942199707033,-123.10568237304688,-5.5262603759765625,17,19,passive,1,0,-0.437190147376282,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.437190147376282
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,<|endoftext|>,full_sentence_processing,-8.224510641659007,-7.225939298930921,0.998571342728086,-139.81668090820312,-137.2928466796875,2.523834228515625,17,19,passive,1,0,-0.998571342728086,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.998571342728086
37,processing_teacher_forced,active,active,a vravaknef zrazemgored a plolodnef .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,a vravaknef zrazemgored a plolodnef .,full_sentence_processing,-6.5597215540268845,-5.927588613409745,0.6321329406171392,-111.51526641845705,-112.62418365478516,-1.108917236328125,17,19,passive,1,0,-0.6321329406171392,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6321329406171392
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.182165706858916,-6.277229309082031,0.9049363977768844,-122.09681701660156,-119.2673568725586,2.8294601440429688,17,19,passive,1,0,-0.9049363977768844,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9049363977768844
38,processing_teacher_forced,active,active,the kvevarzom klonorruded the kvenorvek .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,the kvevarzom klonorruded the kvenorvek .,full_sentence_processing,-7.39742374420166,-6.880836486816406,0.5165872573852539,-118.35877990722656,-123.85505676269533,-5.49627685546875,16,18,passive,1,0,-0.5165872573852539,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5165872573852539
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,<|endoftext|>,full_sentence_processing,-8.090119361877441,-7.791834513346355,0.29828484853108694,-129.44190979003906,-140.25302124023438,-10.811111450195312,16,18,passive,1,0,-0.29828484853108694,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.29828484853108694
39,processing_teacher_forced,active,active,a vravaknef zrazemgors a kvelodzom .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,a vravaknef zrazemgors a kvelodzom .,full_sentence_processing,-7.583065986633301,-6.76878907945421,0.8142769071790905,-121.3290557861328,-121.83820343017578,-0.50914764404296875,16,18,passive,1,0,-0.8142769071790905,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.8142769071790905
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,<|endoftext|>,full_sentence_processing,-9.1073150634765625,-7.629096984863281,1.4782180786132812,-145.717041015625,-137.32374572753906,8.3932952880859375,16,18,passive,1,0,-1.4782180786132812,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-1.4782180786132812
40,processing_teacher_forced,active,active,a tlumoldil vrasorkuled a mnikudpav .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,a tlumoldil vrasorkuled a mnikudpav .,full_sentence_processing,-6.540126376681858,-6.133134460449218,0.4069919162326397,-117.72227478027344,-122.66268920898438,-4.9404144287109375,18,20,passive,1,0,-0.4069919162326397,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4069919162326397
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.286468505859375,-6.934825897216797,0.3516426086425781,-131.15643310546875,-138.69651794433594,-7.5400848388671875,18,20,passive,1,0,-0.3516426086425781,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.3516426086425781
41,processing_teacher_forced,active,active,a zramolmur kvezemrabed a vrepimpav .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,a zramolmur kvezemrabed a vrepimpav .,full_sentence_processing,-6.720790386199951,-6.259608374701606,0.46118201149834537,-107.53264617919922,-112.6729507446289,-5.1403045654296875,16,18,passive,1,0,-0.46118201149834537,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.46118201149834537
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,<|endoftext|>,full_sentence_processing,-7.288379192352295,-6.8002980550130205,0.4880811373392744,-116.61406707763672,-122.40536499023438,-5.791297912597656,16,18,passive,1,0,-0.4880811373392744,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.4880811373392744
42,processing_teacher_forced,active,active,the klogafrud zlodulfins the vretafzir .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,the klogafrud zlodulfins the vretafzir .,full_sentence_processing,-7.284384155273438,-6.8438882266773895,0.4404959285960483,-109.26576232910156,-116.34609985351562,-7.0803375244140625,15,17,passive,1,0,-0.4404959285960483,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4404959285960483
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,<|endoftext|>,full_sentence_processing,-8.207001241048177,-7.570174273322611,0.6368269677255665,-123.10501861572266,-128.69296264648438,-5.587944030761719,15,17,passive,1,0,-0.6368269677255665,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6368269677255665
43,processing_teacher_forced,active,active,a brikudtas zrazemgors a franorbav .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,a brikudtas zrazemgors a franorbav .,full_sentence_processing,-7.2809286678538605,-6.606169851202714,0.6747588166511465,-123.77578735351562,-125.51722717285156,-1.7414398193359375,17,19,passive,1,0,-0.6747588166511465,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6747588166511465
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.800863826976103,-7.713108263517681,0.08775556345842261,-132.61468505859375,-146.54905700683594,-13.934371948242188,17,19,passive,1,0,-0.08775556345842261,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.08775556345842261
44,processing_teacher_forced,active,active,a vrefimdil zrazemgored a zramolmur .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,a vrefimdil zrazemgored a zramolmur .,full_sentence_processing,-6.482013926786535,-6.2231493498149675,0.2588645769715674,-110.1942367553711,-118.23983764648438,-8.045600891113281,17,19,passive,1,0,-0.2588645769715674,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2588645769715674
