item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
25,processing_teacher_forced,passive,passive,the britorkul is klonorruded by the vratorrud .,a franorbav drupemzired a druvarmur .,a druvarmur was drupemzired by a franorbav .,the britorkul is klonorruded by the vratorrud .,full_sentence_processing,-7.30081844329834,-6.536493089463976,0.764325353834364,-116.81309509277344,-117.65687561035156,-0.843780517578125,16,18,passive,1,0,-0.764325353834364,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.764325353834364
26,processing_teacher_forced,active,active,a vretafzir kvenelfins a grivarbav .,the fravaksel vragafmured the smenelsel .,the smenelsel was vragafmured by the fravaksel .,a vretafzir kvenelfins a grivarbav .,full_sentence_processing,-6.749022483825684,-6.295203314887153,0.4538191689385309,-107.98435974121094,-113.31365966796876,-5.3292999267578125,16,18,passive,1,0,-0.4538191689385309,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4538191689385309
26,processing_teacher_forced,passive,passive,a grivarbav is kvenelfined by a vretafzir .,the fravaksel vragafmured the smenelsel .,the smenelsel was vragafmured by the fravaksel .,a grivarbav is kvenelfined by a vretafzir .,full_sentence_processing,-6.400583267211914,-5.8224334716796875,0.5781497955322266,-102.40933227539062,-104.80380249023438,-2.39447021484375,16,18,passive,1,0,-0.5781497955322266,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5781497955322266
27,processing_teacher_forced,active,active,a frasorgor klosorveked a smevakrab .,the frazemzom vragafmurs the tlumoldil .,the tlumoldil is vragafmured by the frazemzom .,a frasorgor klosorveked a smevakrab .,full_sentence_processing,-6.669595082600911,-6.270981216430664,0.39861386617024674,-120.0527114868164,-125.41962432861328,-5.366912841796875,18,20,passive,1,0,-0.39861386617024674,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.39861386617024674
27,processing_teacher_forced,passive,passive,a smevakrab was klosorveked by a frasorgor .,the frazemzom vragafmurs the tlumoldil .,the tlumoldil is vragafmured by the frazemzom .,a smevakrab was klosorveked by a frasorgor .,full_sentence_processing,-6.573975880940755,-5.929638671875,0.6443372090657551,-118.3315658569336,-118.5927734375,-0.26120758056640625,18,20,passive,1,0,-0.6443372090657551,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6443372090657551
28,processing_teacher_forced,active,active,a smepimzir skopemkuls a kvevarzom .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,a smepimzir skopemkuls a kvevarzom .,full_sentence_processing,-6.2194031609429254,-5.7511131286621096,0.4682900322808159,-111.94925689697266,-115.0222625732422,-3.0730056762695312,18,20,passive,1,0,-0.4682900322808159,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4682900322808159
28,processing_teacher_forced,passive,passive,a kvevarzom is skopemkuled by a smepimzir .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,a kvevarzom is skopemkuled by a smepimzir .,full_sentence_processing,-6.118263668484158,-5.511949920654297,0.6063137478298604,-110.12874603271484,-110.23899841308594,-0.11025238037109376,18,20,passive,1,0,-0.6063137478298604,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6063137478298604
29,processing_teacher_forced,active,active,the kvenorvek skopemkuls the frasorgor .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,the kvenorvek skopemkuls the frasorgor .,full_sentence_processing,-6.828195571899414,-6.720578511555989,0.10761706034342478,-109.25112915039062,-120.9704132080078,-11.719284057617188,16,18,passive,1,0,-0.10761706034342478,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.10761706034342478
29,processing_teacher_forced,passive,passive,the frasorgor is skopemkuled by the kvenorvek .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,the frasorgor is skopemkuled by the kvenorvek .,full_sentence_processing,-6.661388874053955,-6.183207194010417,0.4781816800435381,-106.58222198486328,-111.2977294921875,-4.715507507324219,16,18,passive,1,0,-0.4781816800435381,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4781816800435381
30,processing_teacher_forced,active,active,the fradullom mnilodkeds the vravaknef .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,the fradullom mnilodkeds the vravaknef .,full_sentence_processing,-6.555785624186198,-6.303815056295956,0.2519705678902424,-98.33678436279295,-107.16485595703124,-8.828071594238281,15,17,passive,1,0,-0.2519705678902424,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.2519705678902424
30,processing_teacher_forced,passive,passive,the vravaknef is mnilodkeded by the fradullom .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,the vravaknef is mnilodkeded by the fradullom .,full_sentence_processing,-6.576967366536459,-5.913688659667969,0.66327870686849,-98.654510498046875,-100.53270721435548,-1.8781967163085935,15,17,passive,1,0,-0.66327870686849,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.66327870686849
31,processing_teacher_forced,active,active,a kvetorfin vregafvols a tlunelsel .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,a kvetorfin vregafvols a tlunelsel .,full_sentence_processing,-7.597568035125732,-6.948118421766493,0.6494496133592396,-121.56108856201172,-125.06613159179688,-3.505043029785156,16,18,passive,1,0,-0.6494496133592396,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.6494496133592396
31,processing_teacher_forced,passive,passive,a tlunelsel is vregafvoled by a kvetorfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,a tlunelsel is vregafvoled by a kvetorfin .,full_sentence_processing,-7.386291027069092,-6.5095714992947045,0.8767195277743873,-118.18065643310548,-117.17228698730467,1.0083694458007812,16,18,passive,1,0,-0.8767195277743873,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8767195277743873
32,processing_teacher_forced,active,active,the frasorgor pnegafloms the tlunelsel .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,the frasorgor pnegafloms the tlunelsel .,full_sentence_processing,-7.115283542209202,-6.651133728027344,0.46414981418185786,-128.07510375976562,-133.02267456054688,-4.94757080078125,18,20,passive,1,0,-0.46414981418185786,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.46414981418185786
32,processing_teacher_forced,passive,passive,the tlunelsel is pnegaflomed by the frasorgor .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,the tlunelsel is pnegaflomed by the frasorgor .,full_sentence_processing,-6.946571350097656,-6.235832595825196,0.7107387542724606,-125.0382843017578,-124.7166519165039,0.32163238525390625,18,20,passive,1,0,-0.7107387542724606,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7107387542724606
33,processing_teacher_forced,active,active,a vratafsel bripemlomed a druvarmur .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,a vratafsel bripemlomed a druvarmur .,full_sentence_processing,-6.397664238424862,-6.09991455078125,0.29774968764361187,-108.76029205322266,-109.7984619140625,-1.0381698608398438,17,18,passive,1,0,-0.29774968764361187,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.29774968764361187
33,processing_teacher_forced,passive,passive,a druvarmur was bripemlomed by a vratafsel .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,a druvarmur was bripemlomed by a vratafsel .,full_sentence_processing,-6.389354032628677,-5.792089250352648,0.5972647822760289,-108.6190185546875,-104.25760650634766,4.361412048339844,17,18,passive,1,0,-0.5972647822760289,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5972647822760289
34,processing_teacher_forced,active,active,a tlumolvek mninorkuls a smenelsel .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,a tlumolvek mninorkuls a smenelsel .,full_sentence_processing,-6.933417320251465,-6.4021716647677955,0.5312456554836693,-110.93467712402344,-115.23908996582033,-4.304412841796875,16,18,passive,1,0,-0.5312456554836693,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5312456554836693
34,processing_teacher_forced,passive,passive,a smenelsel is mninorkuled by a tlumolvek .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,a smenelsel is mninorkuled by a tlumolvek .,full_sentence_processing,-6.792439937591553,-6.1946898566352004,0.5977500809563532,-108.67903900146484,-111.5044174194336,-2.82537841796875,16,18,passive,1,0,-0.5977500809563532,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5977500809563532
35,processing_teacher_forced,active,active,a skozemdil drupemzired a plokudsel .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,a skozemdil drupemzired a plokudsel .,full_sentence_processing,-7.191587448120117,-6.496508280436198,0.695079167683919,-115.06539916992188,-116.93714904785156,-1.8717498779296875,16,18,passive,1,0,-0.695079167683919,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.695079167683919
35,processing_teacher_forced,passive,passive,a plokudsel was drupemzired by a skozemdil .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,a plokudsel was drupemzired by a skozemdil .,full_sentence_processing,-6.8182373046875,-6.112133449978298,0.7061038547092018,-109.091796875,-110.01840209960938,-0.926605224609375,16,18,passive,1,0,-0.7061038547092018,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7061038547092018
36,processing_teacher_forced,active,active,a zramolmur zrazemgors a drufimzom .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,a zramolmur zrazemgors a drufimzom .,full_sentence_processing,-6.916436588062959,-6.479245637592516,0.437190950470443,-117.57942199707033,-123.1056671142578,-5.5262451171875,17,19,passive,1,0,-0.437190950470443,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.437190950470443
36,processing_teacher_forced,passive,passive,a drufimzom is zrazemgored by a zramolmur .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,a drufimzom is zrazemgored by a zramolmur .,full_sentence_processing,-6.710814532111673,-5.877337004009046,0.8334775281026268,-114.08384704589844,-111.66940307617188,2.4144439697265625,17,19,passive,1,0,-0.8334775281026268,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8334775281026268
37,processing_teacher_forced,active,active,a vravaknef zrazemgored a plolodnef .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,a vravaknef zrazemgored a plolodnef .,full_sentence_processing,-6.559722002814798,-5.927589014956825,0.6321329878579727,-111.51527404785156,-112.62419128417967,-1.108917236328125,17,19,passive,1,0,-0.6321329878579727,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.6321329878579727
37,processing_teacher_forced,passive,passive,a plolodnef was zrazemgored by a vravaknef .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,a plolodnef was zrazemgored by a vravaknef .,full_sentence_processing,-6.21073195513557,-5.5111646150287825,0.6995673401067872,-105.58244323730467,-104.71212768554688,0.8703155517578125,17,19,passive,1,0,-0.6995673401067872,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6995673401067872
38,processing_teacher_forced,active,active,the kvevarzom klonorruded the kvenorvek .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,the kvevarzom klonorruded the kvenorvek .,full_sentence_processing,-7.397423267364502,-6.880836486816406,0.5165867805480957,-118.35877227783205,-123.85505676269533,-5.496284484863281,16,18,passive,1,0,-0.5165867805480957,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5165867805480957
38,processing_teacher_forced,passive,passive,the kvenorvek was klonorruded by the kvevarzom .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,the kvenorvek was klonorruded by the kvevarzom .,full_sentence_processing,-7.427382469177246,-6.71691173977322,0.710470729404026,-118.83811950683594,-120.90441131591795,-2.0662918090820312,16,18,passive,1,0,-0.710470729404026,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.710470729404026
39,processing_teacher_forced,active,active,a vravaknef zrazemgors a kvelodzom .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,a vravaknef zrazemgors a kvelodzom .,full_sentence_processing,-7.583065986633301,-6.768789503309462,0.8142764833238392,-121.3290557861328,-121.83821105957033,-0.5091552734375,16,18,passive,1,0,-0.8142764833238392,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.8142764833238392
39,processing_teacher_forced,passive,passive,a kvelodzom is zrazemgored by a vravaknef .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,a kvelodzom is zrazemgored by a vravaknef .,full_sentence_processing,-7.204119682312012,-6.348400539822048,0.8557191424899635,-115.2659149169922,-114.27120971679688,0.9947052001953124,16,18,passive,1,0,-0.8557191424899635,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8557191424899635
40,processing_teacher_forced,active,active,a tlumoldil vrasorkuled a mnikudpav .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,a tlumoldil vrasorkuled a mnikudpav .,full_sentence_processing,-6.5401255289713545,-6.133135223388672,0.40699030558268223,-117.72225952148438,-122.66270446777344,-4.9404449462890625,18,20,passive,1,0,-0.40699030558268223,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.40699030558268223
40,processing_teacher_forced,passive,passive,a mnikudpav was vrasorkuled by a tlumoldil .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,a mnikudpav was vrasorkuled by a tlumoldil .,full_sentence_processing,-6.465189192030165,-5.929601669311523,0.5355875227186413,-116.37340545654295,-118.59203338623048,-2.2186279296875,18,20,passive,1,0,-0.5355875227186413,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5355875227186413
41,processing_teacher_forced,active,active,a zramolmur kvezemrabed a vrepimpav .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,a zramolmur kvezemrabed a vrepimpav .,full_sentence_processing,-6.720790386199951,-6.2596079508463545,0.4611824353535967,-107.53264617919922,-112.67294311523438,-5.140296936035156,16,18,passive,1,0,-0.4611824353535967,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4611824353535967
41,processing_teacher_forced,passive,passive,a vrepimpav was kvezemrabed by a zramolmur .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,a vrepimpav was kvezemrabed by a zramolmur .,full_sentence_processing,-6.677911758422852,-5.770303090413411,0.9076086680094404,-106.84658813476562,-103.8654556274414,2.9811325073242188,16,18,passive,1,0,-0.9076086680094404,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.9076086680094404
