item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
26,processing_teacher_forced,active,active,a vretafzir kvenelfins a grivarbav .,the fravaksel vragafmured the smenelsel .,the smenelsel was vragafmured by the fravaksel .,a vretafzir kvenelfins a grivarbav .,full_sentence_processing,-6.749022483825684,-6.295203314887153,0.4538191689385309,-107.98435974121094,-113.31365966796876,-5.3292999267578125,16,18,passive,1,0,-0.4538191689385309,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4538191689385309
26,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fravaksel vragafmured the smenelsel .,the smenelsel was vragafmured by the fravaksel .,<|endoftext|>,full_sentence_processing,-7.618420124053955,-6.8471264309353295,0.7712936931186256,-121.89472198486328,-123.24827575683594,-1.3535537719726562,16,18,passive,1,0,-0.7712936931186256,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.7712936931186256
27,processing_teacher_forced,active,active,a frasorgor klosorveked a smevakrab .,the frazemzom vragafmurs the tlumoldil .,the tlumoldil is vragafmured by the frazemzom .,a frasorgor klosorveked a smevakrab .,full_sentence_processing,-6.669595082600911,-6.270981216430664,0.39861386617024674,-120.0527114868164,-125.41962432861328,-5.366912841796875,18,20,passive,1,0,-0.39861386617024674,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.39861386617024674
27,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frazemzom vragafmurs the tlumoldil .,the tlumoldil is vragafmured by the frazemzom .,<|endoftext|>,full_sentence_processing,-7.504942152235243,-6.866250610351562,0.6386915418836807,-135.08895874023438,-137.32501220703125,-2.236053466796875,18,20,passive,1,0,-0.6386915418836807,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.6386915418836807
28,processing_teacher_forced,active,active,a smepimzir skopemkuls a kvevarzom .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,a smepimzir skopemkuls a kvevarzom .,full_sentence_processing,-6.2194031609429254,-5.7511131286621096,0.4682900322808159,-111.94925689697266,-115.0222625732422,-3.0730056762695312,18,20,passive,1,0,-0.4682900322808159,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4682900322808159
28,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,<|endoftext|>,full_sentence_processing,-7.409667121039496,-6.493180847167968,0.916486273871528,-133.37400817871094,-129.86361694335938,3.5103912353515625,18,20,passive,1,0,-0.916486273871528,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.916486273871528
29,processing_teacher_forced,active,active,the kvenorvek skopemkuls the frasorgor .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,the kvenorvek skopemkuls the frasorgor .,full_sentence_processing,-6.828195571899414,-6.720578511555989,0.10761706034342478,-109.25112915039062,-120.9704132080078,-11.719284057617188,16,18,passive,1,0,-0.10761706034342478,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.10761706034342478
29,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.442530155181885,-7.394579569498698,0.04795058568318655,-119.08048248291016,-133.10243225097656,-14.021949768066406,16,18,passive,1,0,-0.04795058568318655,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.04795058568318655
30,processing_teacher_forced,active,active,the fradullom mnilodkeds the vravaknef .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,the fradullom mnilodkeds the vravaknef .,full_sentence_processing,-6.555785624186198,-6.303815056295956,0.2519705678902424,-98.33678436279295,-107.16485595703124,-8.828071594238281,15,17,passive,1,0,-0.2519705678902424,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2519705678902424
30,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,<|endoftext|>,full_sentence_processing,-7.878937784830729,-7.1935595344094665,0.6853782504212624,-118.18406677246094,-122.29051208496094,-4.1064453125,15,17,passive,1,0,-0.6853782504212624,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.6853782504212624
31,processing_teacher_forced,active,active,a kvetorfin vregafvols a tlunelsel .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,a kvetorfin vregafvols a tlunelsel .,full_sentence_processing,-7.597568035125732,-6.948118421766493,0.6494496133592396,-121.56108856201172,-125.06613159179688,-3.505043029785156,16,18,passive,1,0,-0.6494496133592396,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6494496133592396
31,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.499966621398926,-7.895250956217448,0.6047156651814776,-135.9994659423828,-142.11451721191406,-6.11505126953125,16,18,passive,1,0,-0.6047156651814776,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.6047156651814776
32,processing_teacher_forced,active,active,the frasorgor pnegafloms the tlunelsel .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,the frasorgor pnegafloms the tlunelsel .,full_sentence_processing,-7.115283542209202,-6.651133728027344,0.46414981418185786,-128.07510375976562,-133.02267456054688,-4.94757080078125,18,20,passive,1,0,-0.46414981418185786,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.46414981418185786
32,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,<|endoftext|>,full_sentence_processing,-7.659795973036024,-6.963517761230468,0.6962782118055557,-137.87632751464844,-139.27035522460938,-1.3940277099609375,18,20,passive,1,0,-0.6962782118055557,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.6962782118055557
33,processing_teacher_forced,active,active,a vratafsel bripemlomed a druvarmur .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,a vratafsel bripemlomed a druvarmur .,full_sentence_processing,-6.397664238424862,-6.09991455078125,0.29774968764361187,-108.76029205322266,-109.7984619140625,-1.0381698608398438,17,18,passive,1,0,-0.29774968764361187,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.29774968764361187
33,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,<|endoftext|>,full_sentence_processing,-7.169261259191177,-6.628930833604601,0.5403304255865757,-121.87744140625,-119.3207550048828,2.5566864013671875,17,18,passive,1,0,-0.5403304255865757,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.5403304255865757
34,processing_teacher_forced,active,active,a tlumolvek mninorkuls a smenelsel .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,a tlumolvek mninorkuls a smenelsel .,full_sentence_processing,-6.933417320251465,-6.4021716647677955,0.5312456554836693,-110.93467712402344,-115.23908996582033,-4.304412841796875,16,18,passive,1,0,-0.5312456554836693,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5312456554836693
34,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,<|endoftext|>,full_sentence_processing,-7.858415126800537,-7.036309560139974,0.8221055666605634,-125.7346420288086,-126.65357208251952,-0.9189300537109376,16,18,passive,1,0,-0.8221055666605634,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.8221055666605634
35,processing_teacher_forced,active,active,a skozemdil drupemzired a plokudsel .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,a skozemdil drupemzired a plokudsel .,full_sentence_processing,-7.191587448120117,-6.496508280436198,0.695079167683919,-115.06539916992188,-116.93714904785156,-1.8717498779296875,16,18,passive,1,0,-0.695079167683919,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.695079167683919
35,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,<|endoftext|>,full_sentence_processing,-7.590036392211914,-7.0729043748643665,0.5171320173475475,-121.44058227539062,-127.3122787475586,-5.871696472167969,16,18,passive,1,0,-0.5171320173475475,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.5171320173475475
36,processing_teacher_forced,active,active,a zramolmur zrazemgors a drufimzom .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,a zramolmur zrazemgors a drufimzom .,full_sentence_processing,-6.916436588062959,-6.479245637592516,0.437190950470443,-117.57942199707033,-123.1056671142578,-5.5262451171875,17,19,passive,1,0,-0.437190950470443,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.437190950470443
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,<|endoftext|>,full_sentence_processing,-8.22450974408318,-7.2259376927425985,0.9985720513405818,-139.81666564941406,-137.29281616210938,2.5238494873046875,17,19,passive,1,0,-0.9985720513405818,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.9985720513405818
37,processing_teacher_forced,active,active,a vravaknef zrazemgored a plolodnef .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,a vravaknef zrazemgored a plolodnef .,full_sentence_processing,-6.559722002814798,-5.927589014956825,0.6321329878579727,-111.51527404785156,-112.62419128417967,-1.108917236328125,17,19,passive,1,0,-0.6321329878579727,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6321329878579727
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.182164809283088,-6.277229710629112,0.9049350986539756,-122.0968017578125,-119.26736450195312,2.829437255859375,17,19,passive,1,0,-0.9049350986539756,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.9049350986539756
38,processing_teacher_forced,active,active,the kvevarzom klonorruded the kvenorvek .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,the kvevarzom klonorruded the kvenorvek .,full_sentence_processing,-7.397423267364502,-6.880836486816406,0.5165867805480957,-118.35877227783205,-123.85505676269533,-5.496284484863281,16,18,passive,1,0,-0.5165867805480957,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5165867805480957
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,<|endoftext|>,full_sentence_processing,-8.090119361877441,-7.791834513346355,0.29828484853108694,-129.44190979003906,-140.25302124023438,-10.811111450195312,16,18,passive,1,0,-0.29828484853108694,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.29828484853108694
39,processing_teacher_forced,active,active,a vravaknef zrazemgors a kvelodzom .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,a vravaknef zrazemgors a kvelodzom .,full_sentence_processing,-7.583065986633301,-6.768789503309462,0.8142764833238392,-121.3290557861328,-121.83821105957033,-0.5091552734375,16,18,passive,1,0,-0.8142764833238392,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.8142764833238392
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,<|endoftext|>,full_sentence_processing,-9.10731601715088,-7.629096137152778,1.4782198799981012,-145.71705627441406,-137.32373046875,8.3933258056640625,16,18,passive,1,0,-1.4782198799981012,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-1.4782198799981012
40,processing_teacher_forced,active,active,a tlumoldil vrasorkuled a mnikudpav .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,a tlumoldil vrasorkuled a mnikudpav .,full_sentence_processing,-6.5401255289713545,-6.133135223388672,0.40699030558268223,-117.72225952148438,-122.66270446777344,-4.9404449462890625,18,20,passive,1,0,-0.40699030558268223,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.40699030558268223
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.286470201280382,-6.93482666015625,0.3516435411241323,-131.15646362304688,-138.696533203125,-7.540069580078125,18,20,passive,1,0,-0.3516435411241323,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.3516435411241323
41,processing_teacher_forced,active,active,a zramolmur kvezemrabed a vrepimpav .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,a zramolmur kvezemrabed a vrepimpav .,full_sentence_processing,-6.720790386199951,-6.2596079508463545,0.4611824353535967,-107.53264617919922,-112.67294311523438,-5.140296936035156,16,18,passive,1,0,-0.4611824353535967,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4611824353535967
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,<|endoftext|>,full_sentence_processing,-7.288378715515137,-6.800296359592014,0.4880823559231224,-116.6140594482422,-122.40533447265624,-5.7912750244140625,16,18,passive,1,0,-0.4880823559231224,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.4880823559231224
42,processing_teacher_forced,active,active,the klogafrud zlodulfins the vretafzir .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,the klogafrud zlodulfins the vretafzir .,full_sentence_processing,-7.284385172526042,-6.843888675465303,0.4404964970607388,-109.26577758789062,-116.34610748291016,-7.080329895019531,15,17,passive,1,0,-0.4404964970607388,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.4404964970607388
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,<|endoftext|>,full_sentence_processing,-8.207000223795573,-7.570174273322611,0.6368259504729625,-123.1050033569336,-128.69296264648438,-5.587959289550781,15,17,passive,1,0,-0.6368259504729625,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.6368259504729625
43,processing_teacher_forced,active,active,a brikudtas zrazemgors a franorbav .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,a brikudtas zrazemgors a franorbav .,full_sentence_processing,-7.2809286678538605,-6.606169851202714,0.6747588166511465,-123.77578735351562,-125.51722717285156,-1.7414398193359375,17,19,passive,1,0,-0.6747588166511465,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6747588166511465
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,<|endoftext|>,full_sentence_processing,-7.800862929400275,-7.713110672800164,0.08775225660011099,-132.6146697998047,-146.54910278320312,-13.934432983398438,17,19,passive,1,0,-0.08775225660011099,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.08775225660011099
44,processing_teacher_forced,active,active,a vrefimdil zrazemgored a zramolmur .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,a vrefimdil zrazemgored a zramolmur .,full_sentence_processing,-6.482013477998621,-6.2231493498149675,0.2588641281836539,-110.19422912597656,-118.23983764648438,-8.0456085205078125,17,19,passive,1,0,-0.2588641281836539,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2588641281836539
