item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
27,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the frazemzom vragafmurs the tlumoldil .,the tlumoldil is vragafmured by the frazemzom .,The prasket whaved during morden .,full_sentence_processing,-7.447685241699219,-6.973747253417969,0.47393798828125,-134.05833435058594,-139.47494506835938,-5.4166107177734375,18,20,passive,1,0,-0.47393798828125,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.47393798828125
28,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,NA,full_sentence_processing,-6.9900868733723955,-6.149576187133789,0.8405106862386065,-125.82156372070312,-122.99152374267578,2.830039978027344,18,20,passive,1,0,-0.8405106862386065,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8405106862386065
28,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,The flinder trassed across jorven .,full_sentence_processing,-6.565990871853298,-6.075919342041016,0.4900715298122824,-118.18783569335938,-121.51838684082033,-3.3305511474609375,18,20,passive,1,0,-0.4900715298122824,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4900715298122824
29,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,NA,full_sentence_processing,-7.202406883239746,-6.96555413140191,0.23685275183783627,-115.23851013183594,-125.37997436523438,-10.141464233398438,16,18,passive,1,0,-0.23685275183783627,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.23685275183783627
29,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,The slinter maved after bralken .,full_sentence_processing,-6.976434230804443,-6.804178873697917,0.1722553571065264,-111.6229476928711,-122.4752197265625,-10.852272033691406,16,18,passive,1,0,-0.1722553571065264,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.1722553571065264
30,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,NA,full_sentence_processing,-7.405926513671875,-6.809367460363052,0.5965590533088232,-111.08889770507812,-115.75924682617188,-4.67034912109375,15,17,passive,1,0,-0.5965590533088232,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5965590533088232
30,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,The glimmer farned in jasken .,full_sentence_processing,-7.428724161783854,-6.931229086483226,0.49749507530062775,-111.4308624267578,-117.83089447021484,-6.400032043457031,15,17,passive,1,0,-0.49749507530062775,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.49749507530062775
31,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,NA,full_sentence_processing,-7.933178424835205,-7.718016730414496,0.21516169442070865,-126.93085479736328,-138.92430114746094,-11.993446350097656,16,18,passive,1,0,-0.21516169442070865,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.21516169442070865
31,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,The krelbin staved on dralfin .,full_sentence_processing,-7.845093727111816,-7.216907925075955,0.6281858020358619,-125.52149963378906,-129.9043426513672,-4.382843017578125,16,18,passive,1,0,-0.6281858020358619,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6281858020358619
32,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,NA,full_sentence_processing,-7.327480740017361,-6.779560089111328,0.5479206509060326,-131.8946533203125,-135.59120178222656,-3.6965484619140625,18,20,passive,1,0,-0.5479206509060326,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5479206509060326
32,processing_teacher_forced,filler,filler,The krimble flened before narven .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,The krimble flened before narven .,full_sentence_processing,-7.273457845052083,-6.683262634277344,0.5901952107747395,-130.9222412109375,-133.66525268554688,-2.743011474609375,18,20,passive,1,0,-0.5901952107747395,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5901952107747395
33,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,NA,full_sentence_processing,-6.90089999928194,-6.274082183837891,0.6268178154440491,-117.31529998779295,-112.93347930908205,4.3818206787109375,17,18,passive,1,0,-0.6268178154440491,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6268178154440491
33,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,The snorbel gredded after folven .,full_sentence_processing,-7.066306170295267,-6.695897844102648,0.370408326192619,-120.12720489501952,-120.52616119384766,-0.398956298828125,17,18,passive,1,0,-0.370408326192619,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.370408326192619
34,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,NA,full_sentence_processing,-7.339524269104004,-6.714623345269097,0.6249009238349066,-117.43238830566406,-120.86322021484376,-3.4308319091796875,16,18,passive,1,0,-0.6249009238349066,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6249009238349066
34,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,The nasker plodded near hulven .,full_sentence_processing,-7.23536491394043,-6.579165988498264,0.6561989254421654,-115.76583862304688,-118.42498779296876,-2.659149169921875,16,18,passive,1,0,-0.6561989254421654,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6561989254421654
35,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,NA,full_sentence_processing,-7.268630981445312,-6.698070949978298,0.5705600314670143,-116.298095703125,-120.56527709960938,-4.267181396484375,16,18,passive,1,0,-0.5705600314670143,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5705600314670143
35,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,The flinder trassed across jorven .,full_sentence_processing,-7.162331581115723,-6.763167063395183,0.39916451772054007,-114.59730529785156,-121.73700714111328,-7.139701843261719,16,18,passive,1,0,-0.39916451772054007,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.39916451772054007
36,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,NA,full_sentence_processing,-7.601077809053309,-7.079346506219161,0.5217313028341479,-129.21832275390625,-134.50758361816406,-5.2892608642578125,17,19,passive,1,0,-0.5217313028341479,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5217313028341479
36,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,The prantel staved behind nulven .,full_sentence_processing,-7.488735423368566,-6.67059326171875,0.8181421616498161,-127.30850219726562,-126.74127197265624,0.567230224609375,17,19,passive,1,0,-0.8181421616498161,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.8181421616498161
37,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,NA,full_sentence_processing,-6.698401507209329,-5.972322965923109,0.7260785412862205,-113.8728256225586,-113.47413635253906,0.3986892700195313,17,19,passive,1,0,-0.7260785412862205,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7260785412862205
37,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,The trassel fented beside murven .,full_sentence_processing,-6.561152738683364,-6.089478342156661,0.4716743965267032,-111.5395965576172,-115.70008850097656,-4.160491943359375,17,19,passive,1,0,-0.4716743965267032,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4716743965267032
38,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,NA,full_sentence_processing,-7.681089878082275,-6.963422563340929,0.7176673147413464,-122.8974380493164,-125.34160614013672,-2.4441680908203125,16,18,passive,1,0,-0.7176673147413464,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7176673147413464
38,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,The vornet drissed near malden .,full_sentence_processing,-7.764190196990967,-7.191139221191406,0.5730509757995605,-124.22704315185548,-129.4405059814453,-5.213462829589844,16,18,passive,1,0,-0.5730509757995605,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5730509757995605
39,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,NA,full_sentence_processing,-8.861629486083984,-7.0591379801432295,1.802491505940755,-141.78607177734375,-127.06448364257812,14.721588134765623,16,18,passive,1,0,-1.802491505940755,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.802491505940755
39,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,The prasket whaved during morden .,full_sentence_processing,-8.265491485595703,-7.139898512098524,1.125592973497179,-132.24786376953125,-128.51817321777344,3.729690551757813,16,18,passive,1,0,-1.125592973497179,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,1.125592973497179
40,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,NA,full_sentence_processing,-7.000362820095486,-6.769703674316406,0.23065914577907964,-126.00653076171876,-135.39407348632812,-9.387542724609377,18,20,passive,1,0,-0.23065914577907964,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.23065914577907964
40,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.158487955729167,-6.7027534484863285,0.4557345072428385,-128.852783203125,-134.05506896972656,-5.2022857666015625,18,20,passive,1,0,-0.4557345072428385,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4557345072428385
41,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,NA,full_sentence_processing,-6.87571382522583,-6.49971686469184,0.3759969605339899,-110.01142120361328,-116.99490356445312,-6.983482360839844,16,18,passive,1,0,-0.3759969605339899,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3759969605339899
41,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,The prasket whaved during morden .,full_sentence_processing,-7.125545024871826,-6.459963904486762,0.6655811203850641,-114.00872039794922,-116.27935028076172,-2.2706298828125,16,18,passive,1,0,-0.6655811203850641,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6655811203850641
42,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,NA,full_sentence_processing,-7.36283213297526,-7.26402686623966,0.0988052667356003,-110.4424819946289,-123.48845672607422,-13.045974731445312,15,17,passive,1,0,-0.0988052667356003,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.0988052667356003
42,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,The trassel fented beside murven .,full_sentence_processing,-7.681510925292969,-7.06307175580193,0.6184391694910385,-115.22266387939452,-120.0722198486328,-4.849555969238281,15,17,passive,1,0,-0.6184391694910385,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6184391694910385
43,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,NA,full_sentence_processing,-7.51290085736443,-7.722828915244655,-0.20992805788022473,-127.71931457519533,-146.73374938964844,-19.014434814453125,17,19,active,0,1,0.20992805788022473,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.20992805788022473
43,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.560734468347886,-7.132447895250823,0.4282865730970631,-128.53248596191406,-135.51651000976562,-6.9840240478515625,17,19,passive,1,0,-0.4282865730970631,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4282865730970631
44,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,NA,full_sentence_processing,-7.293159933651195,-6.962978162263569,0.3301817713876254,-123.98371887207033,-132.2965850830078,-8.3128662109375,17,19,passive,1,0,-0.3301817713876254,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3301817713876254
44,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,The prantel staved behind nulven .,full_sentence_processing,-6.8993525785558365,-6.8359326814350325,0.06341989712080398,-117.28899383544922,-129.88272094726562,-12.593727111816406,17,19,passive,1,0,-0.06341989712080398,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.06341989712080398
