item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
32,processing_teacher_forced,active,active,a parent surprises a partner .,a brother surprises a buddy .,a buddy is surprised by a brother .,a parent surprises a partner .,full_sentence_processing,-5.735409418741862,-5.077446937561035,0.6579624811808271,-34.41245651245117,-40.61957550048828,-6.207118988037109,6,8,passive,1,0,-0.6579624811808271,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6579624811808271
32,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a brother surprises a buddy .,a buddy is surprised by a brother .,The engine cooled before dawn .,full_sentence_processing,-8.50463612874349,-6.895236492156982,1.6093996365865078,-51.02781677246094,-55.16189193725586,-4.134075164794922,6,8,passive,1,0,-1.6093996365865078,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.6093996365865078
33,processing_teacher_forced,active,active,a lady helps a lawyer .,a worker helps a writer .,a writer is helped by a worker .,a lady helps a lawyer .,full_sentence_processing,-5.065359751383464,-4.815952301025391,0.2494074503580732,-30.39215850830078,-38.527618408203125,-8.135459899902344,6,8,passive,1,0,-0.2494074503580732,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.2494074503580732
33,processing_teacher_forced,filler,filler,The garden brightened after rain .,a worker helps a writer .,a writer is helped by a worker .,The garden brightened after rain .,full_sentence_processing,-7.675918579101563,-6.296005725860596,1.3799128532409668,-46.055511474609375,-50.368045806884766,-4.312534332275391,6,8,passive,1,0,-1.3799128532409668,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.3799128532409668
34,processing_teacher_forced,active,active,a friend hurries a girl .,a soldier hurries a son .,a son is hurried by a soldier .,a friend hurries a girl .,full_sentence_processing,-4.658639090401786,-4.9168925285339355,-0.25825343813214996,-32.6104736328125,-39.33514022827149,-6.724666595458984,7,8,active,0,1,0.25825343813214996,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.25825343813214996
34,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a soldier hurries a son .,a son is hurried by a soldier .,The witness paused near the doorway .,full_sentence_processing,-7.562055315290179,-6.397308826446533,1.1647464888436456,-52.93438720703125,-51.178470611572266,1.7559165954589844,7,8,passive,1,0,-1.1647464888436456,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.1647464888436456
35,processing_teacher_forced,active,active,a king hurts a lady .,a woman hurts a worker .,a worker is hurt by a woman .,a king hurts a lady .,full_sentence_processing,-5.407691955566406,-4.513899803161621,0.8937921524047852,-32.44615173339844,-36.11119842529297,-3.6650466918945312,6,8,passive,1,0,-0.8937921524047852,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8937921524047852
35,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a woman hurts a worker .,a worker is hurt by a woman .,The signal flickered across the screen .,full_sentence_processing,-8.222783406575521,-6.212131977081299,2.0106514294942226,-49.336700439453125,-49.69705581665039,-0.3603553771972656,6,8,passive,1,0,-2.0106514294942226,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.0106514294942226
36,processing_teacher_forced,active,active,a girl follows a guest .,a son follows a student .,a student is followed by a son .,a girl follows a guest .,full_sentence_processing,-4.930880228678386,-4.641019344329834,0.28986088434855173,-29.585281372070312,-37.12815475463867,-7.542873382568359,6,8,passive,1,0,-0.28986088434855173,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.28986088434855173
36,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a son follows a student .,a student is followed by a son .,The jacket hung behind the chair .,full_sentence_processing,-8.064730326334635,-6.308582782745361,1.7561475435892735,-48.38838195800781,-50.46866226196289,-2.080280303955078,6,8,passive,1,0,-1.7561475435892735,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.7561475435892735
37,processing_teacher_forced,active,active,a manager judges a mayor .,an adult judges an attorney .,an attorney is judged by an adult .,a manager judges a mayor .,full_sentence_processing,-6.244976043701172,-4.854903221130371,1.3900728225708008,-37.46985626220703,-38.83922576904297,-1.3693695068359375,6,8,passive,1,0,-1.3900728225708008,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.3900728225708008
37,processing_teacher_forced,filler,filler,The traveler rested beside the river .,an adult judges an attorney .,an attorney is judged by an adult .,The traveler rested beside the river .,full_sentence_processing,-8.854923884073893,-7.060290336608887,1.794633547465006,-53.12954330444336,-56.482322692871094,-3.3527793884277344,6,8,passive,1,0,-1.794633547465006,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.794633547465006
38,processing_teacher_forced,active,active,a partner grabs a physician .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a partner grabs a physician .,full_sentence_processing,-5.987482070922852,-5.402290344238281,0.5851917266845703,-35.92489242553711,-43.21832275390625,-7.293430328369141,6,8,passive,1,0,-0.5851917266845703,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5851917266845703
38,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,The painter waited near the doorway .,full_sentence_processing,-9.217423756917318,-7.226937770843506,1.9904859860738124,-55.304542541503906,-57.81550216674805,-2.5109596252441406,6,8,passive,1,0,-1.9904859860738124,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.9904859860738124
39,processing_teacher_forced,active,active,a student chases a teacher .,a girl chases a guest .,a guest is chased by a girl .,a student chases a teacher .,full_sentence_processing,-4.615937914167132,-4.630183219909668,-0.01424530574253601,-32.31156539916992,-37.041465759277344,-4.729900360107422,7,8,active,0,1,0.01424530574253601,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.01424530574253601
39,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a girl chases a guest .,a guest is chased by a girl .,The baker laughed during breakfast .,full_sentence_processing,-6.794049944196429,-5.902839660644531,0.8912102835518976,-47.558349609375,-47.22271728515625,0.33563232421875,7,8,passive,1,0,-0.8912102835518976,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.8912102835518976
40,processing_teacher_forced,active,active,a king hurries a lady .,a woman hurries a worker .,a worker is hurried by a woman .,a king hurries a lady .,full_sentence_processing,-4.479630061558315,-4.693666458129883,-0.2140363965715677,-31.357410430908203,-37.54933166503906,-6.191921234130859,7,8,active,0,1,0.2140363965715677,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.2140363965715677
40,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a woman hurries a worker .,a worker is hurried by a woman .,The sculpture stood in the hallway .,full_sentence_processing,-7.148416246686663,-6.461135387420654,0.6872808592660089,-50.03891372680664,-51.689083099365234,-1.6501693725585938,7,8,passive,1,0,-0.6872808592660089,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.6872808592660089
41,processing_teacher_forced,active,active,a guy chases a hero .,a teacher chases an uncle .,an uncle is chased by a teacher .,a guy chases a hero .,full_sentence_processing,-5.513765607561384,-5.175765037536621,0.3380005700247626,-38.59635925292969,-41.40612030029297,-2.8097610473632812,7,8,passive,1,0,-0.3380005700247626,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3380005700247626
41,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a teacher chases an uncle .,an uncle is chased by a teacher .,The baker laughed during breakfast .,full_sentence_processing,-7.36114501953125,-6.245073318481445,1.116071701049805,-51.52801513671875,-49.96058654785156,1.5674285888671875,7,8,passive,1,0,-1.116071701049805,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.116071701049805
42,processing_teacher_forced,active,active,a priest embraces a prince .,a chief embraces a child .,a child is embraced by a chief .,a priest embraces a prince .,full_sentence_processing,-5.330497105916341,-4.3224639892578125,1.0080331166585283,-31.982982635498047,-34.5797119140625,-2.596729278564453,6,8,passive,1,0,-1.0080331166585283,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.0080331166585283
42,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a chief embraces a child .,a child is embraced by a chief .,The traveler rested beside the river .,full_sentence_processing,-6.867024739583333,-5.970520496368408,0.8965042432149248,-41.2021484375,-47.764163970947266,-6.562015533447266,6,8,passive,1,0,-0.8965042432149248,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.8965042432149248
43,processing_teacher_forced,active,active,a nurse strikes an opponent .,a bishop strikes a boy .,a boy is struck by a bishop .,a nurse strikes an opponent .,full_sentence_processing,-5.5498504638671875,-4.714290618896484,0.8355598449707031,-33.299102783203125,-37.714324951171875,-4.41522216796875,6,8,passive,1,0,-0.8355598449707031,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8355598449707031
43,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a bishop strikes a boy .,a boy is struck by a bishop .,The sculpture stood in the hallway .,full_sentence_processing,-8.047138849894205,-6.350693702697754,1.6964451471964512,-48.282833099365234,-50.80554962158203,-2.522716522216797,6,8,passive,1,0,-1.6964451471964512,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.6964451471964512
44,processing_teacher_forced,active,active,a manager asks a mayor .,an adult asks an attorney .,an attorney is asked by an adult .,a manager asks a mayor .,full_sentence_processing,-5.614552815755208,-4.8718671798706055,0.7426856358846026,-33.68731689453125,-38.97493743896485,-5.287620544433594,6,8,passive,1,0,-0.7426856358846026,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7426856358846026
44,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,an adult asks an attorney .,an attorney is asked by an adult .,The jacket hung behind the chair .,full_sentence_processing,-8.231693267822266,-6.406251907348633,1.8254413604736328,-49.390159606933594,-51.25001525878906,-1.8598556518554688,6,8,passive,1,0,-1.8254413604736328,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.8254413604736328
45,processing_teacher_forced,active,active,an actor understands an actress .,a lawyer understands a leader .,a leader is understood by a lawyer .,an actor understands an actress .,full_sentence_processing,-5.712673187255859,-5.65906286239624,0.05361032485961914,-34.276039123535156,-45.27250289916992,-10.996463775634766,6,8,passive,1,0,-0.05361032485961914,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.05361032485961914
45,processing_teacher_forced,filler,filler,The blanket dried on the line .,a lawyer understands a leader .,a leader is understood by a lawyer .,The blanket dried on the line .,full_sentence_processing,-8.480085372924805,-7.0186052322387695,1.4614801406860352,-50.88051223754883,-56.14884185791016,-5.268329620361328,6,8,passive,1,0,-1.4614801406860352,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.4614801406860352
46,processing_teacher_forced,active,active,a husband raises a kid .,a wife raises a winner .,a winner is raised by a wife .,a husband raises a kid .,full_sentence_processing,-5.493307113647461,-4.855093955993652,0.6382131576538086,-32.959842681884766,-38.84075164794922,-5.880908966064453,6,8,passive,1,0,-0.6382131576538086,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6382131576538086
46,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a wife raises a winner .,a winner is raised by a wife .,The planet shimmered above the valley .,full_sentence_processing,-8.822343190511068,-6.9185357093811035,1.9038074811299648,-52.934059143066406,-55.34828567504883,-2.414226531982422,6,8,passive,1,0,-1.9038074811299648,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.9038074811299648
47,processing_teacher_forced,active,active,a worker beats a writer .,a king beats a lady .,a lady is beaten by a king .,a worker beats a writer .,full_sentence_processing,-5.414035161336263,-4.757340908050537,0.6566942532857256,-32.48421096801758,-38.0587272644043,-5.574516296386719,6,8,passive,1,0,-0.6566942532857256,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6566942532857256
47,processing_teacher_forced,filler,filler,The garden brightened after rain .,a king beats a lady .,a lady is beaten by a king .,The garden brightened after rain .,full_sentence_processing,-7.36069933573405,-5.810149192810059,1.5505501429239912,-44.1641960144043,-46.48119354248047,-2.316997528076172,6,8,passive,1,0,-1.5505501429239912,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.5505501429239912
48,processing_teacher_forced,active,active,a woman discovers a worker .,a kid discovers a king .,a king is discovered by a kid .,a woman discovers a worker .,full_sentence_processing,-5.4983336130778,-5.338181495666504,0.16015211741129587,-32.9900016784668,-42.70545196533203,-9.715450286865234,6,8,passive,1,0,-0.16015211741129587,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.16015211741129587
48,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a kid discovers a king .,a king is discovered by a kid .,The pillow rested on the sofa .,full_sentence_processing,-8.355552037556967,-6.363424301147461,1.9921277364095056,-50.1333122253418,-50.90739440917969,-0.7740821838378906,6,8,passive,1,0,-1.9921277364095056,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.9921277364095056
