item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
32,processing_teacher_forced,passive,passive,a partner is surprised by a parent .,a brother surprises a buddy .,a buddy is surprised by a brother .,a partner is surprised by a parent .,full_sentence_processing,-6.361263275146484,-4.006601333618164,2.3546619415283203,-38.167579650878906,-32.05281066894531,6.114768981933594,6,8,passive,1,0,-2.3546619415283203,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.3546619415283203
33,processing_teacher_forced,active,active,a lady helps a lawyer .,a worker helps a writer .,a writer is helped by a worker .,a lady helps a lawyer .,full_sentence_processing,-5.065359751383464,-4.815952301025391,0.2494074503580732,-30.39215850830078,-38.527618408203125,-8.135459899902344,6,8,passive,1,0,-0.2494074503580732,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.2494074503580732
33,processing_teacher_forced,passive,passive,a lawyer is helped by a lady .,a worker helps a writer .,a writer is helped by a worker .,a lawyer is helped by a lady .,full_sentence_processing,-5.9939829508463545,-3.866128206253052,2.1278547445933027,-35.963897705078125,-30.929025650024418,5.034872055053711,6,8,passive,1,0,-2.1278547445933027,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.1278547445933027
34,processing_teacher_forced,active,active,a friend hurries a girl .,a soldier hurries a son .,a son is hurried by a soldier .,a friend hurries a girl .,full_sentence_processing,-4.658639090401786,-4.9168925285339355,-0.25825343813214996,-32.6104736328125,-39.33514022827149,-6.724666595458984,7,8,active,0,1,0.25825343813214996,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.25825343813214996
34,processing_teacher_forced,passive,passive,a girl is hurried by a friend .,a soldier hurries a son .,a son is hurried by a soldier .,a girl is hurried by a friend .,full_sentence_processing,-5.661858694893973,-4.377887725830078,1.283970969063895,-39.63301086425781,-35.023101806640625,4.6099090576171875,7,8,passive,1,0,-1.283970969063895,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.283970969063895
35,processing_teacher_forced,active,active,a king hurts a lady .,a woman hurts a worker .,a worker is hurt by a woman .,a king hurts a lady .,full_sentence_processing,-5.407691955566406,-4.513899803161621,0.8937921524047852,-32.44615173339844,-36.11119842529297,-3.6650466918945312,6,8,passive,1,0,-0.8937921524047852,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8937921524047852
35,processing_teacher_forced,passive,passive,a lady is hurt by a king .,a woman hurts a worker .,a worker is hurt by a woman .,a lady is hurt by a king .,full_sentence_processing,-5.801118850708008,-3.859385490417481,1.9417333602905271,-34.80671310424805,-30.875083923339844,3.931629180908203,6,8,passive,1,0,-1.9417333602905271,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9417333602905271
36,processing_teacher_forced,active,active,a girl follows a guest .,a son follows a student .,a student is followed by a son .,a girl follows a guest .,full_sentence_processing,-4.930880228678386,-4.641019344329834,0.28986088434855173,-29.585281372070312,-37.12815475463867,-7.542873382568359,6,8,passive,1,0,-0.28986088434855173,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.28986088434855173
36,processing_teacher_forced,passive,passive,a guest is followed by a girl .,a son follows a student .,a student is followed by a son .,a guest is followed by a girl .,full_sentence_processing,-6.044810612996419,-3.6508171558380127,2.3939934571584063,-36.26886367797851,-29.2065372467041,7.062326431274414,6,8,passive,1,0,-2.3939934571584063,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.3939934571584063
37,processing_teacher_forced,active,active,a manager judges a mayor .,an adult judges an attorney .,an attorney is judged by an adult .,a manager judges a mayor .,full_sentence_processing,-6.244976043701172,-4.854903221130371,1.3900728225708008,-37.46985626220703,-38.83922576904297,-1.3693695068359375,6,8,passive,1,0,-1.3900728225708008,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.3900728225708008
37,processing_teacher_forced,passive,passive,a mayor is judged by a manager .,an adult judges an attorney .,an attorney is judged by an adult .,a mayor is judged by a manager .,full_sentence_processing,-7.15785280863444,-4.150840759277344,3.0070120493570967,-42.94711685180664,-33.20672607421875,9.74039077758789,6,8,passive,1,0,-3.0070120493570967,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,3.0070120493570967
38,processing_teacher_forced,active,active,a partner grabs a physician .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a partner grabs a physician .,full_sentence_processing,-5.987482070922852,-5.402290344238281,0.5851917266845703,-35.92489242553711,-43.21832275390625,-7.293430328369141,6,8,passive,1,0,-0.5851917266845703,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5851917266845703
38,processing_teacher_forced,passive,passive,a physician is grabbed by a partner .,a buddy grabs a candidate .,a candidate is grabbed by a buddy .,a physician is grabbed by a partner .,full_sentence_processing,-7.194660186767578,-4.84900426864624,2.345655918121338,-43.16796112060547,-38.79203414916992,4.375926971435547,6,8,passive,1,0,-2.345655918121338,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.345655918121338
39,processing_teacher_forced,active,active,a student chases a teacher .,a girl chases a guest .,a guest is chased by a girl .,a student chases a teacher .,full_sentence_processing,-4.615937914167132,-4.630183219909668,-0.01424530574253601,-32.31156539916992,-37.041465759277344,-4.729900360107422,7,8,active,0,1,0.01424530574253601,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.01424530574253601
39,processing_teacher_forced,passive,passive,a teacher is chased by a student .,a girl chases a guest .,a guest is chased by a girl .,a teacher is chased by a student .,full_sentence_processing,-5.139532361711774,-4.035678386688232,1.103853975023542,-35.97672653198242,-32.28542709350586,3.6912994384765625,7,8,passive,1,0,-1.103853975023542,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.103853975023542
40,processing_teacher_forced,active,active,a king hurries a lady .,a woman hurries a worker .,a worker is hurried by a woman .,a king hurries a lady .,full_sentence_processing,-4.479630061558315,-4.693666458129883,-0.2140363965715677,-31.357410430908203,-37.54933166503906,-6.191921234130859,7,8,active,0,1,0.2140363965715677,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.2140363965715677
40,processing_teacher_forced,passive,passive,a lady is hurried by a king .,a woman hurries a worker .,a worker is hurried by a woman .,a lady is hurried by a king .,full_sentence_processing,-5.281463623046875,-3.923508644104004,1.357954978942871,-36.970245361328125,-31.38806915283203,5.582176208496094,7,8,passive,1,0,-1.357954978942871,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.357954978942871
41,processing_teacher_forced,active,active,a guy chases a hero .,a teacher chases an uncle .,an uncle is chased by a teacher .,a guy chases a hero .,full_sentence_processing,-5.513765607561384,-5.175765037536621,0.3380005700247626,-38.59635925292969,-41.40612030029297,-2.8097610473632812,7,8,passive,1,0,-0.3380005700247626,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.3380005700247626
41,processing_teacher_forced,passive,passive,a hero is chased by a guy .,a teacher chases an uncle .,an uncle is chased by a teacher .,a hero is chased by a guy .,full_sentence_processing,-6.099986485072544,-4.745763778686523,1.3542227063860208,-42.69990539550781,-37.96611022949219,4.733795166015625,7,8,passive,1,0,-1.3542227063860208,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.3542227063860208
42,processing_teacher_forced,active,active,a priest embraces a prince .,a chief embraces a child .,a child is embraced by a chief .,a priest embraces a prince .,full_sentence_processing,-5.330497105916341,-4.3224639892578125,1.0080331166585283,-31.982982635498047,-34.5797119140625,-2.596729278564453,6,8,passive,1,0,-1.0080331166585283,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.0080331166585283
42,processing_teacher_forced,passive,passive,a prince is embraced by a priest .,a chief embraces a child .,a child is embraced by a chief .,a prince is embraced by a priest .,full_sentence_processing,-5.769067764282227,-3.9921696186065674,1.7768981456756592,-34.61440658569336,-31.93735694885254,2.6770496368408203,6,8,passive,1,0,-1.7768981456756592,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7768981456756592
43,processing_teacher_forced,active,active,a nurse strikes an opponent .,a bishop strikes a boy .,a boy is struck by a bishop .,a nurse strikes an opponent .,full_sentence_processing,-5.5498504638671875,-4.714290618896484,0.8355598449707031,-33.299102783203125,-37.714324951171875,-4.41522216796875,6,8,passive,1,0,-0.8355598449707031,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8355598449707031
43,processing_teacher_forced,passive,passive,an opponent is struck by a nurse .,a bishop strikes a boy .,a boy is struck by a bishop .,an opponent is struck by a nurse .,full_sentence_processing,-5.900061925252278,-4.302835464477539,1.5972264607747393,-35.40037155151367,-34.42268371582031,0.9776878356933594,6,8,passive,1,0,-1.5972264607747393,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5972264607747393
44,processing_teacher_forced,active,active,a manager asks a mayor .,an adult asks an attorney .,an attorney is asked by an adult .,a manager asks a mayor .,full_sentence_processing,-5.614552815755208,-4.8718671798706055,0.7426856358846026,-33.68731689453125,-38.97493743896485,-5.287620544433594,6,8,passive,1,0,-0.7426856358846026,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.7426856358846026
44,processing_teacher_forced,passive,passive,a mayor is asked by a manager .,an adult asks an attorney .,an attorney is asked by an adult .,a mayor is asked by a manager .,full_sentence_processing,-6.552299499511719,-4.266748905181885,2.285550594329834,-39.31379699707031,-34.13399124145508,5.179805755615234,6,8,passive,1,0,-2.285550594329834,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.285550594329834
45,processing_teacher_forced,active,active,an actor understands an actress .,a lawyer understands a leader .,a leader is understood by a lawyer .,an actor understands an actress .,full_sentence_processing,-5.712673187255859,-5.65906286239624,0.05361032485961914,-34.276039123535156,-45.27250289916992,-10.996463775634766,6,8,passive,1,0,-0.05361032485961914,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.05361032485961914
45,processing_teacher_forced,passive,passive,an actress is understood by an actor .,a lawyer understands a leader .,a leader is understood by a lawyer .,an actress is understood by an actor .,full_sentence_processing,-6.938191731770833,-4.817848205566406,2.120343526204427,-41.629150390625,-38.54278564453125,3.08636474609375,6,8,passive,1,0,-2.120343526204427,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.120343526204427
46,processing_teacher_forced,active,active,a husband raises a kid .,a wife raises a winner .,a winner is raised by a wife .,a husband raises a kid .,full_sentence_processing,-5.493307113647461,-4.855093955993652,0.6382131576538086,-32.959842681884766,-38.84075164794922,-5.880908966064453,6,8,passive,1,0,-0.6382131576538086,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.6382131576538086
46,processing_teacher_forced,passive,passive,a kid is raised by a husband .,a wife raises a winner .,a winner is raised by a wife .,a kid is raised by a husband .,full_sentence_processing,-6.370944976806641,-3.594381332397461,2.7765636444091797,-38.22566986083984,-28.755050659179688,9.470619201660156,6,8,passive,1,0,-2.7765636444091797,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.7765636444091797
47,processing_teacher_forced,active,active,a worker beats a writer .,a king beats a lady .,a lady is beaten by a king .,a worker beats a writer .,full_sentence_processing,-5.414035161336263,-4.757340908050537,0.6566942532857256,-32.48421096801758,-38.0587272644043,-5.574516296386719,6,8,passive,1,0,-0.6566942532857256,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.6566942532857256
47,processing_teacher_forced,passive,passive,a writer is beaten by a worker .,a king beats a lady .,a lady is beaten by a king .,a writer is beaten by a worker .,full_sentence_processing,-5.736077626546224,-4.016295433044434,1.71978219350179,-34.416465759277344,-32.13036346435547,2.286102294921875,6,8,passive,1,0,-1.71978219350179,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.71978219350179
48,processing_teacher_forced,active,active,a woman discovers a worker .,a kid discovers a king .,a king is discovered by a kid .,a woman discovers a worker .,full_sentence_processing,-5.4983336130778,-5.338181495666504,0.16015211741129587,-32.9900016784668,-42.70545196533203,-9.715450286865234,6,8,passive,1,0,-0.16015211741129587,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.16015211741129587
48,processing_teacher_forced,passive,passive,a worker is discovered by a woman .,a kid discovers a king .,a king is discovered by a kid .,a worker is discovered by a woman .,full_sentence_processing,-6.823153177897136,-4.696805000305176,2.12634817759196,-40.93891906738281,-37.574440002441406,3.3644790649414062,6,8,passive,1,0,-2.12634817759196,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.12634817759196
49,processing_teacher_forced,active,active,a guest follows a guy .,a student follows a teacher .,a teacher is followed by a student .,a guest follows a guy .,full_sentence_processing,-4.483717600504558,-4.109318733215332,0.3743988672892256,-26.902305603027344,-32.874549865722656,-5.9722442626953125,6,8,passive,1,0,-0.3743988672892256,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.3743988672892256
