item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
28,processing_teacher_forced,active,active,a smepimzir skopemkuls a kvevarzom .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,a smepimzir skopemkuls a kvevarzom .,full_sentence_processing,-7.0078125,-6.40625,0.6015625,-112.125,-115.3125,-3.1875,16,18,passive,1,0,-0.6015625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.6015625
28,processing_teacher_forced,passive,passive,a kvevarzom is skopemkuled by a smepimzir .,the tlunelsel grifimlomed the plovakzir .,the plovakzir was grifimlomed by the tlunelsel .,a kvevarzom is skopemkuled by a smepimzir .,full_sentence_processing,-6.7578125,-5.965277777777778,0.7925347222222223,-108.125,-107.375,0.75,16,18,passive,1,0,-0.7925347222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7925347222222223
29,processing_teacher_forced,active,active,the kvenorvek skopemkuls the frasorgor .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,the kvenorvek skopemkuls the frasorgor .,full_sentence_processing,-6.3125,-6.284722222222222,0.02777777777777768,-101,-113.125,-12.125,16,18,passive,1,0,-0.02777777777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.02777777777777768
29,processing_teacher_forced,passive,passive,the frasorgor is skopemkuled by the kvenorvek .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,the frasorgor is skopemkuled by the kvenorvek .,full_sentence_processing,-6.28125,-5.954861111111111,0.3263888888888893,-100.5,-107.1875,-6.6875,16,18,passive,1,0,-0.3263888888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.3263888888888893
30,processing_teacher_forced,active,active,the fradullom mnilodkeds the vravaknef .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,the fradullom mnilodkeds the vravaknef .,full_sentence_processing,-7.196428571428571,-7,0.19642857142857115,-100.75,-112,-11.25,14,16,passive,1,0,-0.19642857142857115,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.19642857142857115
30,processing_teacher_forced,passive,passive,the vravaknef is mnilodkeded by the fradullom .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,the vravaknef is mnilodkeded by the fradullom .,full_sentence_processing,-7.575892857142857,-6.6171875,0.9587053571428568,-106.0625,-105.875,0.1875,14,16,passive,1,0,-0.9587053571428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9587053571428568
31,processing_teacher_forced,active,active,a kvetorfin vregafvols a tlunelsel .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,a kvetorfin vregafvols a tlunelsel .,full_sentence_processing,-7.6953125,-7.138888888888889,0.5564236111111107,-123.125,-128.5,-5.375,16,18,passive,1,0,-0.5564236111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.5564236111111107
31,processing_teacher_forced,passive,passive,a tlunelsel is vregafvoled by a kvetorfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,a tlunelsel is vregafvoled by a kvetorfin .,full_sentence_processing,-7.48046875,-6.524305555555555,0.9561631944444446,-119.6875,-117.4375,2.25,16,18,passive,1,0,-0.9561631944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9561631944444446
32,processing_teacher_forced,active,active,the frasorgor pnegafloms the tlunelsel .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,the frasorgor pnegafloms the tlunelsel .,full_sentence_processing,-7.202205882352941,-6.848684210526316,0.3535216718266252,-122.4375,-130.125,-7.6875,17,19,passive,1,0,-0.3535216718266252,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.3535216718266252
32,processing_teacher_forced,passive,passive,the tlunelsel is pnegaflomed by the frasorgor .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,the tlunelsel is pnegaflomed by the frasorgor .,full_sentence_processing,-7.073529411764706,-6.286184210526316,0.7873452012383897,-120.25,-119.4375,0.8125,17,19,passive,1,0,-0.7873452012383897,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7873452012383897
33,processing_teacher_forced,active,active,a vratafsel bripemlomed a druvarmur .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,a vratafsel bripemlomed a druvarmur .,full_sentence_processing,-7.575892857142857,-7.09765625,0.4782366071428568,-106.0625,-113.5625,-7.5,14,16,passive,1,0,-0.4782366071428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4782366071428568
33,processing_teacher_forced,passive,passive,a druvarmur was bripemlomed by a vratafsel .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,a druvarmur was bripemlomed by a vratafsel .,full_sentence_processing,-7.772321428571429,-6.90625,0.8660714285714288,-108.8125,-110.5,-1.6875,14,16,passive,1,0,-0.8660714285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8660714285714288
34,processing_teacher_forced,active,active,a tlumolvek mninorkuls a smenelsel .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,a tlumolvek mninorkuls a smenelsel .,full_sentence_processing,-7.170833333333333,-7.033088235294118,0.13774509803921564,-107.5625,-119.5625,-12,15,17,passive,1,0,-0.13774509803921564,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.13774509803921564
34,processing_teacher_forced,passive,passive,a smenelsel is mninorkuled by a tlumolvek .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,a smenelsel is mninorkuled by a tlumolvek .,full_sentence_processing,-7.029166666666667,-6.536764705882353,0.49240196078431353,-105.4375,-111.125,-5.6875,15,17,passive,1,0,-0.49240196078431353,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.49240196078431353
35,processing_teacher_forced,active,active,a skozemdil drupemzired a plokudsel .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,a skozemdil drupemzired a plokudsel .,full_sentence_processing,-7.641666666666667,-7.036764705882353,0.6049019607843134,-114.625,-119.625,-5,15,17,passive,1,0,-0.6049019607843134,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.6049019607843134
35,processing_teacher_forced,passive,passive,a plokudsel was drupemzired by a skozemdil .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,a plokudsel was drupemzired by a skozemdil .,full_sentence_processing,-7.454166666666667,-6.511029411764706,0.943137254901961,-111.8125,-110.6875,1.125,15,17,passive,1,0,-0.943137254901961,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.943137254901961
36,processing_teacher_forced,active,active,a zramolmur zrazemgors a drufimzom .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,a zramolmur zrazemgors a drufimzom .,full_sentence_processing,-7.0703125,-6.802083333333333,0.26822916666666696,-113.125,-122.4375,-9.3125,16,18,passive,1,0,-0.26822916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.26822916666666696
36,processing_teacher_forced,passive,passive,a drufimzom is zrazemgored by a zramolmur .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,a drufimzom is zrazemgored by a zramolmur .,full_sentence_processing,-6.85546875,-6.211805555555555,0.6436631944444446,-109.6875,-111.8125,-2.125,16,18,passive,1,0,-0.6436631944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6436631944444446
37,processing_teacher_forced,active,active,a vravaknef zrazemgored a plolodnef .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,a vravaknef zrazemgored a plolodnef .,full_sentence_processing,-6.9921875,-6.243055555555555,0.7491319444444446,-111.875,-112.375,-0.5,16,18,passive,1,0,-0.7491319444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.7491319444444446
37,processing_teacher_forced,passive,passive,a plolodnef was zrazemgored by a vravaknef .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,a plolodnef was zrazemgored by a vravaknef .,full_sentence_processing,-6.98828125,-5.920138888888889,1.0681423611111107,-111.8125,-106.5625,5.25,16,18,passive,1,0,-1.0681423611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0681423611111107
38,processing_teacher_forced,active,active,the kvevarzom klonorruded the kvenorvek .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,the kvevarzom klonorruded the kvenorvek .,full_sentence_processing,-6.92578125,-6.972222222222222,-0.04644097222222232,-110.8125,-125.5,-14.6875,16,18,active,0,1,0.04644097222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.04644097222222232
38,processing_teacher_forced,passive,passive,the kvenorvek was klonorruded by the kvevarzom .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,the kvenorvek was klonorruded by the kvevarzom .,full_sentence_processing,-7.09375,-6.701388888888889,0.3923611111111107,-113.5,-120.625,-7.125,16,18,passive,1,0,-0.3923611111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.3923611111111107
39,processing_teacher_forced,active,active,a vravaknef zrazemgors a kvelodzom .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,a vravaknef zrazemgors a kvelodzom .,full_sentence_processing,-7.220833333333333,-6.676470588235294,0.5443627450980388,-108.3125,-113.5,-5.1875,15,17,passive,1,0,-0.5443627450980388,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.5443627450980388
39,processing_teacher_forced,passive,passive,a kvelodzom is zrazemgored by a vravaknef .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,a kvelodzom is zrazemgored by a vravaknef .,full_sentence_processing,-6.966666666666667,-6.202205882352941,0.7644607843137257,-104.5,-105.4375,-0.9375,15,17,passive,1,0,-0.7644607843137257,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7644607843137257
40,processing_teacher_forced,active,active,a tlumoldil vrasorkuled a mnikudpav .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,a tlumoldil vrasorkuled a mnikudpav .,full_sentence_processing,-6.764705882352941,-6.2894736842105265,0.4752321981424146,-115,-119.5,-4.5,17,19,passive,1,0,-0.4752321981424146,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4752321981424146
40,processing_teacher_forced,passive,passive,a mnikudpav was vrasorkuled by a tlumoldil .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,a mnikudpav was vrasorkuled by a tlumoldil .,full_sentence_processing,-6.661764705882353,-5.904605263157895,0.7571594427244586,-113.25,-112.1875,1.0625,17,19,passive,1,0,-0.7571594427244586,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7571594427244586
41,processing_teacher_forced,active,active,a zramolmur kvezemrabed a vrepimpav .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,a zramolmur kvezemrabed a vrepimpav .,full_sentence_processing,-7.145833333333333,-6.702205882352941,0.4436274509803919,-107.1875,-113.9375,-6.75,15,17,passive,1,0,-0.4436274509803919,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.4436274509803919
41,processing_teacher_forced,passive,passive,a vrepimpav was kvezemrabed by a zramolmur .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,a vrepimpav was kvezemrabed by a zramolmur .,full_sentence_processing,-7.025,-6.227941176470588,0.7970588235294125,-105.375,-105.875,-0.5,15,17,passive,1,0,-0.7970588235294125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7970588235294125
42,processing_teacher_forced,active,active,the klogafrud zlodulfins the vretafzir .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,the klogafrud zlodulfins the vretafzir .,full_sentence_processing,-7.785714285714286,-7.6640625,0.1216517857142856,-109,-122.625,-13.625,14,16,passive,1,0,-0.1216517857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.1216517857142856
42,processing_teacher_forced,passive,passive,the vretafzir is zlodulfined by the klogafrud .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,the vretafzir is zlodulfined by the klogafrud .,full_sentence_processing,-8.026785714285714,-7.2421875,0.7845982142857135,-112.375,-115.875,-3.5,14,16,passive,1,0,-0.7845982142857135,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7845982142857135
43,processing_teacher_forced,active,active,a brikudtas zrazemgors a franorbav .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,a brikudtas zrazemgors a franorbav .,full_sentence_processing,-7.16015625,-6.822916666666667,0.33723958333333304,-114.5625,-122.8125,-8.25,16,18,passive,1,0,-0.33723958333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.33723958333333304
43,processing_teacher_forced,passive,passive,a franorbav is zrazemgored by a brikudtas .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,a franorbav is zrazemgored by a brikudtas .,full_sentence_processing,-7.0546875,-6.527777777777778,0.5269097222222223,-112.875,-117.5,-4.625,16,18,passive,1,0,-0.5269097222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5269097222222223
44,processing_teacher_forced,active,active,a vrefimdil zrazemgored a zramolmur .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,a vrefimdil zrazemgored a zramolmur .,full_sentence_processing,-6.97265625,-6.96875,0.00390625,-111.5625,-125.4375,-13.875,16,18,passive,1,0,-0.00390625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.00390625
44,processing_teacher_forced,passive,passive,a zramolmur was zrazemgored by a vrefimdil .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,a zramolmur was zrazemgored by a vrefimdil .,full_sentence_processing,-6.73828125,-6.347222222222222,0.3910590277777777,-107.8125,-114.25,-6.4375,16,18,passive,1,0,-0.3910590277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.3910590277777777
45,processing_teacher_forced,active,active,a brisilsel skotafruded a smevakrab .,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,a brisilsel skotafruded a smevakrab .,full_sentence_processing,-6.43359375,-5.916666666666667,0.516927083333333,-102.9375,-106.5,-3.5625,16,18,passive,1,0,-0.516927083333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.516927083333333
