item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
29,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,The slinter maved after bralken .,full_sentence_processing,-6.6953125,-6.1875,0.5078125,-107.125,-111.375,-4.25,16,18,passive,1,0,-0.5078125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5078125
30,processing_teacher_forced,active,active,the fradullom mnilodkeds the vravaknef .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,the fradullom mnilodkeds the vravaknef .,full_sentence_processing,-7.196428571428571,-7,0.19642857142857115,-100.75,-112,-11.25,14,16,passive,1,0,-0.19642857142857115,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.19642857142857115
30,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,The glimmer farned in jasken .,full_sentence_processing,-7.508928571428571,-6.9453125,0.5636160714285712,-105.125,-111.125,-6,14,16,passive,1,0,-0.5636160714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5636160714285712
31,processing_teacher_forced,active,active,a kvetorfin vregafvols a tlunelsel .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,a kvetorfin vregafvols a tlunelsel .,full_sentence_processing,-7.6953125,-7.138888888888889,0.5564236111111107,-123.125,-128.5,-5.375,16,18,passive,1,0,-0.5564236111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5564236111111107
31,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,The krelbin staved on dralfin .,full_sentence_processing,-7.6328125,-6.795138888888889,0.8376736111111107,-122.125,-122.3125,-0.1875,16,18,passive,1,0,-0.8376736111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.8376736111111107
32,processing_teacher_forced,active,active,the frasorgor pnegafloms the tlunelsel .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,the frasorgor pnegafloms the tlunelsel .,full_sentence_processing,-7.202205882352941,-6.848684210526316,0.3535216718266252,-122.4375,-130.125,-7.6875,17,19,passive,1,0,-0.3535216718266252,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3535216718266252
32,processing_teacher_forced,filler,filler,The krimble flened before narven .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,The krimble flened before narven .,full_sentence_processing,-7.202205882352941,-6.532894736842105,0.6693111455108358,-122.4375,-124.125,-1.6875,17,19,passive,1,0,-0.6693111455108358,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6693111455108358
33,processing_teacher_forced,active,active,a vratafsel bripemlomed a druvarmur .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,a vratafsel bripemlomed a druvarmur .,full_sentence_processing,-7.575892857142857,-7.09765625,0.4782366071428568,-106.0625,-113.5625,-7.5,14,16,passive,1,0,-0.4782366071428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4782366071428568
33,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,The snorbel gredded after folven .,full_sentence_processing,-7.736607142857143,-6.875,0.8616071428571432,-108.3125,-110,-1.6875,14,16,passive,1,0,-0.8616071428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.8616071428571432
34,processing_teacher_forced,active,active,a tlumolvek mninorkuls a smenelsel .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,a tlumolvek mninorkuls a smenelsel .,full_sentence_processing,-7.170833333333333,-7.033088235294118,0.13774509803921564,-107.5625,-119.5625,-12,15,17,passive,1,0,-0.13774509803921564,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.13774509803921564
34,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,The nasker plodded near hulven .,full_sentence_processing,-7.233333333333333,-6.977941176470588,0.2553921568627455,-108.5,-118.625,-10.125,15,17,passive,1,0,-0.2553921568627455,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.2553921568627455
35,processing_teacher_forced,active,active,a skozemdil drupemzired a plokudsel .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,a skozemdil drupemzired a plokudsel .,full_sentence_processing,-7.641666666666667,-7.036764705882353,0.6049019607843134,-114.625,-119.625,-5,15,17,passive,1,0,-0.6049019607843134,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.6049019607843134
35,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,The flinder trassed across jorven .,full_sentence_processing,-7.654166666666667,-7.044117647058823,0.6100490196078434,-114.8125,-119.75,-4.9375,15,17,passive,1,0,-0.6100490196078434,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6100490196078434
36,processing_teacher_forced,active,active,a zramolmur zrazemgors a drufimzom .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,a zramolmur zrazemgors a drufimzom .,full_sentence_processing,-7.0703125,-6.802083333333333,0.26822916666666696,-113.125,-122.4375,-9.3125,16,18,passive,1,0,-0.26822916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.26822916666666696
36,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,The prantel staved behind nulven .,full_sentence_processing,-7.3515625,-6.965277777777778,0.3862847222222223,-117.625,-125.375,-7.75,16,18,passive,1,0,-0.3862847222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.3862847222222223
37,processing_teacher_forced,active,active,a vravaknef zrazemgored a plolodnef .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,a vravaknef zrazemgored a plolodnef .,full_sentence_processing,-6.9921875,-6.243055555555555,0.7491319444444446,-111.875,-112.375,-0.5,16,18,passive,1,0,-0.7491319444444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7491319444444446
37,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,The trassel fented beside murven .,full_sentence_processing,-7.16796875,-6.34375,0.82421875,-114.6875,-114.1875,0.5,16,18,passive,1,0,-0.82421875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.82421875
38,processing_teacher_forced,active,active,the kvevarzom klonorruded the kvenorvek .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,the kvevarzom klonorruded the kvenorvek .,full_sentence_processing,-6.92578125,-6.972222222222222,-0.04644097222222232,-110.8125,-125.5,-14.6875,16,18,active,0,1,0.04644097222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.04644097222222232
38,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,The vornet drissed near malden .,full_sentence_processing,-7.3203125,-7.107638888888889,0.21267361111111072,-117.125,-127.9375,-10.8125,16,18,passive,1,0,-0.21267361111111072,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.21267361111111072
39,processing_teacher_forced,active,active,a vravaknef zrazemgors a kvelodzom .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,a vravaknef zrazemgors a kvelodzom .,full_sentence_processing,-7.220833333333333,-6.676470588235294,0.5443627450980388,-108.3125,-113.5,-5.1875,15,17,passive,1,0,-0.5443627450980388,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5443627450980388
39,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,The prasket whaved during morden .,full_sentence_processing,-7.775,-7.272058823529412,0.5029411764705882,-116.625,-123.625,-7,15,17,passive,1,0,-0.5029411764705882,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5029411764705882
40,processing_teacher_forced,active,active,a tlumoldil vrasorkuled a mnikudpav .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,a tlumoldil vrasorkuled a mnikudpav .,full_sentence_processing,-6.764705882352941,-6.2894736842105265,0.4752321981424146,-115,-119.5,-4.5,17,19,passive,1,0,-0.4752321981424146,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4752321981424146
40,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.139705882352941,-6.703947368421052,0.4357585139318889,-121.375,-127.375,-6,17,19,passive,1,0,-0.4357585139318889,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.4357585139318889
41,processing_teacher_forced,active,active,a zramolmur kvezemrabed a vrepimpav .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,a zramolmur kvezemrabed a vrepimpav .,full_sentence_processing,-7.145833333333333,-6.702205882352941,0.4436274509803919,-107.1875,-113.9375,-6.75,15,17,passive,1,0,-0.4436274509803919,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4436274509803919
41,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,The prasket whaved during morden .,full_sentence_processing,-7.5375,-6.900735294117647,0.6367647058823529,-113.0625,-117.3125,-4.25,15,17,passive,1,0,-0.6367647058823529,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.6367647058823529
42,processing_teacher_forced,active,active,the klogafrud zlodulfins the vretafzir .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,the klogafrud zlodulfins the vretafzir .,full_sentence_processing,-7.785714285714286,-7.6640625,0.1216517857142856,-109,-122.625,-13.625,14,16,passive,1,0,-0.1216517857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.1216517857142856
42,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,The trassel fented beside murven .,full_sentence_processing,-8.107142857142858,-7.71875,0.3883928571428577,-113.5,-123.5,-10,14,16,passive,1,0,-0.3883928571428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.3883928571428577
43,processing_teacher_forced,active,active,a brikudtas zrazemgors a franorbav .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,a brikudtas zrazemgors a franorbav .,full_sentence_processing,-7.16015625,-6.822916666666667,0.33723958333333304,-114.5625,-122.8125,-8.25,16,18,passive,1,0,-0.33723958333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.33723958333333304
43,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.69921875,-7.166666666666667,0.532552083333333,-123.1875,-129,-5.8125,16,18,passive,1,0,-0.532552083333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.532552083333333
44,processing_teacher_forced,active,active,a vrefimdil zrazemgored a zramolmur .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,a vrefimdil zrazemgored a zramolmur .,full_sentence_processing,-6.97265625,-6.96875,0.00390625,-111.5625,-125.4375,-13.875,16,18,passive,1,0,-0.00390625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.00390625
44,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,The prantel staved behind nulven .,full_sentence_processing,-7.1328125,-6.895833333333333,0.23697916666666696,-114.125,-124.125,-10,16,18,passive,1,0,-0.23697916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.23697916666666696
45,processing_teacher_forced,active,active,a brisilsel skotafruded a smevakrab .,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,a brisilsel skotafruded a smevakrab .,full_sentence_processing,-6.43359375,-5.916666666666667,0.516927083333333,-102.9375,-106.5,-3.5625,16,18,passive,1,0,-0.516927083333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.516927083333333
45,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,The drasken yelped on fralden .,full_sentence_processing,-7.1328125,-6.548611111111111,0.5842013888888893,-114.125,-117.875,-3.75,16,18,passive,1,0,-0.5842013888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.5842013888888893
46,processing_teacher_forced,active,active,a kvezemzom smevarbaved a vretafzir .,the klogafrud zlorukruds the vravaknef .,the vravaknef is zlorukruded by the klogafrud .,a kvezemzom smevarbaved a vretafzir .,full_sentence_processing,-6.465277777777778,-6.228125,0.23715277777777732,-116.375,-124.5625,-8.1875,18,20,passive,1,0,-0.23715277777777732,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.23715277777777732
46,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the klogafrud zlorukruds the vravaknef .,the vravaknef is zlorukruded by the klogafrud .,The glarnet shummed above torven .,full_sentence_processing,-6.864583333333333,-6.55625,0.3083333333333327,-123.5625,-131.125,-7.5625,18,20,passive,1,0,-0.3083333333333327,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.3083333333333327
