item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
30,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,<|eot_id|>,full_sentence_processing,-8.383928571428571,-8.234375,0.14955357142857115,-117.375,-131.75,-14.375,14,16,passive,1,0,-0.14955357142857115,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.14955357142857115
30,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,The glimmer farned in jasken .,full_sentence_processing,-7.508928571428571,-6.9453125,0.5636160714285712,-105.125,-111.125,-6,14,16,passive,1,0,-0.5636160714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5636160714285712
31,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,<|eot_id|>,full_sentence_processing,-8.6875,-8.23611111111111,0.4513888888888893,-139,-148.25,-9.25,16,18,passive,1,0,-0.4513888888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4513888888888893
31,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,The krelbin staved on dralfin .,full_sentence_processing,-7.6328125,-6.795138888888889,0.8376736111111107,-122.125,-122.3125,-0.1875,16,18,passive,1,0,-0.8376736111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8376736111111107
32,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,<|eot_id|>,full_sentence_processing,-7.911764705882353,-7.572368421052632,0.3393962848297214,-134.5,-143.875,-9.375,17,19,passive,1,0,-0.3393962848297214,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3393962848297214
32,processing_teacher_forced,filler,filler,The krimble flened before narven .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,The krimble flened before narven .,full_sentence_processing,-7.202205882352941,-6.532894736842105,0.6693111455108358,-122.4375,-124.125,-1.6875,17,19,passive,1,0,-0.6693111455108358,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6693111455108358
33,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,<|eot_id|>,full_sentence_processing,-8.625,-8.1875,0.4375,-120.75,-131,-10.25,14,16,passive,1,0,-0.4375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4375
33,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,The snorbel gredded after folven .,full_sentence_processing,-7.736607142857143,-6.875,0.8616071428571432,-108.3125,-110,-1.6875,14,16,passive,1,0,-0.8616071428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8616071428571432
34,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,<|eot_id|>,full_sentence_processing,-8.170833333333333,-7.588235294117647,0.5825980392156858,-122.5625,-129,-6.4375,15,17,passive,1,0,-0.5825980392156858,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5825980392156858
34,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,The nasker plodded near hulven .,full_sentence_processing,-7.233333333333333,-6.977941176470588,0.2553921568627455,-108.5,-118.625,-10.125,15,17,passive,1,0,-0.2553921568627455,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.2553921568627455
35,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,<|eot_id|>,full_sentence_processing,-8.741666666666667,-8.25,0.49166666666666714,-131.125,-140.25,-9.125,15,17,passive,1,0,-0.49166666666666714,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.49166666666666714
35,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,The flinder trassed across jorven .,full_sentence_processing,-7.654166666666667,-7.044117647058823,0.6100490196078434,-114.8125,-119.75,-4.9375,15,17,passive,1,0,-0.6100490196078434,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6100490196078434
36,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,<|eot_id|>,full_sentence_processing,-8.96875,-8.555555555555555,0.41319444444444464,-143.5,-154,-10.5,16,18,passive,1,0,-0.41319444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.41319444444444464
36,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,The prantel staved behind nulven .,full_sentence_processing,-7.3515625,-6.965277777777778,0.3862847222222223,-117.625,-125.375,-7.75,16,18,passive,1,0,-0.3862847222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3862847222222223
37,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,<|eot_id|>,full_sentence_processing,-8.1015625,-7.506944444444445,0.5946180555555554,-129.625,-135.125,-5.5,16,18,passive,1,0,-0.5946180555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5946180555555554
37,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,The trassel fented beside murven .,full_sentence_processing,-7.16796875,-6.34375,0.82421875,-114.6875,-114.1875,0.5,16,18,passive,1,0,-0.82421875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.82421875
38,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,<|eot_id|>,full_sentence_processing,-7.828125,-7.868055555555555,-0.03993055555555536,-125.25,-141.625,-16.375,16,18,active,0,1,0.03993055555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.03993055555555536
38,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,The vornet drissed near malden .,full_sentence_processing,-7.3203125,-7.107638888888889,0.21267361111111072,-117.125,-127.9375,-10.8125,16,18,passive,1,0,-0.21267361111111072,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.21267361111111072
39,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,<|eot_id|>,full_sentence_processing,-8.825,-8.073529411764707,0.7514705882352928,-132.375,-137.25,-4.875,15,17,passive,1,0,-0.7514705882352928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7514705882352928
39,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,The prasket whaved during morden .,full_sentence_processing,-7.775,-7.272058823529412,0.5029411764705882,-116.625,-123.625,-7,15,17,passive,1,0,-0.5029411764705882,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5029411764705882
40,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,<|eot_id|>,full_sentence_processing,-8.264705882352942,-7.717105263157895,0.5476006191950473,-140.5,-146.625,-6.125,17,19,passive,1,0,-0.5476006191950473,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5476006191950473
40,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.139705882352941,-6.703947368421052,0.4357585139318889,-121.375,-127.375,-6,17,19,passive,1,0,-0.4357585139318889,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4357585139318889
41,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,<|eot_id|>,full_sentence_processing,-8.320833333333333,-7.8161764705882355,0.5046568627450974,-124.8125,-132.875,-8.0625,15,17,passive,1,0,-0.5046568627450974,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5046568627450974
41,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,The prasket whaved during morden .,full_sentence_processing,-7.5375,-6.900735294117647,0.6367647058823529,-113.0625,-117.3125,-4.25,15,17,passive,1,0,-0.6367647058823529,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6367647058823529
42,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,<|eot_id|>,full_sentence_processing,-9.178571428571429,-8.796875,0.3816964285714288,-128.5,-140.75,-12.25,14,16,passive,1,0,-0.3816964285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3816964285714288
42,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,The trassel fented beside murven .,full_sentence_processing,-8.107142857142858,-7.71875,0.3883928571428577,-113.5,-123.5,-10,14,16,passive,1,0,-0.3883928571428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3883928571428577
43,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,<|eot_id|>,full_sentence_processing,-8.734375,-8.159722222222221,0.5746527777777786,-139.75,-146.875,-7.125,16,18,passive,1,0,-0.5746527777777786,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5746527777777786
43,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.69921875,-7.166666666666667,0.532552083333333,-123.1875,-129,-5.8125,16,18,passive,1,0,-0.532552083333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.532552083333333
44,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,<|eot_id|>,full_sentence_processing,-8.296875,-7.951388888888889,0.3454861111111107,-132.75,-143.125,-10.375,16,18,passive,1,0,-0.3454861111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3454861111111107
44,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,The prantel staved behind nulven .,full_sentence_processing,-7.1328125,-6.895833333333333,0.23697916666666696,-114.125,-124.125,-10,16,18,passive,1,0,-0.23697916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.23697916666666696
45,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,<|eot_id|>,full_sentence_processing,-8.109375,-7.618055555555555,0.49131944444444464,-129.75,-137.125,-7.375,16,18,passive,1,0,-0.49131944444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.49131944444444464
45,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,The drasken yelped on fralden .,full_sentence_processing,-7.1328125,-6.548611111111111,0.5842013888888893,-114.125,-117.875,-3.75,16,18,passive,1,0,-0.5842013888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5842013888888893
46,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud zlorukruds the vravaknef .,the vravaknef is zlorukruded by the klogafrud .,<|eot_id|>,full_sentence_processing,-7.9375,-7.25,0.6875,-142.875,-145,-2.125,18,20,passive,1,0,-0.6875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6875
46,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the klogafrud zlorukruds the vravaknef .,the vravaknef is zlorukruded by the klogafrud .,The glarnet shummed above torven .,full_sentence_processing,-6.864583333333333,-6.55625,0.3083333333333327,-123.5625,-131.125,-7.5625,18,20,passive,1,0,-0.3083333333333327,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3083333333333327
47,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrepimpav mninorkuls the vrakudmur .,the vrakudmur is mninorkuled by the vrepimpav .,<|eot_id|>,full_sentence_processing,-8.4125,-7.786764705882353,0.6257352941176464,-126.1875,-132.375,-6.1875,15,17,passive,1,0,-0.6257352941176464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6257352941176464
47,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the vrepimpav mninorkuls the vrakudmur .,the vrakudmur is mninorkuled by the vrepimpav .,The snorbel gredded after folven .,full_sentence_processing,-7.808333333333334,-7.080882352941177,0.7274509803921569,-117.125,-120.375,-3.25,15,17,passive,1,0,-0.7274509803921569,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7274509803921569
48,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom skopemkuled the pnezebkul .,the pnezebkul was skopemkuled by the fradullom .,<|eot_id|>,full_sentence_processing,-8.4375,-8.020833333333334,0.4166666666666661,-135,-144.375,-9.375,16,18,passive,1,0,-0.4166666666666661,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4166666666666661
48,processing_teacher_forced,filler,filler,The trasket draved on molven .,the fradullom skopemkuled the pnezebkul .,the pnezebkul was skopemkuled by the fradullom .,The trasket draved on molven .,full_sentence_processing,-7.3984375,-6.885416666666667,0.513020833333333,-118.375,-123.9375,-5.5625,16,18,passive,1,0,-0.513020833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.513020833333333
49,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvetorfin grizebbaved a zramolmur .,a zramolmur was grizebbaved by a kvetorfin .,<|eot_id|>,full_sentence_processing,-8.4875,-8.25,0.2375000000000007,-127.3125,-140.25,-12.9375,15,17,passive,1,0,-0.2375000000000007,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2375000000000007
