item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
29,processing_teacher_forced,passive,passive,the frasorgor is skopemkuled by the kvenorvek .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,the frasorgor is skopemkuled by the kvenorvek .,full_sentence_processing,-6.28125,-5.954861111111111,0.3263888888888893,-100.5,-107.1875,-6.6875,16,18,passive,1,0,-0.3263888888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.3263888888888893
29,processing_teacher_forced,filler,filler,The slinter maved after bralken .,a vramolsim bripemlomed a vranorked .,a vranorked was bripemlomed by a vramolsim .,The slinter maved after bralken .,full_sentence_processing,-6.6953125,-6.1875,0.5078125,-107.125,-111.375,-4.25,16,18,passive,1,0,-0.5078125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5078125
30,processing_teacher_forced,passive,passive,the vravaknef is mnilodkeded by the fradullom .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,the vravaknef is mnilodkeded by the fradullom .,full_sentence_processing,-7.575892857142857,-6.6171875,0.9587053571428568,-106.0625,-105.875,0.1875,14,16,passive,1,0,-0.9587053571428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9587053571428568
30,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a frasorgor grinellomed a vretortas .,a vretortas was grinellomed by a frasorgor .,The glimmer farned in jasken .,full_sentence_processing,-7.508928571428571,-6.9453125,0.5636160714285712,-105.125,-111.125,-6,14,16,passive,1,0,-0.5636160714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5636160714285712
31,processing_teacher_forced,passive,passive,a tlunelsel is vregafvoled by a kvetorfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,a tlunelsel is vregafvoled by a kvetorfin .,full_sentence_processing,-7.48046875,-6.524305555555555,0.9561631944444446,-119.6875,-117.4375,2.25,16,18,passive,1,0,-0.9561631944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9561631944444446
31,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the smepemgor vrerukgored the zraduldil .,the zraduldil was vrerukgored by the smepemgor .,The krelbin staved on dralfin .,full_sentence_processing,-7.6328125,-6.795138888888889,0.8376736111111107,-122.125,-122.3125,-0.1875,16,18,passive,1,0,-0.8376736111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8376736111111107
32,processing_teacher_forced,passive,passive,the tlunelsel is pnegaflomed by the frasorgor .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,the tlunelsel is pnegaflomed by the frasorgor .,full_sentence_processing,-7.073529411764706,-6.286184210526316,0.7873452012383897,-120.25,-119.4375,0.8125,17,19,passive,1,0,-0.7873452012383897,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7873452012383897
32,processing_teacher_forced,filler,filler,The krimble flened before narven .,a bripimdil vragafmured a drufimzom .,a drufimzom was vragafmured by a bripimdil .,The krimble flened before narven .,full_sentence_processing,-7.202205882352941,-6.532894736842105,0.6693111455108358,-122.4375,-124.125,-1.6875,17,19,passive,1,0,-0.6693111455108358,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6693111455108358
33,processing_teacher_forced,passive,passive,a druvarmur was bripemlomed by a vratafsel .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,a druvarmur was bripemlomed by a vratafsel .,full_sentence_processing,-7.772321428571429,-6.90625,0.8660714285714288,-108.8125,-110.5,-1.6875,14,16,passive,1,0,-0.8660714285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8660714285714288
33,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the grisortas smedulpavs the smevakkul .,the smevakkul is smedulpaved by the grisortas .,The snorbel gredded after folven .,full_sentence_processing,-7.736607142857143,-6.875,0.8616071428571432,-108.3125,-110,-1.6875,14,16,passive,1,0,-0.8616071428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8616071428571432
34,processing_teacher_forced,passive,passive,a smenelsel is mninorkuled by a tlumolvek .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,a smenelsel is mninorkuled by a tlumolvek .,full_sentence_processing,-7.029166666666667,-6.536764705882353,0.49240196078431353,-105.4375,-111.125,-5.6875,15,17,passive,1,0,-0.49240196078431353,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.49240196078431353
34,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the britorkul zrazemgored the frataflom .,the frataflom was zrazemgored by the britorkul .,The nasker plodded near hulven .,full_sentence_processing,-7.233333333333333,-6.977941176470588,0.2553921568627455,-108.5,-118.625,-10.125,15,17,passive,1,0,-0.2553921568627455,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.2553921568627455
35,processing_teacher_forced,passive,passive,a plokudsel was drupemzired by a skozemdil .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,a plokudsel was drupemzired by a skozemdil .,full_sentence_processing,-7.454166666666667,-6.511029411764706,0.943137254901961,-111.8125,-110.6875,1.125,15,17,passive,1,0,-0.943137254901961,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.943137254901961
35,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the fradulvek kvenelfins the zlosillom .,the zlosillom is kvenelfined by the fradulvek .,The flinder trassed across jorven .,full_sentence_processing,-7.654166666666667,-7.044117647058823,0.6100490196078434,-114.8125,-119.75,-4.9375,15,17,passive,1,0,-0.6100490196078434,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6100490196078434
36,processing_teacher_forced,passive,passive,a drufimzom is zrazemgored by a zramolmur .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,a drufimzom is zrazemgored by a zramolmur .,full_sentence_processing,-6.85546875,-6.211805555555555,0.6436631944444446,-109.6875,-111.8125,-2.125,16,18,passive,1,0,-0.6436631944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6436631944444446
36,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the smesormur zraruklomed the klotafdil .,the klotafdil was zraruklomed by the smesormur .,The prantel staved behind nulven .,full_sentence_processing,-7.3515625,-6.965277777777778,0.3862847222222223,-117.625,-125.375,-7.75,16,18,passive,1,0,-0.3862847222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3862847222222223
37,processing_teacher_forced,passive,passive,a plolodnef was zrazemgored by a vravaknef .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,a plolodnef was zrazemgored by a vravaknef .,full_sentence_processing,-6.98828125,-5.920138888888889,1.0681423611111107,-111.8125,-106.5625,5.25,16,18,passive,1,0,-1.0681423611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0681423611111107
37,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrefimdil drusilfins the kvenorkul .,the kvenorkul is drusilfined by the vrefimdil .,The trassel fented beside murven .,full_sentence_processing,-7.16796875,-6.34375,0.82421875,-114.6875,-114.1875,0.5,16,18,passive,1,0,-0.82421875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.82421875
38,processing_teacher_forced,passive,passive,the kvenorvek was klonorruded by the kvevarzom .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,the kvenorvek was klonorruded by the kvevarzom .,full_sentence_processing,-7.09375,-6.701388888888889,0.3923611111111107,-113.5,-120.625,-7.125,16,18,passive,1,0,-0.3923611111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.3923611111111107
38,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a brisilsel mnilodkeds a vrepimpav .,a vrepimpav is mnilodkeded by a brisilsel .,The vornet drissed near malden .,full_sentence_processing,-7.3203125,-7.107638888888889,0.21267361111111072,-117.125,-127.9375,-10.8125,16,18,passive,1,0,-0.21267361111111072,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.21267361111111072
39,processing_teacher_forced,passive,passive,a kvelodzom is zrazemgored by a vravaknef .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,a kvelodzom is zrazemgored by a vravaknef .,full_sentence_processing,-6.966666666666667,-6.202205882352941,0.7644607843137257,-104.5,-105.4375,-0.9375,15,17,passive,1,0,-0.7644607843137257,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7644607843137257
39,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the zramolmur pnegaflomed the vrepimpav .,the vrepimpav was pnegaflomed by the zramolmur .,The prasket whaved during morden .,full_sentence_processing,-7.775,-7.272058823529412,0.5029411764705882,-116.625,-123.625,-7,15,17,passive,1,0,-0.5029411764705882,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5029411764705882
40,processing_teacher_forced,passive,passive,a mnikudpav was vrasorkuled by a tlumoldil .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,a mnikudpav was vrasorkuled by a tlumoldil .,full_sentence_processing,-6.661764705882353,-5.904605263157895,0.7571594427244586,-113.25,-112.1875,1.0625,17,19,passive,1,0,-0.7571594427244586,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7571594427244586
40,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef bripemloms the fradulvek .,the fradulvek is bripemlomed by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.139705882352941,-6.703947368421052,0.4357585139318889,-121.375,-127.375,-6,17,19,passive,1,0,-0.4357585139318889,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4357585139318889
41,processing_teacher_forced,passive,passive,a vrepimpav was kvezemrabed by a zramolmur .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,a vrepimpav was kvezemrabed by a zramolmur .,full_sentence_processing,-7.025,-6.227941176470588,0.7970588235294125,-105.375,-105.875,-0.5,15,17,passive,1,0,-0.7970588235294125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7970588235294125
41,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the smevakrab smenelmurs the frasorgor .,the frasorgor is smenelmured by the smevakrab .,The prasket whaved during morden .,full_sentence_processing,-7.5375,-6.900735294117647,0.6367647058823529,-113.0625,-117.3125,-4.25,15,17,passive,1,0,-0.6367647058823529,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6367647058823529
42,processing_teacher_forced,passive,passive,the vretafzir is zlodulfined by the klogafrud .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,the vretafzir is zlodulfined by the klogafrud .,full_sentence_processing,-8.026785714285714,-7.2421875,0.7845982142857135,-112.375,-115.875,-3.5,14,16,passive,1,0,-0.7845982142857135,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7845982142857135
42,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a kvenorkul grizebbaved a druvarmur .,a druvarmur was grizebbaved by a kvenorkul .,The trassel fented beside murven .,full_sentence_processing,-8.107142857142858,-7.71875,0.3883928571428577,-113.5,-123.5,-10,14,16,passive,1,0,-0.3883928571428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3883928571428577
43,processing_teacher_forced,passive,passive,a franorbav is zrazemgored by a brikudtas .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,a franorbav is zrazemgored by a brikudtas .,full_sentence_processing,-7.0546875,-6.527777777777778,0.5269097222222223,-112.875,-117.5,-4.625,16,18,passive,1,0,-0.5269097222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5269097222222223
43,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kveruknef smegafdiled the zramolmur .,the zramolmur was smegafdiled by the kveruknef .,The plinter drossed in marven .,full_sentence_processing,-7.69921875,-7.166666666666667,0.532552083333333,-123.1875,-129,-5.8125,16,18,passive,1,0,-0.532552083333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.532552083333333
44,processing_teacher_forced,passive,passive,a zramolmur was zrazemgored by a vrefimdil .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,a zramolmur was zrazemgored by a vrefimdil .,full_sentence_processing,-6.73828125,-6.347222222222222,0.3910590277777777,-107.8125,-114.25,-6.4375,16,18,passive,1,0,-0.3910590277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.3910590277777777
44,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the grivarbav kvevarmurs the frazemzom .,the frazemzom is kvevarmured by the grivarbav .,The prantel staved behind nulven .,full_sentence_processing,-7.1328125,-6.895833333333333,0.23697916666666696,-114.125,-124.125,-10,16,18,passive,1,0,-0.23697916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.23697916666666696
45,processing_teacher_forced,passive,passive,a smevakrab was skotafruded by a brisilsel .,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,a smevakrab was skotafruded by a brisilsel .,full_sentence_processing,-6.60546875,-5.628472222222222,0.9769965277777776,-105.6875,-101.3125,4.375,16,18,passive,1,0,-0.9769965277777776,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9769965277777776
45,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the vratafsel vregafvols the kvedulrab .,the kvedulrab is vregafvoled by the vratafsel .,The drasken yelped on fralden .,full_sentence_processing,-7.1328125,-6.548611111111111,0.5842013888888893,-114.125,-117.875,-3.75,16,18,passive,1,0,-0.5842013888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5842013888888893
